Point Number,Degree
2996,5
2997,13
2998,2
2999,8
3000,9
3001,4
3002,6
3003,14
3004,2
3005,10
3006,2
3007,6
3008,3
3009,6
3010,12
3011,2
3012,19
3013,5
3014,5
3015,8
3016,2
3017,9
3018,3
3019,6
3020,6
3021,6
3022,36
3023,3
3024,6
3025,2
3026,8
3027,3
3028,5
3029,6
3030,3
3031,8
3032,3
3033,4
3034,2
3035,197
3036,2
3037,12
3038,2
3039,8
3040,6
3041,4
3042,6
3043,7
3044,14
3045,2
3046,10
3047,7
3048,6
3049,6
3050,9
3051,2
3052,10
3053,2
3054,12
3055,3
3056,2
3057,8
3058,3
3059,6
3060,6
3061,17
3062,2
3063,5
3064,4
3065,5
3066,12
3067,3
3068,2
3069,8
3070,5
3071,4
3072,7
3073,7
3074,2
3075,19
3076,3
3077,3
3078,6
3079,3
3080,4
3081,7
3082,6
3083,4
3084,5
3085,8
3086,2
3087,15
3088,4
3089,3
3090,3
3091,9
3092,8
3093,2
3094,9
3095,3
3096,3
3097,9
3098,8
3099,2
3100,17
3101,2
3102,4
3103,3
3104,9
3105,4
3106,3
3107,4
3108,5
3109,12
3110,4
3111,4
3112,4
3113,11
3114,3
3115,6
3116,7
3117,3
3118,10
3119,2
3120,8
3121,2
3122,24
3123,2
3124,7
3125,2
3126,3
3127,6
3128,2
3129,7
3130,6
3131,3
3132,7
3133,3
3134,3
3135,14
3136,2
3137,9
3138,2
3139,6
3140,8
3141,3
3142,4
3143,4
3144,12
3145,3
3146,3
3147,13
3148,2
3149,5
3150,3
3151,5
3152,11
3153,5
3154,5
3155,5
3156,5
3157,8
3158,3
3159,3
3160,4
