Point Number,Degree
2996,22
2997,3
2998,3
2999,9
3000,5
3001,6
3002,3
3003,2
3004,9
3005,3
3006,3
3007,12
3008,2
3009,26
3010,2
3011,4
3012,3
3013,11
3014,2
3015,7
3016,7
3017,10
3018,4
3019,4
3020,4
3021,15
3022,4
3023,7
3024,3
3025,6
3026,7
3027,2
3028,4
3029,12
3030,18
3031,4
3032,2
3033,6
3034,13
3035,2
3036,3
3037,5
3038,5
3039,2
3040,9
3041,2
3042,6
3043,9
3044,2
3045,5
3046,3
3047,7
3048,2
3049,14
3050,7
3051,3
3052,8
3053,7
3054,4
3055,6
3056,9
3057,3
3058,13
3059,2
3060,5
3061,4
3062,2
3063,23
3064,6
3065,6
3066,6
3067,5
3068,8
3069,3
3070,3
3071,131
3072,2
3073,3
3074,6
3075,3
3076,4
3077,8
3078,6
3079,3
3080,5
3081,6
3082,13
3083,2
3084,3
3085,7
3086,3
3087,5
3088,4
3089,7
3090,10
3091,2
3092,3
3093,3
3094,7
3095,4
3096,3
3097,6
3098,2
3099,11
3100,2
3101,5
3102,4
3103,23
3104,3
3105,4
3106,3
3107,13
3108,3
3109,4
3110,6
3111,3
3112,5
3113,21
3114,2
3115,8
3116,7
3117,7
3118,8
3119,4
3120,8
3121,9
3122,14
3123,3
3124,8
3125,4
3126,3
3127,9
3128,2
3129,22
3130,2
3131,6
3132,3
3133,6
3134,3
3135,5
3136,12
3137,5
3138,3
3139,4
3140,7
3141,15
3142,5
3143,6
3144,2
3145,7
3146,2
3147,9
3148,3
3149,3
3150,14
3151,2
3152,6
3153,5
3154,5
3155,8
3156,3
3157,3
3158,21
3159,2
3160,6
3161,3
3162,10
3163,2
3164,6
3165,7
3166,6
3167,6
3168,8
3169,20
3170,3
3171,3
3172,9
3173,2
3174,7
3175,5
3176,6
3177,5
3178,17
3179,3
3180,3
3181,6
3182,2
3183,5
3184,3
3185,11
3186,8
3187,5
3188,3
3189,9
3190,2
3191,5
3192,4
3193,8
3194,4
3195,12
3196,2
3197,9
3198,6
3199,2
3200,6
3201,5
3202,6
3203,3
3204,2
3205,32
3206,2
3207,14
3208,3
3209,2
3210,7
3211,4
3212,6
3213,10
3214,3
3215,6
3216,2
3217,8
3218,6
3219,7
3220,3
3221,6
3222,2
3223,25
3224,2
3225,8
3226,5
3227,6
3228,6
3229,6
3230,3
3231,9
3232,2
3233,21
3234,4
3235,4
3236,4
3237,10
3238,4
3239,2
3240,4
3241,14
3242,4
3243,2
3244,4
3245,10
3246,2
3247,7
3248,2
3249,4
3250,6
3251,13
3252,3
3253,3
3254,5
3255,2
3256,12
3257,3
3258,3
3259,8
3260,2
3261,6
3262,7
3263,2
3264,4
3265,13
3266,3
3267,3
3268,24
3269,3
3270,3
3271,6
3272,6
3273,4
3274,4
3275,8
3276,6
3277,4
3278,4
3279,6
3280,40
3281,2
3282,3
3283,11
3284,6
3285,7
3286,5
3287,3
3288,9
3289,3
3290,9
3291,7
3292,3
3293,3
3294,8
3295,2
3296,21
3297,2
3298,3
3299,11
3300,4
3301,4
3302,4
3303,12
3304,4
3305,2
3306,9
3307,2
3308,4
3309,4
3310,3
3311,3
3312,18
3313,2
3314,10
3315,5
3316,2
3317,8
3318,8
3319,2
3320,5
3321,3
3322,9
3323,15
3324,3
3325,11
3326,2
3327,24
3328,4
3329,4
3330,2
3331,9
3332,2
3333,4
3334,2
3335,9
3336,2
3337,7
3338,4
3339,5
3340,3
3341,8
3342,2
3343,17
3344,3
3345,3
3346,9
3347,2
3348,4
3349,7
3350,2
3351,7
3352,5
3353,2
3354,4
3355,3
3356,23
3357,2
3358,8
3359,4
3360,4
3361,9
3362,7
3363,3
3364,5
3365,8
3366,2
3367,17
3368,5
3369,3
3370,4
3371,9
3372,2
3373,5
3374,8
3375,4
3376,4
3377,7
3378,2
3379,20
3380,5
3381,6
3382,5
3383,3
3384,6
3385,13
3386,2
3387,6
3388,5
3389,4
3390,12
3391,3
3392,9
3393,5
3394,6
3395,6
3396,2
3397,4
3398,17
3399,2
3400,9
3401,3
3402,7
3403,7
3404,4
3405,14
3406,23
3407,3
3408,6
3409,5
3410,4
3411,7
3412,3
3413,4
3414,2
3415,110
3416,2
3417,3
3418,8
3419,5
3420,3
3421,11
3422,7
3423,10
3424,4
3425,5
3426,11
3427,2
3428,7
3429,9
3430,11
3431,2
3432,12
3433,3
3434,4
3435,45
3436,4
3437,5
3438,4
3439,7
3440,2
3441,4
3442,17
3443,3
3444,3
3445,8
3446,3
3447,8
3448,2
3449,9
3450,5
3451,10
3452,5
3453,4
3454,7
3455,2
3456,4
3457,8
3458,14
3459,2
3460,5
3461,2
3462,7
3463,3
3464,4
3465,2
3466,56
3467,2
3468,5
3469,4
3470,3
3471,7
3472,3
3473,2
3474,5
3475,11
3476,7
3477,4
3478,3
3479,7
3480,2
3481,15
3482,3
3483,5
3484,4
3485,11
3486,2
3487,5
3488,8
3489,2
3490,10
3491,5
3492,3
3493,5
3494,11
3495,3
3496,2
3497,22
3498,2
3499,7
3500,6
3501,3
3502,5
3503,8
3504,3
3505,7
3506,13
3507,2
3508,7
3509,5
3510,4
3511,7
3512,2
3513,7
3514,12
3515,2
3516,10
3517,2
3518,4
3519,3
3520,6
3521,3
3522,3
3523,20
3524,10
3525,8
3526,8
3527,7
3528,6
3529,7
3530,10
3531,5
3532,9
3533,3
3534,3
3535,21
3536,4
3537,4
3538,4
3539,12
3540,3
3541,4
3542,3
3543,9
3544,6
3545,3
3546,6
3547,12
3548,2
3549,4
3550,7
3551,35
3552,9
3553,8
3554,6
3555,6
3556,2
3557,10
3558,2
3559,8
3560,3
3561,4
3562,12
3563,2
3564,7
3565,2
3566,4
3567,6
3568,16
3569,6
3570,2
3571,7
3572,2
3573,7
3574,3
3575,7
3576,16
3577,3
3578,3
3579,8
3580,6
3581,5
3582,6
3583,6
3584,7
3585,24
3586,3
3587,3
3588,8
3589,5
3590,6
3591,3
3592,6
3593,12
3594,2
3595,4
3596,6
3597,7
3598,4
3599,4
3600,2
3601,9
3602,2
3603,26
3604,12
3605,2
3606,10
3607,4
3608,4
3609,6
3610,8
3611,2
3612,10
3613,3
3614,4
3615,10
3616,2
3617,4
3618,2
3619,9
3620,2
3621,15
3622,3
3623,4
3624,2
3625,13
3626,3
3627,3
3628,18
3629,3
3630,6
3631,5
3632,3
3633,4
3634,10
3635,2
3636,5
3637,4
3638,5
3639,18
3640,5
3641,2
3642,16
3643,4
3644,3
3645,5
3646,6
3647,5
3648,4
3649,5
3650,15
3651,5
3652,3
3653,4
3654,5
3655,4
3656,2
3657,3
3658,29
3659,7
3660,2
3661,6
3662,8
3663,6
3664,2
3665,6
3666,7
3667,3
3668,9
3669,2
3670,20
3671,5
3672,3
3673,5
3674,2
3675,15
3676,4
3677,4
3678,5
3679,3
3680,10
3681,8
3682,4
3683,8
3684,9
3685,2
3686,11
3687,2
3688,24
3689,3
3690,3
3691,4
3692,9
3693,3
3694,4
3695,5
3696,5
3697,2
3698,6
3699,17
3700,5
3701,4
3702,4
3703,5
3704,6
3705,2
3706,14
3707,2
3708,7
3709,8
3710,7
3711,6
3712,6
3713,8
3714,9
3715,22
3716,3
3717,4
3718,9
3719,6
3720,6
3721,2
3722,9
3723,4
3724,2
3725,10
3726,3
3727,4
3728,2
3729,18
3730,8
3731,8
3732,5
3733,7
3734,10
3735,5
3736,6
3737,8
3738,2
3739,25
3740,2
3741,6
3742,6
3743,5
3744,6
3745,6
3746,109
3747,3
3748,3
3749,6
3750,4
3751,2
3752,7
3753,3
3754,4
3755,16
3756,3
3757,2
3758,6
3759,3
3760,6
3761,2
3762,12
3763,2
3764,13
3765,9
3766,4
3767,8
3768,2
3769,6
3770,2
3771,7
3772,8
3773,15
3774,3
3775,3
3776,5
3777,2
3778,6
3779,4
3780,11
3781,2
3782,5
3783,3
3784,3
3785,14
3786,2
3787,13
3788,2
3789,4
3790,2
3791,7
3792,2
3793,5
3794,2
3795,7
3796,2
3797,16
3798,3
3799,2
3800,11
3801,2
3802,4
3803,3
3804,7
3805,4
3806,3
3807,7
3808,11
3809,3
3810,3
3811,15
3812,3
3813,3
3814,7
3815,7
3816,2
3817,9
3818,3
3819,5
3820,5
3821,8
3822,13
3823,2
3824,5
3825,2
3826,24
3827,5
3828,5
3829,2
3830,5
3831,6
3832,2
3833,8
3834,4
3835,4
3836,2
3837,9
3838,4
3839,4
3840,4
3841,16
3842,2
3843,3
3844,4
3845,5
3846,3
3847,3
3848,9
3849,2
3850,11
3851,2
3852,7
3853,3
3854,5
3855,4
3856,10
3857,2
3858,3
3859,6
3860,3
3861,4
3862,3
3863,34
3864,3
3865,3
3866,11
3867,6
3868,2
3869,9
3870,7
3871,6
3872,6
3873,11
3874,2
3875,4
3876,6
3877,3
3878,2
3879,17
3880,2
3881,6
3882,5
3883,2
3884,9
3885,4
3886,5
3887,5
3888,2
3889,11
3890,4
3891,3
3892,4
3893,32
3894,2
3895,12
3896,12
3897,2
3898,9
3899,6
3900,6
3901,9
3902,8
3903,4
3904,2
3905,4
3906,9
3907,12
3908,3
3909,3
3910,8
3911,2
3912,7
3913,3
3914,6
3915,3
3916,4
3917,3
3918,13
3919,2
3920,22
3921,2
3922,4
3923,2
3924,11
3925,3
3926,3
3927,13
3928,10
3929,2
3930,6
3931,6
3932,6
3933,11
3934,2
3935,4
3936,2
3937,15
3938,3
3939,3
3940,6
3941,2
3942,8
3943,3
3944,3
3945,15
3946,2
3947,4
3948,2
3949,12
3950,2
3951,22
3952,2
3953,7
3954,2
3955,5
3956,2
3957,6
3958,4
3959,11
3960,4
3961,3
3962,4
3963,14
3964,3
3965,2
3966,6
3967,4
3968,2
3969,7
3970,2
3971,4
3972,2
3973,13
3974,2
3975,4
3976,7
3977,2
3978,5
3979,5
3980,2
3981,8
3982,3
3983,3
3984,20
3985,5
3986,2
3987,4
3988,5
3989,2
3990,10
3991,5
3992,4
3993,4
3994,9
3995,4
3996,3
3997,4
3998,11
3999,5
4000,5
4001,2
4002,6
4003,5
4004,20
4005,6
4006,5
4007,3
4008,7
4009,5
4010,5
4011,21
4012,4
4013,4
4014,4
4015,7
4016,2
4017,3
4018,9
4019,4
4020,4
4021,4
4022,15
4023,2
4024,8
4025,3
4026,3
4027,15
4028,7
4029,3
4030,5
4031,11
4032,8
4033,3
4034,8
4035,5
4036,8
4037,9
4038,10
4039,2
4040,21
4041,2
4042,3
4043,3
4044,6
4045,2
4046,5
4047,2
4048,6
4049,2
4050,18
4051,2
4052,7
4053,3
4054,5
4055,2
4056,7
4057,2
4058,8
4059,2
4060,6
4061,3
4062,2
4063,6
4064,3
4065,13
4066,2
4067,31
4068,6
4069,9
4070,2
4071,6
4072,4
4073,6
4074,9
4075,3
4076,4
4077,2
4078,12
4079,2
4080,4
4081,4
4082,3
4083,12
4084,2
4085,10
4086,2
4087,6
4088,5
4089,5
4090,5
4091,13
4092,2
4093,7
4094,2
4095,4
4096,5
4097,5
4098,2
4099,16
4100,3
4101,4
4102,2
4103,9
4104,2
4105,3
4106,4
4107,3
4108,6
4109,2
4110,3
