Point Number,Degree
2996,9
2997,7
2998,7
2999,3
3000,2
3001,13
3002,15
3003,3
3004,5
3005,3
3006,3
3007,21
3008,3
3009,3
3010,4
3011,14
3012,4
3013,4
3014,5
3015,2
3016,28
3017,6
3018,3
3019,4
3020,8
3021,5
3022,2
3023,6
3024,3
3025,5
3026,12
3027,2
3028,4
3029,4
3030,3
3031,14
3032,7
3033,5
3034,3
3035,8
3036,3
3037,4
3038,3
3039,10
3040,3
3041,4
3042,2
3043,17
3044,2
3045,3
3046,17
3047,3
3048,2
3049,16
3050,2
3051,7
3052,4
3053,4
3054,8
3055,4
3056,4
3057,8
3058,3
3059,3
3060,11
3061,3
3062,2
3063,7
3064,2
3065,5
3066,2
3067,5
3068,16
3069,2
3070,6
3071,3
3072,10
3073,2
3074,6
3075,4
3076,6
3077,2
3078,11
3079,3
3080,3
3081,6
3082,14
3083,2
3084,5
3085,4
3086,5
3087,3
3088,2
3089,33
3090,3
3091,3
3092,7
3093,2
3094,4
3095,10
3096,2
3097,8
3098,6
3099,2
3100,7
3101,4
3102,7
3103,7
3104,11
3105,3
3106,3
3107,19
3108,2
3109,4
3110,3
3111,5
3112,3
3113,2
3114,9
3115,2
3116,7
3117,2
3118,4
3119,3
3120,13
3121,4
3122,5
3123,2
3124,6
3125,2
3126,9
3127,4
3128,3
3129,7
3130,11
3131,3
3132,3
3133,16
3134,4
3135,5
3136,4
3137,6
3138,3
3139,10
3140,2
3141,12
3142,5
3143,3
3144,6
3145,4
3146,2
3147,9
3148,2
3149,4
3150,3
3151,35
3152,2
3153,3
3154,13
3155,8
3156,3
3157,3
3158,6
3159,11
3160,4
3161,8
3162,2
3163,7
3164,3
3165,2
3166,9
3167,9
3168,2
3169,10
3170,3
3171,3
3172,14
3173,2
3174,3
3175,6
3176,7
3177,5
3178,3
3179,8
3180,3
3181,10
3182,2
3183,6
3184,3
3185,2
3186,24
3187,2
3188,5
3189,3
3190,5
3191,2
3192,6
3193,2
3194,9
3195,8
3196,2
3197,3
3198,7
3199,5
3200,2
3201,7
3202,2
3203,9
3204,3
3205,4
3206,3
3207,2
3208,18
3209,3
3210,3
3211,8
3212,2
3213,4
3214,7
3215,3
3216,4
3217,2
3218,15
3219,6
3220,5
3221,5
3222,6
3223,5
3224,3
3225,2
3226,41
3227,6
3228,5
3229,5
3230,5
3231,3
3232,7
3233,16
3234,3
3235,3
3236,5
3237,4
3238,4
3239,2
3240,11
3241,4
3242,4
3243,6
3244,10
3245,5
3246,3
3247,6
3248,5
3249,12
3250,2
3251,3
3252,13
3253,2
3254,3
3255,6
3256,3
3257,5
3258,2
3259,6
3260,2
3261,11
3262,3
3263,3
3264,6
3265,3
3266,5
3267,2
3268,14
3269,5
3270,2
3271,7
3272,3
3273,4
3274,8
3275,3
3276,7
3277,4
3278,3
3279,4
3280,25
3281,4
3282,4
3283,5
3284,3
3285,13
3286,3
3287,3
3288,6
3289,2
3290,5
3291,2
3292,8
3293,2
3294,6
3295,4
3296,2
3297,12
3298,3
3299,3
3300,4
3301,7
3302,5
3303,4
3304,5
3305,2
3306,6
3307,15
3308,3
3309,3
3310,6
3311,3
3312,5
3313,3
3314,2
3315,8
3316,5
3317,3
3318,4
3319,25
3320,3
3321,3
3322,6
3323,3
3324,4
3325,13
3326,6
3327,4
3328,4
3329,7
3330,2
3331,5
3332,2
3333,10
3334,4
3335,4
3336,6
3337,15
3338,6
3339,2
3340,6
3341,2
3342,7
3343,3
3344,3
3345,14
3346,2
3347,4
3348,3
3349,7
3350,3
3351,3
3352,8
3353,4
3354,3
3355,4
3356,9
3357,11
3358,2
3359,6
3360,2
3361,8
3362,4
3363,4
3364,6
3365,3
3366,2
3367,10
3368,3
3369,9
3370,5
3371,2
3372,7
3373,3
3374,3
3375,7
3376,2
3377,33
3378,3
3379,3
3380,4
3381,10
3382,3
3383,5
3384,2
3385,6
3386,3
3387,10
3388,2
3389,3
3390,5
3391,2
3392,6
3393,2
3394,8
3395,9
3396,3
3397,6
3398,4
3399,5
3400,6
3401,3
3402,21
3403,5
3404,4
3405,4
3406,9
3407,2
3408,3
3409,6
3410,3
3411,5
3412,11
3413,2
3414,4
3415,3
3416,15
3417,2
3418,3
3419,4
3420,3
3421,6
3422,8
3423,3
3424,5
3425,5
3426,5
3427,15
3428,3
3429,4
3430,4
3431,3
3432,27
3433,3
3434,4
3435,3
3436,8
3437,2
3438,7
3439,4
3440,2
3441,8
3442,3
3443,3
3444,7
3445,2
3446,3
3447,13
3448,3
3449,3
3450,7
3451,3
3452,9
3453,2
3454,3
3455,4
3456,2
3457,9
3458,3
3459,3
3460,11
3461,2
3462,3
3463,2
