Point Number,Degree
2996,3
2997,3
2998,7
2999,3
3000,5
3001,19
3002,3
3003,3
3004,27
3005,2
3006,4
3007,2
3008,5
3009,3
3010,15
3011,2
3012,4
3013,3
3014,8
3015,2
3016,10
3017,6
3018,3
3019,3
3020,7
3021,9
3022,3
3023,3
3024,8
3025,4
3026,2
3027,9
3028,2
3029,14
3030,3
3031,3
3032,14
3033,4
3034,4
3035,4
3036,13
3037,7
3038,4
3039,5
3040,2
3041,7
3042,5
3043,2
3044,9
3045,4
3046,4
3047,6
3048,4
3049,2
3050,18
3051,2
3052,5
3053,4
3054,4
3055,15
3056,3
3057,3
3058,6
3059,3
3060,5
3061,2
3062,9
3063,2
3064,16
3065,4
3066,3
3067,3
3068,10
3069,5
3070,4
3071,5
3072,13
3073,2
3074,3
3075,7
3076,3
3077,2
3078,9
3079,3
3080,5
3081,8
3082,4
3083,3
3084,7
3085,24
3086,3
3087,3
3088,13
3089,2
3090,3
3091,5
3092,4
3093,13
3094,2
3095,12
3096,9
3097,6
3098,6
3099,8
3100,7
3101,2
3102,15
3103,5
3104,3
3105,3
3106,14
3107,8
3108,6
3109,7
3110,3
3111,5
3112,8
3113,6
3114,18
3115,5
3116,7
3117,5
3118,6
3119,2
3120,9
3121,2
3122,19
3123,2
3124,3
3125,58
3126,3
3127,3
3128,9
3129,3
3130,5
3131,4
3132,7
3133,2
3134,4
3135,9
3136,3
3137,3
3138,14
3139,5
3140,6
3141,4
3142,5
3143,6
3144,13
3145,6
3146,5
3147,4
3148,9
3149,4
3150,3
3151,4
3152,14
3153,3
3154,3
3155,9
3156,2
3157,5
3158,2
3159,13
3160,2
3161,7
3162,2
3163,5
3164,5
3165,6
3166,2
3167,66
3168,4
3169,4
3170,4
3171,7
3172,3
3173,4
3174,8
3175,4
3176,6
3177,3
3178,5
3179,2
3180,10
3181,2
3182,5
3183,5
3184,2
3185,4
3186,9
3187,6
3188,3
3189,3
3190,16
3191,7
3192,6
3193,7
3194,5
3195,7
3196,7
3197,13
3198,10
3199,2
3200,7
3201,3
3202,5
3203,2
3204,10
3205,10
3206,6
3207,2
3208,7
3209,2
3210,6
3211,11
3212,18
3213,3
3214,6
3215,4
3216,4
3217,6
3218,3
3219,14
3220,2
3221,5
3222,3
3223,5
3224,2
3225,7
3226,7
3227,3
3228,4
3229,4
3230,2
3231,24
3232,9
3233,8
3234,6
3235,4
3236,7
3237,2
3238,13
3239,6
3240,5
3241,2
3242,9
3243,2
3244,8
3245,2
3246,6
3247,16
3248,7
3249,5
3250,2
3251,14
3252,2
3253,9
3254,3
3255,6
3256,7
3257,3
3258,5
3259,13
3260,5
3261,4
3262,8
3263,17
3264,2
3265,9
3266,5
3267,3
3268,7
3269,2
3270,11
3271,4
3272,6
3273,3
3274,5
3275,12
3276,4
3277,5
3278,3
3279,11
3280,2
3281,116
3282,2
3283,25
3284,6
3285,3
3286,5
3287,8
3288,2
3289,6
3290,6
3291,30
3292,2
3293,5
3294,3
3295,5
3296,3
3297,10
3298,4
3299,4
3300,2
3301,6
3302,2
3303,12
3304,4
3305,6
3306,3
3307,8
3308,2
3309,12
3310,5
3311,4
3312,3
3313,3
3314,9
3315,2
3316,20
3317,7
3318,6
3319,6
3320,5
3321,6
3322,9
3323,2
3324,9
3325,3
3326,5
3327,4
3328,4
3329,18
3330,2
3331,4
3332,3
3333,10
3334,2
3335,3
3336,6
3337,7
3338,4
3339,4
3340,10
3341,4
3342,4
3343,9
3344,31
3345,2
3346,4
3347,4
3348,2
3349,7
3350,2
3351,4
3352,14
3353,3
3354,2
3355,5
3356,6
3357,2
3358,7
3359,2
3360,17
3361,8
3362,3
3363,4
3364,5
3365,8
3366,2
3367,7
3368,4
3369,3
3370,9
3371,7
3372,2
3373,3
3374,3
3375,3
3376,18
3377,5
3378,3
3379,4
3380,7
3381,4
3382,4
3383,6
3384,3
3385,26
3386,2
3387,12
3388,3
3389,3
3390,7
3391,4
3392,2
3393,12
3394,10
3395,7
3396,3
3397,5
3398,5
3399,7
3400,7
3401,3
3402,3
3403,16
3404,3
3405,3
3406,13
3407,5
3408,3
3409,9
3410,3
3411,3
3412,7
3413,2
3414,7
3415,2
3416,13
3417,3
3418,3
3419,19
3420,3
3421,4
3422,2
3423,32
3424,2
3425,6
3426,3
3427,4
3428,3
3429,23
3430,2
3431,7
3432,3
3433,7
3434,2
3435,10
3436,2
3437,3
3438,4
3439,3
3440,10
3441,2
3442,5
3443,4
3444,2
3445,7
3446,2
3447,3
3448,15
3449,5
3450,6
3451,2
3452,6
3453,5
3454,10
3455,2
3456,18
3457,5
3458,4
3459,3
3460,3
3461,9
3462,2
3463,5
3464,5
3465,14
3466,3
3467,3
3468,6
3469,3
3470,3
3471,9
3472,5
3473,3
3474,4
3475,2
3476,5
3477,17
3478,4
3479,3
3480,6
3481,4
3482,2
3483,5
3484,3
3485,2
3486,26
3487,3
3488,3
3489,6
3490,3
3491,4
3492,12
3493,2
3494,5
3495,2
3496,5
3497,4
3498,2
3499,12
3500,5
3501,4
3502,7
3503,5
3504,8
3505,11
3506,2
3507,31
3508,8
3509,3
3510,6
3511,3
3512,5
3513,6
3514,2
3515,6
3516,4
3517,16
3518,4
3519,3
3520,6
3521,2
3522,6
3523,2
3524,5
3525,2
3526,13
3527,3
3528,3
3529,5
3530,3
3531,8
3532,3
3533,3
3534,9
3535,3
3536,2
3537,4
3538,9
3539,9
3540,2
3541,4
3542,3
3543,2
3544,13
3545,2
3546,9
3547,2
3548,6
3549,3
3550,5
3551,5
3552,8
3553,14
3554,2
3555,8
3556,6
3557,8
3558,4
3559,6
3560,5
3561,8
3562,12
3563,2
3564,3
3565,9
3566,4
3567,4
3568,3
3569,4
3570,30
3571,2
3572,9
3573,4
3574,3
3575,9
3576,3
3577,4
3578,3
3579,5
3580,13
3581,2
3582,4
3583,3
3584,7
3585,3
3586,5
3587,12
3588,3
3589,2
3590,6
3591,6
3592,4
3593,4
3594,6
3595,15
3596,4
3597,4
3598,3
3599,7
3600,3
3601,3
3602,35
3603,6
3604,4
3605,5
3606,7
3607,4
3608,2
3609,7
3610,2
3611,16
3612,4
3613,3
3614,3
3615,14
3616,2
3617,4
3618,4
3619,2
3620,14
3621,3
3622,4
3623,2
3624,13
3625,2
3626,6
3627,5
3628,5
3629,7
3630,3
3631,4
3632,14
3633,2
3634,6
3635,2
3636,4
3637,6
3638,2
3639,4
3640,2
3641,24
3642,7
3643,11
3644,2
3645,7
3646,2
3647,4
3648,5
3649,5
3650,13
3651,4
3652,2
3653,6
3654,6
3655,12
3656,5
3657,5
3658,3
3659,6
3660,7
3661,18
3662,4
3663,2
3664,7
3665,3
3666,5
3667,4
3668,26
3669,14
3670,16
3671,3
3672,3
3673,5
3674,4
3675,4
3676,11
3677,3
3678,4
3679,2
3680,14
3681,2
3682,5
3683,4
3684,7
3685,13
3686,2
3687,3
3688,6
3689,10
3690,3
3691,5
3692,3
3693,4
3694,2
3695,21
3696,4
3697,4
3698,5
3699,2
3700,8
3701,2
3702,10
3703,8
3704,8
3705,2
3706,3
3707,9
3708,6
3709,2
3710,7
3711,9
3712,3
3713,2
3714,11
3715,2
3716,5
3717,3
3718,4
3719,42
3720,3
3721,4
3722,2
3723,11
3724,2
3725,4
3726,7
3727,3
3728,5
3729,7
3730,8
3731,4
3732,4
3733,2
3734,7
3735,4
3736,23
3737,6
3738,6
3739,4
3740,5
3741,10
3742,5
3743,5
3744,6
3745,3
3746,8
3747,2
3748,14
3749,3
3750,3
3751,2
3752,10
3753,3
3754,3
3755,6
3756,11
3757,5
3758,3
3759,5
3760,3
3761,3
3762,8
3763,2
3764,7
3765,2
3766,8
3767,6
3768,5
3769,4
3770,5
3771,8
3772,3
3773,5
3774,24
3775,6
3776,4
3777,4
3778,9
3779,4
3780,8
3781,3
3782,3
3783,8
3784,3
3785,8
3786,15
3787,2
3788,7
3789,5
3790,5
3791,2
3792,6
3793,9
3794,5
3795,2
3796,6
3797,2
3798,5
3799,20
3800,2
3801,3
3802,8
3803,5
3804,5
3805,4
3806,7
3807,2
3808,10
3809,10
3810,2
3811,5
3812,6
3813,2
3814,10
3815,2
3816,4
3817,4
3818,3
3819,14
3820,2
3821,9
3822,6
3823,6
3824,10
3825,6
3826,5
3827,5
3828,7
3829,13
3830,22
3831,6
3832,8
3833,7
3834,7
3835,6
3836,9
3837,3
3838,11
3839,2
3840,4
3841,3
3842,78
3843,4
3844,4
3845,4
3846,6
3847,3
3848,6
3849,2
3850,11
3851,2
3852,12
3853,6
3854,4
3855,5
3856,10
3857,3
3858,9
3859,2
3860,7
3861,8
3862,8
3863,2
3864,24
3865,3
3866,3
3867,9
3868,2
3869,3
3870,7
3871,3
3872,2
3873,9
3874,2
3875,5
3876,3
3877,7
3878,23
3879,4
3880,3
3881,4
3882,14
3883,2
3884,4
3885,3
3886,5
3887,3
3888,2
3889,10
3890,10
3891,6
3892,4
3893,5
3894,5
3895,8
3896,22
3897,5
3898,3
3899,5
3900,2
3901,6
3902,8
3903,2
3904,7
3905,2
3906,10
3907,3
3908,3
3909,9
3910,6
3911,23
3912,6
3913,4
3914,4
3915,7
3916,2
3917,5
3918,8
3919,5
3920,2
3921,6
3922,3
3923,4
3924,2
3925,11
3926,3
3927,3
3928,28
3929,7
3930,4
3931,4
3932,9
3933,3
3934,3
3935,10
3936,4
3937,4
3938,5
3939,2
3940,19
3941,13
3942,3
3943,3
3944,5
3945,4
3946,2
3947,15
3948,5
3949,4
3950,5
3951,2
3952,6
3953,8
3954,3
3955,2
3956,12
3957,5
3958,3
3959,8
3960,2
3961,5
3962,2
3963,5
3964,23
3965,2
3966,11
3967,2
3968,7
3969,11
3970,5
3971,5
3972,6
3973,3
3974,6
3975,13
3976,2
3977,4
3978,2
3979,20
3980,2
3981,7
3982,4
3983,2
3984,6
3985,10
3986,2
3987,4
3988,3
3989,9
3990,4
3991,5
3992,7
3993,16
3994,2
3995,16
3996,2
3997,10
3998,2
3999,7
4000,4
4001,5
4002,9
4003,3
4004,4
4005,2
4006,18
4007,2
4008,7
4009,6
4010,5
4011,5
4012,5
4013,19
4014,26
4015,5
4016,5
4017,3
4018,3
4019,7
4020,2
4021,12
4022,3
4023,8
4024,7
4025,3
4026,3
4027,7
4028,4
4029,11
4030,3
4031,7
4032,5
4033,4
4034,8
4035,3
4036,3
4037,27
4038,4
4039,3
4040,7
4041,4
4042,2
4043,8
4044,4
4045,3
4046,9
4047,3
4048,5
4049,6
4050,3
4051,3
4052,131
4053,2
4054,5
4055,4
4056,4
4057,8
4058,5
4059,2
4060,6
4061,2
4062,9
4063,5
4064,4
4065,5
4066,6
4067,29
4068,6
4069,4
4070,4
4071,5
4072,22
4073,2
4074,5
4075,4
4076,6
4077,5
4078,2
4079,15
4080,14
4081,8
4082,4
4083,5
4084,10
4085,3
4086,10
4087,7
4088,14
4089,5
4090,3
4091,7
4092,7
4093,16
4094,4
4095,4
4096,3
4097,11
4098,5
4099,3
4100,4
4101,8
4102,4
4103,3
4104,3
4105,25
4106,2
4107,4
4108,12
4109,2
4110,3
4111,5
4112,2
4113,5
4114,2
4115,11
4116,2
4117,11
4118,3
4119,3
4120,11
4121,3
4122,3
4123,9
4124,3
4125,3
4126,19
4127,3
4128,2
4129,9
4130,2
4131,11
4132,4
4133,3
4134,4
4135,12
4136,5
4137,3
4138,4
4139,6
4140,2
4141,15
4142,5
4143,9
4144,2
4145,9
4146,4
4147,5
4148,2
4149,5
4150,10
4151,2
4152,22
4153,2
4154,7
4155,2
4156,5
4157,4
4158,12
4159,6
4160,2
4161,4
4162,5
4163,7
4164,2
4165,14
4166,6
4167,5
4168,5
4169,8
4170,4
4171,4
4172,10
4173,51
4174,3
4175,4
4176,4
4177,3
4178,8
4179,4
4180,3
4181,15
4182,7
4183,6
4184,9
4185,5
4186,5
4187,10
4188,5
4189,6
4190,3
4191,3
4192,14
4193,3
4194,3
4195,14
4196,3
4197,3
4198,8
4199,4
4200,4
4201,5
4202,17
4203,9
4204,3
4205,5
4206,2
4207,13
4208,8
4209,5
4210,5
4211,6
4212,9
4213,7
4214,8
4215,14
4216,2
4217,4
4218,22
4219,6
4220,3
4221,5
4222,4
4223,7
4224,9
4225,4
4226,5
4227,2
4228,8
4229,12
4230,2
4231,10
4232,2
4233,8
4234,9
4235,10
4236,2
4237,9
4238,16
4239,6
4240,4
4241,4
4242,6
4243,3
4244,19
4245,4
4246,3
4247,11
4248,6
4249,5
4250,4
4251,6
4252,7
4253,4
4254,8
4255,5
4256,5
4257,5
4258,7
4259,2
4260,245
4261,2
4262,3
4263,8
4264,4
4265,5
4266,3
4267,9
4268,3
4269,6
4270,5
4271,11
4272,5
4273,4
4274,5
4275,9
4276,2
4277,5
4278,5
4279,10
4280,4
4281,4
4282,3
4283,8
4284,3
4285,3
4286,13
4287,2
4288,5
4289,2
4290,11
4291,4
4292,2
4293,11
4294,5
4295,7
4296,2
4297,6
4298,8
4299,2
4300,11
4301,2
4302,7
4303,4
4304,3
4305,15
4306,3
4307,3
4308,12
4309,4
4310,2
4311,3
4312,10
4313,7
4314,2
4315,7
4316,5
4317,2
4318,11
4319,3
4320,3
4321,5
4322,2
4323,11
4324,3
4325,3
4326,20
4327,3
4328,3
4329,14
4330,2
4331,3
4332,6
4333,2
4334,4
4335,7
4336,2
4337,10
4338,2
4339,5
4340,2
4341,5
4342,3
4343,2
4344,16
4345,2
4346,6
4347,9
4348,3
4349,3
4350,7
4351,2
4352,13
4353,3
4354,3
4355,5
4356,5
4357,3
4358,4
4359,15
4360,4
4361,4
4362,4
4363,20
4364,2
4365,3
4366,6
4367,7
4368,4
4369,4
4370,8
4371,6
4372,15
4373,3
4374,7
4375,3
4376,4
4377,2
4378,9
4379,3
4380,2
4381,10
4382,4
4383,5
4384,3
4385,6
4386,34
4387,2
4388,4
4389,3
4390,7
4391,10
4392,6
4393,3
4394,7
4395,6
4396,4
4397,8
4398,8
4399,11
4400,6
4401,2
4402,6
4403,2
4404,3
4405,4
4406,2
4407,25
4408,2
4409,14
4410,3
4411,5
4412,4
4413,7
4414,2
4415,7
4416,3
4417,3
4418,19
4419,4
4420,3
4421,6
4422,4
4423,15
4424,2
4425,10
4426,4
4427,6
4428,4
4429,6
4430,12
4431,2
4432,4
4433,2
4434,11
4435,9
4436,4
4437,3
4438,10
4439,9
4440,2
4441,4
4442,3
4443,2
4444,28
4445,4
4446,4
4447,4
4448,13
4449,2
4450,4
4451,3
4452,9
4453,5
4454,6
4455,12
4456,6
4457,3
4458,4
4459,8
4460,3
4461,3
4462,10
4463,2
4464,13
4465,5
4466,6
4467,2
4468,4
4469,8
4470,8
4471,4
4472,4
4473,6
4474,17
4475,6
4476,4
4477,5
4478,4
4479,8
4480,3
4481,6
4482,2
4483,75
4484,4
4485,3
4486,9
4487,7
4488,3
4489,7
4490,8
4491,3
4492,3
4493,10
4494,3
4495,5
4496,17
4497,5
4498,3
4499,6
4500,4
4501,3
4502,7
4503,2
4504,13
4505,4
4506,4
4507,4
4508,10
4509,2
4510,6
4511,4
4512,3
4513,6
4514,14
4515,2
4516,4
4517,2
4518,9
4519,3
4520,3
4521,5
4522,5
4523,6
4524,2
4525,17
4526,2
4527,4
4528,3
4529,7
4530,3
4531,4
4532,8
4533,2
4534,5
4535,4
4536,2
4537,5
4538,25
4539,2
4540,4
4541,3
4542,11
4543,5
4544,3
4545,3
4546,10
4547,2
4548,6
4549,3
4550,5
4551,12
4552,2
4553,10
4554,9
4555,2
4556,13
4557,3
4558,3
4559,8
4560,2
4561,16
4562,3
4563,6
4564,9
4565,2
4566,4
4567,3
4568,9
4569,2
4570,14
4571,5
4572,4
4573,3
4574,3
4575,11
4576,2
4577,6
4578,4
4579,6
4580,7
4581,3
4582,3
4583,17
4584,6
4585,2
4586,7
4587,2
4588,8
4589,2
4590,12
4591,4
4592,3
4593,6
4594,3
4595,4
4596,2
4597,56
4598,3
4599,2
4600,6
4601,4
4602,4
4603,15
4604,2
4605,12
4606,4
4607,4
4608,4
4609,10
4610,2
4611,9
4612,2
4613,3
4614,8
4615,3
4616,2
4617,11
4618,8
4619,3
4620,4
4621,4
4622,15
4623,4
4624,4
4625,6
4626,3
4627,4
4628,11
4629,2
4630,4
4631,2
4632,8
4633,5
4634,2
4635,26
4636,6
4637,4
4638,2
4639,10
4640,2
4641,7
4642,3
4643,3
4644,6
4645,10
4646,3
4647,3
4648,6
4649,2
4650,3
4651,13
4652,2
4653,6
4654,4
4655,4
4656,6
4657,3
4658,10
4659,2
4660,18
4661,2
4662,9
4663,4
4664,3
4665,5
4666,7
4667,2
4668,8
4669,4
4670,4
4671,6
4672,12
4673,2
4674,8
4675,2
4676,33
4677,2
4678,3
4679,9
4680,6
4681,2
4682,4
4683,2
4684,7
4685,2
4686,15
4687,11
4688,11
4689,3
4690,4
4691,12
4692,6
4693,2
4694,9
4695,8
4696,10
4697,2
4698,16
4699,6
4700,6
4701,2
4702,11
4703,12
4704,3
4705,2
4706,27
4707,3
4708,2
4709,6
4710,2
4711,3
4712,14
4713,2
4714,7
4715,3
4716,3
4717,5
4718,8
4719,2
4720,4
4721,6
4722,3
4723,5
4724,12
4725,3
4726,3
4727,17
4728,2
4729,4
4730,4
4731,3
4732,11
4733,3
4734,5
4735,3
4736,3
4737,8
4738,2
4739,6
4740,6
4741,3
4742,5
4743,13
4744,14
4745,3
4746,3
4747,11
4748,8
4749,2
4750,4
4751,3
4752,8
4753,8
4754,7
4755,2
4756,4
4757,8
4758,2
4759,12
4760,2
4761,5
4762,3
4763,3
4764,14
4765,8
4766,4
4767,4
4768,4
4769,15
4770,3
4771,3
4772,6
4773,3
4774,4
4775,39
4776,7
4777,2
4778,9
4779,2
4780,7
4781,5
4782,6
4783,6
4784,2
4785,15
4786,3
4787,3
4788,4
4789,9
4790,3
4791,4
4792,3
4793,7
4794,6
4795,2
4796,13
4797,3
4798,3
4799,5
4800,6
4801,4
4802,4
4803,5
4804,2
4805,14
4806,5
4807,3
4808,8
4809,5
4810,4
4811,4
4812,11
4813,2
4814,5
4815,4
4816,5
4817,27
4818,5
4819,3
4820,5
4821,4
4822,7
4823,2
4824,6
4825,3
4826,3
4827,12
4828,4
4829,3
4830,6
4831,2
4832,3
4833,12
4834,3
4835,3
4836,5
4837,3
4838,6
4839,4
4840,3
4841,3
4842,19
4843,6
4844,5
4845,3
4846,5
4847,8
4848,4
4849,4
4850,13
4851,2
4852,3
4853,8
4854,4
4855,4
4856,2
4857,8
4858,2
4859,7
4860,3
4861,3
4862,15
4863,5
4864,2
4865,5
4866,4
4867,13
4868,2
4869,6
4870,5
4871,4
4872,4
4873,6
4874,36
4875,2
4876,5
4877,3
4878,6
4879,4
4880,2
4881,8
4882,4
4883,5
4884,2
4885,5
4886,16
4887,2
4888,5
4889,4
4890,4
4891,7
4892,2
4893,6
4894,3
4895,5
4896,16
4897,5
4898,3
4899,5
4900,5
4901,2
4902,15
4903,6
4904,6
4905,2
4906,6
4907,7
4908,3
4909,3
4910,16
4911,2
4912,6
4913,6
4914,7
4915,6
4916,2
4917,4
4918,6
4919,3
4920,2
4921,13
4922,3
4923,2
4924,16
4925,3
4926,4
4927,2
4928,20
4929,3
4930,3
4931,8
4932,6
4933,4
4934,5
4935,8
4936,4
4937,3
4938,7
4939,20
4940,3
4941,4
4942,2
4943,6
4944,3
4945,2
4946,7
4947,10
4948,6
4949,4
4950,4
4951,8
4952,4
4953,3
4954,7
4955,2
4956,3
4957,12
4958,5
4959,3
4960,5
4961,4
4962,18
4963,4
4964,6
4965,2
4966,5
4967,6
4968,4
4969,2
4970,16
4971,3
4972,4
4973,2
4974,8
4975,6
4976,3
4977,3
4978,10
4979,3
4980,3
4981,7
4982,4
4983,3
4984,8
4985,2
4986,23
4987,5
4988,3
4989,5
4990,6
4991,2
4992,5
4993,2
4994,11
4995,6
4996,2
4997,4
4998,5
4999,2
5000,14
5001,4
5002,4
5003,9
5004,2
5005,4
5006,6
5007,5
5008,2
5009,4
5010,13
5011,4
5012,4
5013,6
5014,3
5015,7
5016,2
5017,9
5018,2
5019,5
5020,4
5021,7
5022,96
5023,2
5024,3
5025,7
5026,4
5027,4
5028,11
5029,7
5030,4
5031,10
5032,2
5033,5
5034,6
5035,6
5036,10
5037,2
5038,50
5039,8
5040,6
5041,6
5042,5
5043,7
5044,5
5045,2
5046,16
5047,3
5048,3
5049,10
5050,10
5051,5
5052,4
5053,2
5054,10
5055,8
5056,2
5057,13
5058,2
5059,4
5060,2
5061,12
5062,2
5063,6
5064,4
5065,3
5066,8
5067,2
5068,43
5069,4
5070,4
5071,4
5072,13
5073,2
5074,4
5075,3
5076,10
5077,4
5078,8
5079,6
5080,6
5081,9
5082,2
5083,28
5084,3
5085,7
5086,4
5087,6
5088,5
5089,6
5090,10
5091,3
5092,8
5093,5
5094,4
5095,4
5096,8
5097,2
5098,4
5099,14
5100,3
5101,4
5102,2
5103,12
5104,2
5105,11
5106,4
5107,3
5108,4
5109,11
5110,12
5111,8
5112,2
5113,8
5114,7
5115,6
5116,7
5117,7
5118,3
5119,2
5120,32
5121,2
5122,3
5123,6
5124,2
5125,4
5126,2
5127,10
5128,3
5129,4
5130,2
5131,9
5132,5
5133,3
5134,6
5135,6
5136,13
5137,2
5138,13
5139,2
5140,4
5141,4
5142,3
5143,11
5144,3
5145,4
5146,4
5147,4
5148,2
5149,11
5150,2
5151,5
5152,3
5153,8
5154,4
5155,3
5156,5
5157,3
5158,18
5159,4
5160,3
5161,5
5162,2
5163,7
5164,3
5165,4
5166,15
5167,2
5168,16
5169,6
5170,4
5171,4
5172,8
5173,2
5174,5
5175,6
5176,2
5177,24
5178,8
5179,6
5180,6
5181,4
5182,6
5183,8
5184,2
5185,8
5186,2
5187,3
5188,9
5189,2
5190,10
5191,9
5192,8
5193,3
5194,5
5195,5
5196,9
5197,7
5198,3
5199,3
5200,6
5201,3
5202,3
5203,13
5204,2
5205,10
5206,10
5207,2
5208,5
5209,3
5210,7
5211,2
5212,3
5213,8
5214,3
5215,5
5216,4
5217,4
5218,34
5219,2
5220,10
5221,8
5222,4
5223,6
5224,6
5225,6
5226,2
5227,9
5228,3
5229,2
5230,12
5231,2
5232,5
5233,4
5234,5
5235,2
5236,13
5237,3
5238,2
5239,6
5240,4
5241,9
5242,3
5243,3
5244,4
5245,5
5246,4
5247,29
5248,2
5249,6
5250,3
5251,4
5252,3
5253,12
5254,2
5255,5
5256,2
5257,4
5258,7
5259,4
5260,2
5261,4
5262,8
5263,2
5264,9
5265,2
5266,4
5267,2
5268,7
5269,4
5270,4
5271,5
5272,22
5273,2
5274,5
5275,4
5276,4
5277,9
5278,2
5279,9
5280,4
5281,4
5282,4
5283,15
5284,2
5285,7
5286,4
5287,4
5288,9
5289,4
5290,5
5291,4
5292,9
5293,2
5294,12
5295,5
5296,3
5297,4
5298,2
5299,30
5300,2
5301,10
5302,2
5303,5
5304,4
5305,7
5306,6
5307,6
5308,2
5309,8
5310,2
5311,25
5312,3
5313,3
5314,5
5315,4
5316,3
5317,10
5318,4
5319,3
5320,5
5321,11
5322,2
5323,10
5324,2
5325,4
5326,3
5327,8
5328,3
5329,3
5330,12
5331,3
5332,3
5333,13
5334,3
5335,5
5336,7
5337,5
5338,5
5339,6
5340,7
5341,16
5342,2
5343,5
5344,3
5345,4
5346,17
5347,6
5348,4
5349,6
5350,6
5351,2
5352,6
5353,28
5354,2
5355,5
5356,3
5357,4
5358,2
5359,22
5360,2
5361,4
5362,2
5363,14
5364,4
5365,3
5366,4
5367,7
5368,4
5369,11
5370,3
5371,5
5372,3
5373,3
5374,10
5375,2
5376,3
5377,7
5378,3
5379,3
5380,16
5381,10
5382,8
5383,4
5384,5
5385,2
5386,8
5387,2
5388,11
5389,4
5390,4
5391,5
5392,2
5393,13
5394,3
5395,2
5396,8
5397,2
5398,14
5399,4
5400,3
5401,4
5402,25
5403,2
5404,13
5405,3
5406,4
5407,2
5408,6
5409,7
5410,2
5411,6
5412,2
5413,10
5414,2
5415,6
5416,4
5417,5
5418,9
5419,3
5420,3
5421,20
5422,5
5423,5
5424,4
5425,5
5426,7
5427,2
5428,5
5429,2
5430,14
5431,2
5432,5
5433,3
5434,5
5435,2
5436,33
5437,3
5438,3
5439,5
5440,3
5441,7
5442,3
5443,7
5444,2
5445,4
5446,7
5447,3
5448,3
5449,15
5450,2
5451,5
5452,3
5453,2
5454,7
5455,2
5456,4
5457,2
5458,13
5459,4
5460,3
5461,5
5462,2
5463,14
5464,4
5465,4
5466,5
5467,6
5468,2
5469,4
5470,4
5471,2
5472,21
5473,4
5474,3
5475,5
5476,4
5477,2
5478,9
5479,2
5480,4
5481,2
5482,11
5483,3
5484,3
5485,9
5486,2
5487,3
5488,28
5489,8
5490,6
5491,3
5492,4
5493,10
5494,6
5495,4
5496,4
5497,4
5498,12
5499,2
5500,8
5501,2
5502,4
5503,3
5504,8
5505,11
5506,2
5507,13
5508,2
5509,9
5510,10
5511,2
5512,4
5513,5
5514,10
5515,6
5516,5
5517,2
5518,5
5519,5
5520,4
5521,14
5522,3
5523,2
5524,5
5525,3
5526,18
5527,5
5528,4
5529,4
5530,8
5531,5
5532,3
5533,4
5534,7
5535,2
5536,39
5537,2
5538,7
5539,4
5540,5
5541,2
5542,10
5543,2
5544,5
5545,6
5546,2
5547,14
5548,2
5549,8
5550,4
5551,7
5552,7
5553,4
5554,8
5555,11
5556,4
5557,4
5558,5
5559,2
5560,95
5561,2
5562,7
5563,3
5564,5
5565,2
5566,8
5567,3
5568,4
5569,9
5570,6
5571,3
5572,3
5573,8
5574,3
5575,6
5576,17
5577,2
5578,8
5579,3
5580,3
5581,13
5582,2
5583,4
5584,7
5585,2
5586,10
5587,5
5588,3
5589,4
5590,10
5591,2
5592,7
5593,17
5594,5
5595,5
5596,6
5597,2
5598,9
5599,2
5600,3
5601,7
5602,4
5603,5
5604,3
5605,6
5606,27
5607,2
5608,18
5609,3
5610,3
5611,14
5612,5
5613,6
5614,3
5615,9
5616,5
5617,5
5618,5
5619,9
5620,15
5621,3
5622,3
5623,16
5624,4
5625,3
5626,4
5627,9
5628,3
5629,5
5630,2
5631,7
5632,2
5633,8
5634,14
5635,2
5636,5
5637,2
5638,5
5639,2
5640,12
5641,7
5642,4
5643,3
5644,5
5645,12
5646,5
5647,4
5648,4
5649,16
5650,3
5651,3
5652,27
5653,2
5654,6
5655,3
5656,6
5657,4
5658,5
5659,11
5660,2
5661,8
5662,5
5663,5
5664,7
5665,3
5666,2
5667,9
5668,16
5669,4
5670,3
5671,7
5672,5
5673,7
5674,3
5675,7
5676,3
5677,3
5678,11
5679,2
5680,9
5681,4
5682,4
5683,4
5684,39
5685,6
5686,3
5687,4
5688,5
5689,6
5690,5
5691,4
5692,5
5693,12
5694,3
5695,3
5696,7
5697,2
5698,9
5699,3
5700,4
5701,2
5702,8
5703,4
5704,3
5705,3
5706,13
5707,3
5708,3
5709,6
5710,2
5711,8
5712,2
5713,4
5714,2
5715,9
5716,5
5717,4
5718,5
5719,4
5720,24
5721,5
5722,3
5723,7
5724,4
5725,3
5726,8
5727,4
5728,2
5729,4
5730,12
5731,5
5732,2
5733,5
5734,7
5735,4
5736,4
5737,4
5738,21
5739,8
5740,2
5741,6
5742,6
5743,2
5744,6
5745,7
5746,2
5747,9
5748,4
5749,3
5750,6
5751,6
5752,3
5753,3
5754,23
5755,4
5756,3
5757,4
5758,11
5759,2
5760,4
5761,2
5762,13
5763,10
5764,4
5765,4
5766,4
5767,9
5768,4
5769,3
5770,6
5771,10
5772,3
5773,5
5774,15
5775,3
5776,3
5777,12
5778,2
5779,3
5780,8
5781,5
5782,6
5783,2
5784,7
5785,3
5786,11
5787,3
5788,3
5789,11
5790,2
5791,17
5792,2
5793,6
