Point Number,Degree
2996,6
2997,2
2998,4
2999,5
3000,2
3001,27
3002,4
3003,2
3004,5
3005,2
3006,12
3007,3
3008,3
3009,8
3010,3
3011,6
3012,2
3013,10
3014,2
3015,7
3016,3
3017,6
3018,10
3019,4
3020,3
3021,5
3022,2
3023,32
3024,2
3025,6
3026,4
3027,4
3028,6
3029,2
3030,10
3031,3
3032,5
3033,6
3034,5
3035,5
3036,4
3037,6
3038,15
3039,3
3040,3
3041,10
3042,3
3043,3
3044,7
3045,6
3046,7
3047,7
3048,15
3049,2
3050,15
3051,2
3052,5
3053,4
3054,4
3055,6
3056,8
3057,8
3058,2
3059,8
3060,2
3061,5
3062,4
3063,9
3064,6
3065,8
3066,3
3067,3
3068,17
3069,2
3070,7
3071,5
3072,4
3073,6
3074,5
3075,40
3076,4
3077,3
3078,6
3079,3
3080,4
3081,9
3082,2
3083,7
3084,3
3085,3
3086,11
3087,2
3088,4
3089,2
3090,7
3091,2
3092,5
3093,3
3094,3
3095,11
3096,3
3097,5
3098,2
3099,3
3100,11
3101,4
3102,6
3103,4
3104,5
3105,5
3106,16
3107,3
3108,3
3109,10
3110,2
3111,6
3112,2
3113,5
3114,8
3115,2
3116,7
3117,2
3118,8
3119,3
3120,4
3121,2
3122,84
3123,3
3124,4
3125,3
3126,10
3127,3
3128,4
3129,8
3130,4
3131,2
3132,21
3133,3
3134,2
3135,14
3136,3
3137,3
3138,6
3139,4
3140,13
3141,3
3142,3
3143,6
3144,13
3145,7
3146,2
3147,7
3148,6
3149,11
3150,5
3151,2
3152,7
3153,12
3154,4
3155,2
3156,5
3157,3
3158,16
3159,2
3160,8
3161,3
3162,4
3163,7
3164,8
3165,4
3166,2
3167,13
3168,2
3169,33
3170,4
3171,4
3172,4
3173,16
3174,2
3175,10
3176,11
3177,2
3178,13
3179,2
3180,4
3181,3
3182,7
3183,4
3184,4
3185,11
3186,2
3187,8
3188,13
3189,6
3190,4
3191,4
3192,8
3193,3
3194,3
3195,14
3196,4
3197,3
3198,15
3199,9
3200,4
3201,4
3202,10
3203,2
3204,5
3205,7
3206,2
3207,12
3208,8
3209,3
3210,7
3211,6
3212,4
3213,7
3214,8
3215,15
3216,6
3217,5
3218,6
3219,6
3220,2
3221,19
3222,3
3223,3
3224,180
3225,2
3226,8
3227,3
3228,6
3229,4
3230,7
3231,3
3232,4
3233,10
3234,5
3235,5
3236,5
3237,18
3238,2
3239,10
3240,5
3241,4
3242,6
3243,6
3244,13
3245,3
3246,3
3247,7
3248,3
3249,5
3250,8
3251,2
3252,15
3253,14
3254,10
3255,3
3256,6
3257,5
3258,8
3259,7
3260,7
3261,2
3262,19
3263,4
3264,4
3265,4
3266,13
3267,3
3268,3
3269,8
3270,6
3271,12
3272,5
3273,4
3274,5
3275,13
3276,3
3277,3
3278,20
3279,2
3280,4
3281,3
3282,24
3283,5
3284,4
3285,4
3286,8
3287,4
3288,4
3289,5
3290,15
3291,5
3292,3
3293,5
3294,5
3295,2
3296,13
3297,2
3298,6
3299,2
3300,5
3301,5
3302,2
3303,12
3304,3
3305,7
3306,2
3307,4
3308,5
3309,2
3310,13
3311,3
3312,8
3313,5
3314,4
3315,4
3316,9
3317,3
3318,3
3319,22
3320,2
3321,9
3322,4
3323,4
3324,4
3325,9
3326,2
3327,4
3328,8
3329,4
3330,4
3331,4
3332,15
3333,2
3334,5
3335,3
3336,4
3337,6
3338,2
3339,10
3340,7
3341,2
3342,7
3343,4
3344,8
3345,5
3346,3
3347,3
3348,10
3349,2
3350,10
3351,2
3352,24
3353,10
3354,6
3355,4
3356,6
3357,9
3358,7
3359,3
3360,7
3361,2
3362,10
3363,2
3364,7
3365,2
3366,33
3367,2
3368,5
3369,3
3370,9
3371,3
3372,4
3373,3
3374,8
3375,2
3376,7
3377,5
3378,2
3379,5
3380,33
3381,4
3382,4
3383,3
3384,5
3385,18
3386,5
3387,2
3388,5
3389,2
3390,10
3391,2
3392,8
3393,5
3394,3
3395,6
3396,5
3397,8
3398,17
3399,7
3400,3
3401,6
3402,2
3403,3
3404,9
3405,4
3406,5
3407,2
3408,7
3409,2
3410,12
3411,2
3412,8
3413,2
3414,14
3415,5
3416,4
3417,4
3418,6
3419,2
3420,11
3421,2
3422,3
3423,9
3424,16
3425,9
3426,2
3427,6
3428,2
3429,8
3430,8
3431,2
3432,8
3433,2
3434,7
3435,2
3436,8
3437,10
3438,3
3439,5
3440,22
3441,2
3442,5
3443,7
3444,3
3445,4
3446,9
3447,6
3448,2
3449,4
3450,6
3451,9
3452,14
3453,3
3454,3
3455,7
3456,5
3457,4
3458,5
3459,5
3460,18
3461,2
3462,5
3463,3
3464,6
3465,2
3466,19
3467,2
3468,3
3469,8
3470,6
3471,4
3472,7
3473,2
3474,7
3475,5
3476,16
3477,2
3478,3
3479,6
3480,4
3481,5
3482,2
3483,7
3484,2
3485,14
3486,5
3487,4
3488,5
3489,4
3490,2
3491,9
3492,3
3493,3
3494,10
3495,5
3496,2
3497,5
3498,5
3499,2
3500,31
3501,2
3502,3
3503,16
3504,3
3505,4
3506,2
3507,7
3508,3
3509,8
3510,2
3511,4
3512,2
3513,8
3514,2
3515,7
3516,3
3517,3
3518,17
3519,2
3520,5
3521,3
3522,8
3523,2
3524,4
3525,2
3526,6
3527,7
3528,3
3529,3
3530,16
3531,4
3532,3
3533,4
3534,8
3535,3
3536,7
3537,5
3538,2
3539,5
3540,6
3541,16
3542,3
3543,4
3544,2
3545,15
3546,2
3547,4
3548,2
3549,5
3550,3
3551,7
3552,3
3553,3
3554,10
3555,3
3556,4
3557,3
3558,17
3559,2
3560,9
3561,5
3562,3
3563,6
3564,5
3565,10
3566,5
3567,4
3568,5
3569,2
3570,13
3571,5
3572,5
3573,5
3574,2
3575,7
3576,4
3577,2
3578,24
3579,5
3580,5
3581,5
3582,5
3583,10
3584,3
3585,6
3586,4
3587,5
3588,6
3589,2
3590,21
3591,5
3592,3
3593,6
3594,4
3595,2
3596,7
3597,2
3598,12
3599,7
3600,4
3601,4
3602,6
3603,2
3604,7
3605,3
3606,4
3607,2
3608,12
3609,6
3610,3
3611,8
3612,3
3613,3
3614,5
3615,6
3616,5
3617,3
3618,2
3619,26
3620,2
3621,4
3622,3
3623,24
3624,4
3625,4
3626,4
3627,8
3628,3
3629,5
3630,6
3631,5
3632,3
3633,3
3634,6
3635,17
3636,2
3637,5
3638,4
3639,5
3640,2
3641,12
3642,5
3643,4
3644,5
3645,4
3646,10
3647,3
3648,4
3649,2
3650,11
3651,5
3652,2
3653,7
3654,2
3655,5
3656,3
3657,8
3658,2
3659,16
3660,2
3661,4
3662,5
3663,5
3664,2
3665,4
3666,6
3667,2
3668,10
3669,4
3670,3
3671,3
3672,19
3673,2
3674,6
3675,2
3676,4
3677,6
3678,3
3679,3
3680,10
3681,2
3682,9
3683,5
3684,3
3685,5
3686,7
3687,2
3688,4
3689,2
3690,13
3691,3
3692,4
3693,2
3694,5
3695,7
3696,4
3697,6
3698,2
3699,5
3700,2
3701,6
3702,22
3703,2
3704,9
3705,3
3706,3
3707,9
3708,2
3709,3
3710,8
3711,3
3712,5
3713,3
3714,4
3715,12
3716,8
3717,4
3718,5
3719,4
3720,5
3721,14
3722,6
3723,2
3724,4
3725,4
3726,7
3727,5
3728,6
3729,3
3730,4
3731,2
3732,19
3733,3
3734,3
3735,30
3736,2
3737,5
3738,3
3739,4
3740,22
3741,2
3742,3
3743,10
3744,5
3745,5
3746,2
3747,9
3748,5
3749,2
3750,7
3751,2
3752,10
3753,2
3754,6
3755,3
3756,6
3757,14
3758,5
3759,5
3760,4
3761,5
3762,13
3763,3
3764,4
3765,2
3766,6
3767,3
3768,8
3769,5
3770,2
3771,6
3772,2
3773,8
3774,2
3775,6
3776,4
3777,3
3778,6
3779,21
3780,2
3781,6
3782,2
3783,6
3784,3
3785,5
3786,13
3787,3
3788,4
3789,3
3790,7
3791,2
3792,4
3793,2
3794,10
3795,6
3796,7
3797,3
3798,3
3799,7
3800,7
3801,9
3802,9
3803,4
3804,2
3805,3
3806,17
3807,6
3808,3
3809,4
3810,8
3811,2
3812,5
3813,5
3814,6
3815,10
3816,2
3817,6
3818,4
3819,4
3820,2
3821,7
3822,2
3823,20
3824,2
3825,4
3826,2
3827,7
3828,2
3829,7
3830,4
3831,4
3832,5
3833,10
3834,3
3835,3
3836,11
3837,3
3838,3
3839,8
3840,5
3841,4
3842,5
3843,6
3844,11
3845,2
3846,5
3847,4
3848,5
3849,2
3850,30
3851,2
3852,6
3853,2
3854,6
3855,2
3856,8
3857,2
3858,5
3859,3
3860,5
3861,25
3862,2
3863,7
3864,6
3865,5
3866,6
3867,5
3868,12
3869,6
3870,5
3871,6
3872,2
3873,6
3874,10
3875,2
3876,3
3877,3
3878,9
3879,3
3880,4
3881,2
3882,7
3883,3
3884,3
3885,13
3886,3
3887,3
3888,7
3889,2
3890,8
3891,2
3892,4
3893,6
3894,2
3895,4
3896,5
3897,16
3898,2
3899,6
3900,3
3901,5
3902,4
3903,2
3904,11
3905,4
3906,4
3907,4
3908,12
3909,4
3910,4
3911,2
3912,9
3913,3
3914,5
3915,4
3916,9
3917,25
3918,8
3919,6
3920,4
3921,6
3922,5
3923,10
3924,3
3925,4
3926,3
3927,12
3928,2
3929,6
3930,5
3931,6
3932,3
3933,7
3934,16
3935,5
3936,2
3937,7
3938,3
3939,4
3940,10
3941,2
3942,5
3943,5
3944,8
3945,3
3946,3
3947,4
3948,33
3949,5
3950,3
3951,4
3952,11
3953,3
3954,4
3955,7
3956,3
3957,11
3958,6
3959,6
3960,4
3961,6
3962,9
3963,2
3964,7
3965,2
3966,17
3967,3
3968,3
3969,13
3970,2
3971,6
3972,2
3973,4
3974,9
3975,2
3976,8
3977,2
3978,11
3979,2
3980,4
3981,4
3982,2
3983,15
3984,5
3985,5
3986,6
3987,4
3988,2
3989,15
3990,5
3991,2
3992,5
3993,4
3994,36
3995,2
3996,5
3997,3
3998,4
3999,15
4000,4
4001,10
4002,2
4003,6
4004,11
4005,6
4006,5
4007,5
4008,11
4009,5
4010,5
4011,9
4012,10
4013,18
4014,2
4015,5
4016,3
4017,4
4018,15
4019,2
4020,3
4021,11
4022,2
4023,5
4024,3
4025,4
4026,10
4027,4
4028,4
4029,4
4030,8
4031,2
4032,12
4033,2
4034,8
4035,3
4036,3
4037,10
4038,4
4039,5
4040,4
4041,7
4042,13
4043,4
4044,3
4045,5
4046,2
4047,28
4048,11
4049,2
4050,5
4051,4
4052,12
4053,2
4054,4
4055,8
4056,3
4057,11
4058,2
4059,6
4060,6
4061,10
4062,3
4063,2
4064,10
4065,4
4066,4
4067,16
4068,35
4069,2
4070,6
4071,2
4072,3
4073,8
4074,4
4075,3
4076,5
4077,2
4078,7
4079,9
4080,5
4081,4
4082,7
4083,4
4084,5
4085,2
4086,8
4087,18
4088,4
4089,3
4090,3
4091,9
4092,2
4093,5
4094,2
4095,6
4096,2
4097,3
4098,9
4099,2
4100,7
4101,3
4102,3
4103,12
4104,2
4105,9
4106,2
4107,8
4108,2
4109,5
4110,7
4111,2
4112,6
4113,2
4114,10
4115,3
4116,2
4117,8
4118,3
4119,5
4120,3
4121,3
4122,21
4123,3
4124,3
4125,9
4126,3
4127,3
4128,6
4129,3
4130,2
4131,10
4132,2
4133,5
4134,4
4135,2
4136,5
4137,17
4138,2
4139,13
4140,4
4141,3
4142,5
4143,3
4144,10
4145,6
4146,8
4147,2
4148,6
4149,2
4150,11
4151,3
4152,3
4153,10
4154,3
4155,3
4156,8
4157,3
4158,5
4159,3
4160,5
4161,2
4162,36
4163,6
4164,5
4165,4
4166,10
4167,6
4168,3
4169,5
4170,6
4171,7
4172,2
4173,17
4174,9
4175,6
4176,7
4177,4
4178,6
4179,7
4180,2
4181,9
4182,4
4183,4
4184,2
4185,4
4186,11
4187,2
4188,12
4189,3
4190,3
4191,11
4192,2
4193,10
4194,6
4195,3
4196,9
4197,5
4198,7
4199,8
4200,2
4201,14
4202,4
4203,3
4204,5
4205,2
4206,37
4207,7
4208,3
4209,6
4210,9
4211,4
4212,6
4213,6
4214,2
4215,8
4216,15
4217,2
4218,6
4219,4
4220,5
4221,5
4222,9
4223,4
4224,2
4225,10
4226,2
4227,9
4228,6
4229,3
4230,6
4231,5
4232,2
4233,10
4234,2
4235,11
4236,5
4237,6
4238,2
4239,7
4240,2
4241,8
4242,3
4243,6
4244,3
4245,3
4246,69
4247,4
4248,3
4249,5
4250,2
4251,10
4252,5
4253,2
4254,4
4255,9
4256,5
4257,5
4258,5
4259,7
4260,11
4261,2
4262,4
4263,27
4264,4
4265,2
4266,5
4267,2
4268,9
4269,5
4270,3
4271,6
4272,6
4273,3
4274,2
4275,10
4276,2
4277,8
4278,2
4279,5
4280,3
4281,4
4282,21
4283,3
4284,3
4285,12
4286,3
4287,3
4288,5
4289,5
4290,4
4291,2
4292,5
4293,2
4294,11
4295,2
4296,10
4297,4
4298,3
4299,4
4300,8
4301,2
4302,11
4303,3
4304,3
4305,30
4306,2
4307,6
4308,3
4309,7
4310,3
4311,3
4312,8
4313,3
4314,3
4315,11
4316,4
4317,3
4318,4
4319,5
4320,3
4321,2
4322,20
4323,3
4324,3
4325,9
4326,4
4327,6
4328,4
4329,4
4330,7
4331,14
4332,2
4333,4
4334,4
4335,4
4336,2
4337,20
4338,13
4339,3
4340,4
4341,2
4342,11
4343,2
4344,10
4345,6
4346,6
4347,2
4348,8
4349,10
4350,3
4351,3
4352,11
4353,16
4354,3
4355,2
4356,6
4357,2
4358,8
4359,4
4360,4
4361,5
4362,11
4363,2
4364,10
4365,11
4366,5
4367,4
4368,5
4369,2
4370,6
4371,13
4372,2
4373,4
4374,5
4375,3
4376,3
4377,21
4378,6
4379,6
4380,3
4381,4
4382,6
4383,5
4384,2
4385,23
4386,2
4387,4
4388,3
4389,18
4390,3
4391,4
4392,3
4393,16
4394,3
4395,3
4396,7
4397,4
4398,3
4399,6
4400,2
4401,19
4402,5
4403,4
4404,4
4405,6
4406,2
4407,13
4408,4
4409,8
4410,3
4411,9
4412,6
4413,3
4414,8
4415,4
4416,9
4417,9
4418,16
4419,6
4420,5
4421,5
4422,5
4423,8
4424,3
4425,2
4426,20
4427,5
4428,5
4429,3
4430,5
4431,7
4432,3
4433,10
4434,2
4435,3
4436,6
4437,3
4438,3
4439,7
4440,3
4441,3
4442,15
4443,2
4444,5
4445,3
4446,2
4447,7
4448,2
4449,3
4450,28
4451,2
4452,3
4453,12
4454,2
4455,14
4456,2
4457,7
4458,4
4459,4
4460,6
4461,8
4462,2
4463,10
4464,5
4465,2
4466,8
4467,2
4468,6
4469,2
4470,4
4471,10
4472,2
4473,10
4474,9
4475,4
4476,3
4477,4
4478,13
4479,5
4480,3
4481,4
4482,7
4483,2
4484,3
4485,5
4486,4
4487,4
4488,3
4489,5
4490,2
4491,18
4492,6
4493,6
4494,2
4495,8
4496,4
4497,5
4498,8
4499,2
4500,37
4501,9
4502,5
4503,4
4504,5
4505,8
4506,3
4507,4
4508,9
4509,3
4510,5
4511,2
4512,10
4513,2
4514,4
4515,4
4516,12
4517,2
4518,3
4519,6
4520,3
4521,4
4522,2
4523,9
4524,3
4525,4
4526,2
4527,29
4528,2
4529,12
4530,2
4531,11
4532,2
4533,4
4534,14
4535,2
4536,5
4537,4
4538,11
4539,6
4540,7
4541,4
4542,13
4543,5
4544,3
4545,10
4546,2
4547,11
4548,14
4549,3
4550,3
4551,15
4552,2
4553,5
4554,2
4555,9
4556,2
4557,7
4558,2
4559,5
4560,5
4561,2
4562,8
4563,4
4564,3
4565,5
4566,19
4567,2
4568,6
4569,4
4570,3
4571,6
4572,3
4573,2
4574,15
4575,2
4576,6
4577,2
4578,7
4579,2
4580,6
4581,3
4582,9
4583,4
4584,4
4585,5
4586,24
4587,10
4588,2
4589,4
4590,3
4591,10
4592,11
4593,4
4594,4
4595,4
4596,14
4597,2
4598,3
4599,8
4600,3
4601,7
4602,3
4603,4
4604,2
4605,16
4606,5
4607,2
4608,5
4609,3
4610,5
4611,14
4612,2
4613,5
4614,2
4615,10
4616,2
4617,18
4618,3
4619,4
4620,2
4621,5
4622,7
4623,2
4624,5
4625,2
4626,12
4627,7
4628,3
4629,8
4630,2
4631,7
4632,2
4633,8
4634,5
4635,3
4636,4
4637,2
4638,17
4639,3
4640,3
4641,49
4642,2
4643,6
4644,3
4645,5
4646,4
4647,8
4648,3
4649,3
4650,5
4651,11
4652,5
4653,6
4654,4
4655,7
4656,4
4657,2
4658,10
4659,2
4660,14
4661,3
4662,3
4663,9
4664,3
4665,4
4666,2
4667,16
4668,10
4669,2
4670,10
4671,9
4672,4
4673,8
4674,6
4675,10
4676,2
4677,8
4678,5
4679,20
4680,6
4681,3
4682,5
4683,5
4684,2
4685,8
4686,2
4687,3
4688,13
4689,4
4690,7
4691,5
4692,6
4693,4
4694,7
4695,8
4696,14
4697,3
4698,3
4699,8
4700,5
4701,4
4702,5
4703,7
4704,2
4705,11
4706,3
4707,3
4708,17
4709,2
4710,5
4711,4
4712,2
4713,9
4714,5
4715,3
4716,3
4717,8
4718,3
4719,3
4720,11
4721,5
4722,3
4723,7
4724,4
4725,2
4726,4
4727,10
4728,4
4729,5
4730,4
4731,8
4732,3
4733,4
4734,3
4735,19
4736,2
4737,3
4738,5
4739,2
4740,10
4741,5
4742,4
4743,4
4744,6
4745,5
4746,5
4747,4
4748,5
4749,6
4750,2
4751,48
4752,2
4753,5
4754,5
4755,3
4756,6
4757,2
4758,16
4759,4
4760,3
4761,5
4762,4
4763,14
4764,2
4765,10
4766,8
4767,3
4768,6
4769,5
4770,10
4771,6
4772,2
4773,7
4774,2
4775,5
4776,10
4777,2
4778,15
4779,2
4780,7
4781,2
4782,4
4783,2
4784,10
4785,4
4786,2
4787,7
4788,2
4789,6
4790,8
4791,2
4792,26
4793,2
4794,5
4795,3
4796,4
4797,7
4798,2
4799,5
4800,2
4801,5
4802,15
4803,2
4804,4
4805,4
4806,2
4807,10
4808,4
4809,4
4810,5
4811,10
4812,4
4813,6
4814,7
4815,2
4816,4
4817,13
4818,4
4819,4
4820,8
4821,4
4822,3
4823,8
4824,2
4825,19
4826,4
4827,5
4828,3
4829,5
4830,19
4831,3
4832,3
4833,9
4834,2
4835,5
4836,2
4837,8
4838,2
4839,5
4840,3
4841,5
4842,2
4843,21
4844,4
4845,4
4846,4
4847,12
4848,2
4849,5
4850,4
4851,5
4852,16
4853,3
4854,3
4855,11
4856,2
4857,8
4858,6
4859,5
4860,10
4861,2
4862,8
4863,3
4864,3
4865,14
4866,3
4867,3
4868,7
4869,2
4870,26
4871,2
4872,6
4873,3
4874,5
4875,4
4876,14
4877,2
4878,7
4879,6
4880,2
4881,6
4882,12
4883,2
4884,3
4885,10
4886,2
4887,3
4888,3
4889,7
4890,2
4891,10
4892,2
4893,4
4894,4
4895,2
4896,22
4897,7
4898,4
4899,5
4900,6
4901,2
4902,10
4903,6
4904,2
4905,4
4906,6
4907,2
4908,18
4909,3
4910,3
4911,5
4912,3
4913,8
4914,2
4915,4
4916,4
4917,11
4918,7
4919,2
4920,10
4921,3
4922,3
4923,6
4924,2
4925,10
4926,3
4927,3
4928,13
4929,3
4930,2
4931,10
4932,2
4933,5
4934,5
4935,3
4936,9
4937,3
4938,5
4939,3
4940,4
4941,34
4942,2
4943,3
4944,8
4945,6
4946,5
4947,7
4948,4
4949,3
4950,7
4951,20
4952,2
4953,5
4954,5
4955,2
4956,5
4957,2
4958,10
4959,14
4960,7
4961,4
4962,4
4963,7
4964,6
4965,5
4966,14
4967,7
4968,3
4969,7
4970,9
4971,9
4972,13
4973,4
4974,3
4975,5
4976,3
4977,112
4978,2
4979,7
4980,4
4981,5
4982,2
4983,7
4984,3
4985,10
4986,2
4987,9
4988,7
4989,7
4990,8
4991,7
4992,8
4993,16
4994,10
4995,2
4996,10
4997,2
4998,4
4999,2
5000,10
5001,8
5002,5
5003,12
5004,2
5005,5
5006,3
5007,4
5008,13
5009,3
5010,3
5011,6
5012,4
5013,2
5014,20
5015,3
5016,3
5017,11
5018,3
5019,3
5020,8
5021,7
5022,5
5023,3
5024,6
5025,8
5026,8
5027,2
5028,12
5029,3
5030,4
5031,2
5032,13
5033,3
5034,5
5035,3
5036,3
5037,10
5038,3
5039,3
5040,11
5041,5
5042,5
5043,4
5044,5
5045,14
5046,2
5047,6
5048,5
5049,3
5050,2
5051,8
5052,3
5053,7
5054,3
5055,4
5056,26
5057,4
5058,3
5059,4
5060,12
5061,8
5062,3
5063,3
5064,9
5065,4
5066,4
5067,8
5068,6
5069,11
5070,3
5071,4
5072,3
5073,11
5074,2
5075,7
5076,3
5077,4
5078,3
5079,11
5080,2
5081,5
5082,3
5083,3
5084,18
5085,3
5086,3
5087,8
5088,2
5089,8
5090,2
5091,5
5092,9
5093,5
5094,4
5095,6
5096,8
5097,2
5098,24
5099,2
5100,6
5101,4
5102,5
5103,5
5104,12
5105,2
5106,6
5107,2
5108,4
5109,3
5110,13
5111,5
5112,3
5113,5
5114,5
5115,3
5116,12
5117,2
5118,3
5119,3
5120,8
5121,2
5122,3
5123,22
5124,6
5125,5
5126,4
5127,5
5128,6
5129,3
5130,17
5131,7
5132,2
5133,7
5134,6
5135,3
5136,6
5137,8
5138,2
5139,19
5140,2
5141,6
5142,4
5143,4
5144,5
5145,8
5146,2
5147,5
5148,5
5149,3
5150,2
5151,6
5152,3
5153,3
5154,15
5155,2
5156,11
5157,5
5158,3
5159,5
5160,2
5161,12
5162,2
5163,17
5164,6
5165,2
5166,5
5167,4
5168,11
5169,6
5170,6
5171,7
5172,4
5173,3
5174,9
5175,15
5176,6
5177,4
5178,4
5179,5
5180,16
5181,2
5182,6
5183,4
5184,4
5185,4
5186,53
5187,6
5188,7
5189,6
5190,8
5191,3
5192,7
5193,8
5194,13
5195,2
5196,6
5197,3
5198,5
5199,4
5200,22
5201,7
5202,2
5203,3
5204,7
5205,9
5206,3
5207,5
5208,9
5209,4
5210,6
5211,7
5212,10
5213,9
5214,6
5215,3
5216,3
5217,8
5218,2
5219,11
5220,3
5221,4
5222,3
5223,13
5224,3
5225,3
5226,7
5227,3
5228,2
5229,6
5230,4
5231,11
5232,3
5233,3
5234,9
5235,7
5236,2
5237,8
5238,2
5239,5
5240,6
5241,2
5242,9
5243,2
5244,21
5245,3
5246,4
5247,2
5248,5
5249,8
5250,2
5251,8
5252,4
5253,3
5254,5
5255,4
5256,2
5257,14
5258,2
5259,4
5260,4
5261,2
5262,10
5263,3
5264,3
5265,7
5266,2
5267,8
5268,9
5269,3
5270,6
5271,2
5272,7
5273,5
5274,4
5275,4
5276,8
5277,3
5278,2
5279,33
5280,2
5281,6
5282,4
5283,4
5284,6
5285,4
5286,2
5287,14
5288,5
5289,5
5290,2
5291,6
5292,2
5293,8
5294,2
5295,8
5296,2
5297,4
5298,3
5299,2
5300,6
5301,2
5302,21
5303,14
5304,8
5305,3
5306,9
5307,2
5308,3
5309,11
5310,2
5311,9
5312,3
5313,5
5314,12
5315,2
5316,6
5317,5
5318,4
5319,5
5320,10
5321,17
5322,3
5323,3
5324,7
5325,4
5326,4
5327,9
5328,3
5329,3
5330,27
5331,8
5332,4
5333,4
5334,11
5335,2
5336,7
5337,4
5338,5
5339,3
5340,8
5341,2
5342,13
5343,4
5344,3
5345,4
5346,13
5347,5
5348,7
5349,5
5350,5
5351,6
5352,8
5353,12
5354,3
5355,2
5356,7
5357,4
5358,3
5359,6
5360,2
5361,18
5362,3
5363,3
5364,8
5365,3
5366,2
5367,9
5368,6
5369,2
5370,3
5371,7
5372,3
5373,4
5374,10
5375,3
5376,3
5377,8
5378,2
5379,30
5380,3
5381,3
5382,4
5383,6
5384,2
5385,4
5386,6
5387,2
5388,9
5389,5
5390,4
5391,2
5392,5
5393,6
5394,3
5395,6
5396,2
5397,14
5398,4
5399,2
5400,3
5401,7
5402,2
5403,5
5404,3
5405,5
5406,21
5407,2
5408,6
5409,4
5410,4
5411,9
5412,2
5413,8
5414,2
5415,6
5416,5
5417,7
5418,2
5419,10
5420,3
5421,2
5422,6
5423,2
5424,3
5425,17
5426,2
5427,4
5428,5
5429,3
5430,4
5431,13
5432,2
5433,3
5434,8
5435,2
5436,7
5437,5
5438,5
5439,7
5440,6
5441,19
5442,4
5443,3
5444,4
5445,6
5446,2
5447,5
5448,2
5449,6
5450,7
5451,2
5452,6
5453,3
5454,2
5455,4
5456,10
5457,7
5458,2
5459,5
5460,5
5461,2
5462,6
5463,8
5464,3
5465,3
5466,23
5467,2
5468,7
5469,2
5470,5
5471,5
5472,4
5473,4
5474,2
5475,10
5476,3
5477,3
5478,18
5479,6
5480,2
5481,3
5482,4
5483,4
5484,2
5485,16
5486,2
5487,4
5488,4
5489,2
5490,11
5491,2
5492,4
5493,3
5494,10
5495,2
5496,4
5497,2
5498,5
5499,4
5500,9
5501,3
5502,3
5503,12
5504,2
5505,8
5506,3
5507,3
5508,8
5509,4
5510,3
5511,8
5512,4
5513,6
5514,27
5515,2
5516,4
5517,3
5518,5
5519,3
5520,6
5521,3
5522,2
5523,6
5524,2
5525,13
5526,3
5527,3
5528,6
5529,4
5530,2
5531,8
5532,4
5533,6
5534,2
5535,7
5536,2
5537,15
5538,2
5539,4
5540,6
5541,2
5542,6
5543,5
5544,2
5545,10
5546,4
5547,3
5548,5
5549,6
5550,4
5551,4
5552,5
5553,39
5554,5
5555,5
5556,6
5557,3
5558,6
5559,12
5560,2
5561,11
5562,3
5563,2
5564,7
5565,3
5566,4
5567,10
5568,2
5569,9
5570,2
5571,9
5572,6
5573,9
5574,3
5575,2
5576,22
5577,5
5578,4
5579,5
5580,3
5581,10
5582,3
5583,5
5584,4
5585,5
5586,2
5587,15
5588,8
5589,5
5590,7
5591,4
5592,4
5593,7
5594,6
5595,8
5596,3
5597,2
5598,10
5599,2
5600,3
5601,7
5602,3
5603,4
5604,2
5605,18
5606,2
5607,7
5608,5
5609,3
5610,6
5611,5
5612,10
5613,3
5614,5
5615,2
5616,6
5617,2
5618,11
5619,2
5620,6
5621,3
5622,4
5623,7
5624,2
5625,29
5626,2
5627,14
5628,3
5629,4
5630,8
5631,3
5632,5
5633,5
5634,12
5635,2
5636,4
5637,3
5638,7
5639,6
5640,2
5641,11
5642,2
5643,9
5644,5
5645,4
5646,5
5647,4
5648,17
5649,3
5650,3
5651,8
5652,3
5653,3
5654,7
5655,5
5656,2
5657,7
5658,10
5659,5
5660,2
5661,8
5662,5
5663,3
5664,3
5665,8
5666,2
5667,7
5668,5
5669,4
5670,5
5671,4
5672,22
5673,3
5674,3
5675,11
5676,2
5677,6
5678,2
5679,4
5680,5
5681,8
5682,5
5683,5
5684,5
5685,8
5686,2
5687,24
5688,3
5689,2
5690,11
5691,3
5692,4
5693,8
5694,8
5695,2
5696,6
5697,2
5698,9
5699,3
5700,2
5701,15
5702,2
5703,9
5704,5
5705,4
5706,9
5707,4
5708,5
5709,7
5710,9
5711,3
5712,8
5713,2
5714,5
5715,3
5716,4
5717,88
5718,2
5719,9
5720,3
5721,5
5722,4
5723,9
5724,2
5725,7
5726,2
5727,9
5728,2
5729,5
5730,2
5731,8
5732,18
5733,3
5734,3
5735,12
5736,3
5737,2
5738,5
5739,8
5740,3
5741,9
5742,4
5743,4
5744,8
5745,14
5746,2
5747,3
5748,5
5749,2
5750,5
5751,2
5752,17
5753,3
5754,4
5755,2
5756,9
5757,3
5758,3
5759,5
5760,2
5761,6
5762,2
5763,13
5764,9
5765,2
5766,5
5767,7
5768,4
5769,5
5770,2
5771,9
5772,2
5773,15
5774,2
5775,4
5776,3
5777,13
5778,5
5779,2
5780,4
5781,3
5782,9
5783,6
5784,4
5785,5
5786,5
5787,7
5788,17
5789,4
5790,3
5791,5
5792,4
5793,3
