Point Number,Degree
2996,12
2997,2
2998,7
2999,5
3000,6
3001,6
3002,6
3003,19
3004,2
3005,6
3006,5
3007,4
3008,5
3009,8
3010,2
3011,5
3012,5
3013,3
3014,3
3015,27
3016,2
3017,6
3018,4
3019,4
3020,5
3021,12
3022,3
3023,3
3024,6
3025,4
3026,8
3027,3
3028,4
3029,13
3030,2
3031,8
3032,3
3033,3
3034,7
3035,7
3036,3
3037,3
3038,20
3039,12
3040,7
3041,4
3042,3
3043,4
3044,2
3045,16
3046,8
3047,8
3048,2
3049,9
3050,6
3051,4
3052,8
3053,10
3054,11
3055,4
3056,16
3057,6
3058,4
3059,4
3060,15
3061,7
3062,3
3063,8
3064,3
3065,11
3066,3
3067,3
3068,15
3069,3
3070,3
3071,24
3072,6
3073,4
3074,8
3075,5
3076,5
3077,8
3078,3
3079,11
3080,73
3081,2
3082,5
3083,2
3084,6
3085,4
3086,5
3087,2
3088,14
3089,2
3090,6
3091,3
3092,5
3093,9
3094,3
3095,4
3096,5
3097,3
3098,2
3099,16
3100,5
3101,5
3102,4
3103,5
3104,8
3105,2
3106,18
3107,2
3108,8
3109,5
3110,4
3111,5
3112,10
3113,2
3114,9
3115,2
3116,3
3117,8
3118,6
3119,6
3120,5
3121,2
3122,14
3123,3
3124,5
3125,3
3126,4
3127,36
3128,2
3129,10
3130,4
3131,2
3132,8
3133,3
3134,3
3135,10
3136,8
3137,3
3138,3
3139,13
3140,2
3141,8
3142,7
3143,6
3144,9
3145,5
3146,3
3147,11
3148,12
3149,2
3150,35
3151,7
3152,2
3153,4
3154,6
3155,6
3156,4
3157,6
3158,8
3159,2
3160,14
3161,4
3162,5
3163,2
3164,5
3165,7
3166,3
3167,2
3168,9
3169,4
3170,5
3171,3
3172,5
3173,12
3174,3
3175,3
3176,5
3177,2
3178,14
3179,3
3180,6
3181,3
3182,5
3183,4
3184,17
3185,4
3186,3
3187,5
3188,2
3189,19
3190,3
3191,3
3192,10
3193,3
3194,2
3195,6
3196,4
3197,7
3198,7
3199,4
3200,4
3201,7
3202,12
3203,10
3204,8
3205,2
3206,4
3207,3
3208,9
3209,6
3210,4
3211,6
3212,8
3213,2
3214,13
3215,4
3216,2
3217,5
3218,4
3219,2
3220,27
3221,3
3222,5
3223,4
3224,5
3225,4
3226,2
3227,16
3228,3
3229,4
3230,2
3231,5
3232,8
3233,2
3234,6
3235,2
3236,9
3237,5
3238,3
3239,8
3240,4
3241,3
3242,3
3243,15
3244,2
3245,6
3246,2
3247,4
3248,6
3249,2
3250,3
3251,30
3252,3
3253,4
3254,2
3255,12
3256,4
3257,4
3258,5
3259,9
3260,2
3261,7
3262,6
3263,2
3264,9
3265,3
3266,7
3267,2
3268,4
3269,3
3270,14
3271,4
3272,4
3273,4
3274,23
3275,2
3276,3
3277,5
3278,2
3279,5
3280,2
3281,12
3282,7
3283,3
3284,4
3285,6
3286,2
3287,6
3288,4
3289,22
3290,10
3291,3
3292,5
3293,4
3294,11
3295,6
3296,4
3297,4
3298,12
3299,2
3300,4
3301,6
3302,3
3303,7
3304,18
3305,7
3306,2
3307,7
3308,6
3309,6
3310,6
3311,9
3312,4
3313,2
3314,4
3315,15
3316,4
3317,2
3318,4
3319,5
3320,3
3321,2
3322,13
3323,5
3324,7
3325,3
3326,4
3327,10
3328,2
3329,8
3330,4
3331,5
3332,5
3333,13
3334,2
3335,23
3336,3
3337,3
3338,9
3339,8
3340,2
3341,3
3342,8
3343,4
3344,4
3345,7
3346,12
3347,4
3348,3
3349,6
3350,4
3351,3
3352,5
3353,17
3354,2
3355,5
3356,4
3357,4
3358,6
3359,2
3360,19
3361,10
3362,9
3363,10
3364,5
3365,6
3366,7
3367,11
3368,3
3369,3
3370,8
3371,4
3372,8
3373,17
3374,5
3375,5
3376,7
3377,4
3378,4
3379,15
3380,2
3381,5
3382,3
3383,9
3384,2
3385,7
3386,2
3387,8
3388,5
3389,5
3390,8
3391,3
3392,12
3393,2
3394,4
3395,3
3396,64
3397,2
3398,5
3399,4
3400,4
3401,19
3402,3
3403,3
3404,7
3405,2
3406,9
3407,3
3408,6
3409,5
3410,18
3411,9
3412,5
3413,2
3414,8
3415,4
3416,2
3417,5
3418,2
3419,12
3420,3
3421,3
3422,19
3423,5
3424,5
3425,4
3426,6
3427,2
3428,13
3429,2
3430,8
3431,4
3432,3
3433,15
3434,5
3435,4
3436,11
3437,2
3438,11
3439,13
3440,2
3441,18
3442,4
3443,3
3444,8
3445,5
3446,5
3447,9
3448,3
3449,5
3450,3
3451,9
3452,2
3453,67
3454,5
3455,5
3456,6
3457,2
3458,9
3459,4
3460,4
3461,5
3462,29
3463,3
3464,3
3465,12
3466,4
3467,3
3468,8
3469,3
3470,5
3471,14
3472,4
3473,2
3474,8
3475,2
3476,5
3477,10
3478,2
3479,11
3480,4
3481,7
3482,8
3483,5
3484,8
3485,16
3486,2
3487,3
3488,15
3489,2
3490,5
3491,6
3492,10
3493,2
3494,6
3495,4
3496,4
3497,15
3498,2
3499,10
3500,7
3501,6
3502,9
3503,4
3504,5
3505,11
3506,13
3507,2
3508,16
3509,7
3510,4
3511,4
3512,12
3513,2
3514,7
3515,4
3516,3
3517,9
3518,4
3519,2
3520,5
3521,6
3522,7
3523,2
3524,106
3525,3
3526,2
3527,8
3528,3
3529,6
3530,4
3531,5
3532,29
3533,3
3534,3
3535,9
3536,3
3537,7
3538,2
3539,8
3540,2
3541,5
3542,8
3543,5
3544,17
3545,3
3546,3
3547,13
3548,2
3549,11
3550,7
3551,4
3552,5
3553,10
3554,2
3555,11
3556,3
3557,8
3558,16
3559,2
3560,4
3561,5
3562,2
3563,6
3564,13
3565,4
3566,4
3567,5
3568,27
3569,3
3570,2
3571,19
3572,2
3573,9
3574,3
3575,3
3576,11
3577,2
3578,14
3579,2
3580,4
3581,3
3582,10
3583,2
3584,10
3585,4
3586,5
3587,9
3588,23
3589,2
3590,7
3591,2
3592,4
3593,2
3594,7
3595,6
3596,3
3597,2
3598,11
3599,2
3600,7
3601,3
3602,3
3603,6
3604,8
3605,2
3606,5
3607,4
3608,5
3609,23
3610,6
3611,3
3612,5
3613,4
3614,5
3615,17
3616,2
3617,3
3618,5
3619,2
3620,4
3621,22
3622,3
3623,3
3624,6
3625,2
3626,6
3627,4
3628,4
3629,13
3630,2
3631,8
3632,11
3633,6
3634,5
3635,4
3636,7
3637,11
3638,3
3639,8
3640,14
3641,16
3642,3
3643,3
3644,12
3645,2
3646,4
3647,3
3648,8
3649,8
3650,3
3651,4
3652,7
3653,6
3654,8
3655,3
3656,3
3657,25
3658,6
3659,3
3660,4
3661,5
3662,3
3663,5
3664,41
3665,5
3666,5
3667,5
3668,3
3669,10
3670,2
3671,5
3672,4
3673,5
3674,15
3675,2
3676,6
3677,2
3678,3
3679,6
3680,3
3681,4
3682,2
3683,14
3684,2
3685,8
3686,2
3687,4
3688,2
3689,7
3690,4
3691,3
3692,3
3693,10
3694,3
3695,3
3696,2
3697,18
3698,5
3699,4
3700,2
3701,7
3702,3
3703,3
3704,12
3705,2
3706,6
3707,4
3708,8
3709,4
3710,3
3711,7
3712,2
3713,18
3714,6
3715,3
3716,4
3717,6
3718,3
3719,10
3720,2
3721,4
3722,3
3723,7
3724,3
3725,3
3726,7
3727,3
3728,4
3729,2
3730,25
3731,14
3732,12
3733,3
3734,3
3735,10
3736,3
3737,7
3738,3
3739,3
3740,9
3741,9
3742,2
3743,5
3744,3
3745,3
3746,12
3747,2
3748,4
3749,3
3750,8
3751,7
3752,2
3753,4
3754,3
3755,2
3756,17
3757,2
3758,16
3759,6
3760,2
3761,3
3762,7
3763,2
3764,4
3765,5
3766,3
3767,14
3768,7
3769,3
3770,6
3771,3
3772,3
3773,8
3774,2
3775,11
3776,3
3777,3
3778,10
3779,5
3780,4
3781,4
3782,7
3783,4
3784,4
3785,23
3786,2
3787,7
3788,3
3789,6
3790,3
3791,2
3792,11
3793,3
3794,4
3795,3
3796,8
3797,3
3798,2
3799,4
3800,9
3801,2
3802,8
3803,8
3804,6
3805,3
3806,4
3807,6
3808,4
3809,7
3810,38
3811,2
3812,7
3813,4
3814,2
3815,5
3816,5
3817,14
3818,3
3819,3
3820,21
3821,3
3822,4
3823,2
3824,5
3825,10
3826,4
3827,3
3828,4
3829,9
3830,3
3831,4
3832,9
3833,3
3834,5
3835,12
3836,3
3837,3
3838,4
3839,12
3840,3
3841,3
3842,7
3843,3
3844,3
3845,16
3846,2
3847,4
3848,2
3849,12
3850,13
3851,3
3852,3
3853,11
3854,2
3855,3
3856,11
3857,4
3858,2
3859,6
3860,11
3861,3
3862,5
3863,3
3864,3
3865,14
3866,2
3867,18
3868,2
3869,3
3870,5
3871,3
3872,4
3873,21
3874,7
3875,5
3876,2
3877,5
3878,9
3879,3
3880,3
3881,8
3882,2
3883,5
3884,2
3885,15
3886,2
3887,31
3888,2
3889,4
3890,2
3891,14
3892,2
3893,3
3894,7
3895,4
3896,8
3897,2
3898,6
3899,11
3900,5
3901,4
3902,6
3903,3
3904,3
3905,15
3906,2
3907,6
3908,3
3909,5
3910,4
3911,13
3912,2
3913,18
3914,2
3915,13
3916,2
3917,11
3918,8
3919,3
3920,9
3921,4
3922,7
3923,11
3924,4
3925,9
3926,5
3927,4
3928,5
3929,2
3930,20
3931,2
3932,4
3933,3
3934,9
3935,9
3936,4
3937,3
3938,7
3939,6
3940,3
3941,14
3942,7
3943,2
3944,8
3945,4
3946,3
3947,11
3948,2
3949,3
3950,17
3951,4
3952,3
3953,8
3954,2
3955,5
3956,5
3957,28
3958,4
3959,6
3960,5
3961,5
3962,7
3963,2
3964,186
3965,2
3966,9
3967,2
3968,7
3969,3
3970,7
3971,4
3972,6
3973,10
3974,4
3975,5
3976,2
3977,7
3978,13
3979,2
3980,12
3981,6
3982,4
3983,5
3984,9
3985,4
3986,3
3987,7
3988,13
3989,2
3990,6
3991,8
3992,3
3993,15
3994,2
3995,8
3996,2
3997,5
3998,2
3999,12
4000,4
4001,4
4002,8
4003,9
4004,5
4005,6
4006,8
4007,14
4008,3
4009,8
4010,5
4011,6
4012,2
4013,7
4014,7
4015,108
4016,2
4017,8
4018,6
4019,5
4020,7
4021,3
4022,7
4023,2
4024,10
4025,4
4026,4
4027,17
4028,2
4029,7
4030,4
4031,4
4032,7
4033,3
4034,15
4035,2
4036,11
4037,9
4038,2
4039,6
4040,2
4041,11
4042,4
4043,5
4044,2
4045,9
4046,15
4047,3
4048,4
4049,2
4050,11
4051,4
4052,2
4053,8
4054,3
4055,8
4056,2
4057,12
4058,2
4059,11
4060,3
4061,2
4062,27
4063,2
4064,5
4065,2
4066,5
4067,4
4068,2
4069,18
4070,6
4071,6
4072,5
4073,6
4074,8
4075,3
4076,5
4077,17
4078,8
4079,3
4080,6
4081,4
4082,5
4083,15
4084,7
4085,6
4086,6
4087,2
4088,7
4089,11
4090,2
4091,12
4092,3
4093,2
4094,25
4095,2
4096,3
4097,14
4098,3
4099,3
4100,7
4101,3
4102,4
4103,9
4104,2
4105,7
4106,5
4107,6
4108,18
4109,2
4110,6
4111,5
4112,6
4113,4
4114,9
4115,2
4116,4
4117,4
4118,16
4119,4
4120,4
4121,4
4122,10
4123,7
4124,2
4125,8
4126,4
4127,5
4128,8
4129,10
4130,2
4131,26
4132,3
4133,3
4134,21
4135,2
4136,8
4137,8
4138,5
4139,3
4140,3
4141,10
4142,2
4143,9
4144,6
4145,4
4146,3
4147,11
4148,19
4149,2
4150,4
4151,3
4152,6
4153,14
4154,2
4155,3
4156,3
4157,5
4158,5
4159,2
4160,9
4161,13
4162,2
4163,12
4164,3
4165,3
4166,14
4167,6
4168,3
4169,7
4170,3
4171,7
4172,3
4173,12
4174,19
4175,2
4176,5
4177,6
4178,3
4179,3
4180,6
4181,35
4182,6
4183,7
4184,6
4185,5
4186,7
4187,6
4188,16
4189,2
4190,5
4191,3
4192,6
4193,3
4194,3
4195,13
4196,8
4197,2
4198,10
4199,4
4200,2
4201,7
4202,3
4203,3
4204,12
4205,2
4206,4
4207,7
4208,11
4209,4
4210,2
4211,5
4212,2
4213,16
4214,2
4215,12
4216,3
4217,3
4218,4
4219,6
4220,3
4221,2
4222,12
4223,4
4224,3
4225,4
4226,10
4227,7
4228,3
4229,5
4230,7
4231,6
4232,2
4233,16
4234,3
4235,3
4236,30
4237,4
4238,5
4239,2
4240,7
4241,2
4242,3
4243,10
4244,2
4245,10
4246,2
4247,5
4248,2
4249,6
4250,4
4251,2
4252,6
4253,18
4254,2
4255,12
4256,9
4257,6
4258,7
4259,6
4260,9
4261,6
4262,8
4263,13
4264,4
4265,3
4266,5
4267,2
4268,16
4269,10
4270,3
4271,3
4272,9
4273,7
4274,6
4275,4
4276,6
4277,10
4278,3
4279,2
4280,12
4281,4
4282,3
4283,12
4284,2
4285,23
4286,2
4287,4
4288,6
4289,2
4290,8
4291,5
4292,5
4293,6
4294,3
4295,8
4296,42
4297,4
4298,4
4299,4
4300,17
4301,3
4302,3
4303,5
4304,4
4305,8
4306,4
4307,8
4308,2
4309,5
4310,3
4311,7
4312,22
4313,2
4314,10
4315,4
4316,4
4317,9
4318,5
4319,5
4320,6
4321,5
4322,10
4323,7
4324,2
4325,7
4326,3
4327,5
4328,8
4329,4
4330,2
4331,11
4332,5
4333,4
4334,4
4335,5
4336,30
4337,3
4338,3
4339,13
4340,5
4341,3
4342,5
4343,9
4344,5
4345,9
4346,6
4347,4
4348,5
4349,6
4350,4
4351,12
4352,2
4353,8
4354,3
4355,3
4356,17
4357,5
4358,5
4359,5
4360,5
4361,12
4362,4
4363,3
4364,4
4365,7
4366,2
4367,6
4368,4
4369,2
4370,3
4371,12
4372,2
4373,14
4374,4
4375,3
4376,4
4377,12
4378,4
4379,4
4380,5
4381,2
4382,7
4383,2
4384,25
4385,3
4386,3
4387,9
4388,2
4389,7
4390,4
4391,6
4392,8
4393,4
4394,5
4395,6
4396,2
4397,20
4398,4
4399,3
4400,4
4401,6
4402,3
4403,2
4404,6
4405,2
4406,16
4407,2
4408,4
4409,4
4410,3
4411,13
4412,10
4413,2
4414,9
4415,2
4416,7
4417,5
4418,2
4419,12
4420,7
4421,3
4422,4
4423,2
4424,6
4425,3
4426,15
4427,2
4428,5
4429,3
4430,6
4431,4
4432,2
4433,4
4434,22
4435,6
4436,3
4437,7
4438,2
4439,6
4440,2
4441,8
4442,2
4443,4
4444,2
4445,32
4446,3
4447,4
4448,2
4449,13
4450,9
4451,2
4452,10
4453,8
4454,6
4455,9
4456,6
4457,3
4458,3
4459,11
4460,8
4461,3
4462,4
4463,2
4464,76
4465,2
4466,6
4467,3
4468,5
4469,2
4470,5
4471,7
4472,2
4473,5
4474,4
4475,3
4476,6
4477,15
4478,7
4479,2
4480,8
4481,2
4482,5
4483,2
4484,7
4485,9
4486,2
4487,9
4488,2
4489,6
4490,3
4491,4
4492,5
4493,18
4494,4
4495,3
4496,6
4497,3
4498,3
4499,12
4500,2
4501,4
4502,3
4503,12
4504,6
4505,3
4506,6
4507,5
4508,5
4509,18
4510,2
4511,4
4512,3
4513,8
4514,4
4515,3
4516,2
4517,13
4518,5
4519,4
4520,5
4521,3
4522,10
4523,2
4524,9
4525,3
4526,3
4527,19
4528,7
4529,2
4530,6
4531,4
4532,6
4533,5
4534,32
4535,3
4536,3
4537,6
4538,3
4539,5
4540,2
4541,10
4542,3
4543,3
4544,6
4545,6
4546,2
4547,7
4548,3
4549,4
4550,2
4551,18
4552,5
4553,5
4554,5
4555,5
4556,8
4557,4
4558,3
4559,6
4560,2
4561,18
4562,6
4563,10
4564,2
4565,3
4566,7
4567,2
4568,6
4569,6
4570,11
4571,4
4572,3
4573,7
4574,3
4575,3
4576,17
4577,2
4578,5
4579,6
4580,3
4581,4
4582,5
4583,2
4584,14
4585,2
4586,6
4587,4
4588,3
4589,5
4590,2
4591,12
4592,6
4593,4
4594,3
4595,3
4596,29
4597,3
4598,3
4599,5
4600,5
4601,3
4602,3
4603,14
4604,3
4605,5
4606,3
4607,3
4608,9
4609,6
4610,3
4611,3
4612,8
4613,4
4614,2
4615,8
4616,12
4617,3
4618,4
4619,2
4620,11
4621,9
4622,2
4623,7
4624,2
4625,8
4626,2
4627,3
4628,8
4629,4
4630,10
4631,2
4632,3
4633,7
4634,2
4635,24
4636,2
4637,11
4638,2
4639,6
4640,3
4641,3
4642,6
4643,12
4644,7
4645,3
4646,3
4647,6
4648,5
4649,2
4650,12
4651,2
4652,5
4653,3
4654,7
4655,3
4656,4
4657,2
4658,16
4659,7
4660,4
4661,3
4662,5
4663,2
4664,10
4665,3
4666,3
4667,7
4668,2
4669,16
4670,2
4671,5
4672,3
4673,5
4674,2
4675,17
4676,3
4677,3
4678,32
4679,2
4680,7
4681,2
4682,5
4683,2
4684,6
4685,6
4686,8
4687,3
4688,5
4689,7
4690,4
4691,3
4692,6
4693,12
4694,2
4695,5
4696,2
4697,4
4698,16
4699,5
4700,3
4701,5
4702,2
4703,6
4704,8
4705,4
4706,3
4707,5
4708,5
4709,4
4710,3
4711,4
4712,18
4713,2
4714,4
4715,4
4716,2
4717,22
4718,3
4719,4
4720,3
4721,7
4722,3
4723,3
4724,14
4725,2
4726,5
4727,3
4728,8
4729,4
4730,5
4731,2
4732,7
4733,22
4734,3
4735,3
4736,6
4737,3
4738,4
4739,10
4740,2
4741,8
4742,3
4743,2
4744,12
4745,7
4746,6
4747,7
4748,5
4749,10
4750,11
4751,2
4752,27
4753,8
4754,2
4755,7
4756,5
4757,4
4758,3
4759,2
4760,10
4761,4
4762,2
4763,16
4764,3
4765,3
4766,8
4767,3
4768,5
4769,5
4770,10
4771,3
4772,3
4773,6
4774,13
4775,3
4776,7
4777,4
4778,5
4779,5
4780,6
4781,5
4782,2
4783,32
4784,2
4785,6
4786,6
4787,7
4788,2
4789,5
4790,3
4791,3
4792,10
4793,2
4794,9
4795,5
4796,2
4797,4
4798,5
4799,2
4800,21
4801,8
4802,6
4803,5
4804,8
4805,4
4806,6
4807,7
4808,13
4809,6
4810,3
4811,3
4812,4
4813,12
4814,2
4815,6
4816,3
4817,7
4818,4
4819,4
4820,11
4821,4
4822,3
4823,8
4824,2
4825,46
4826,2
4827,3
4828,10
4829,12
4830,2
4831,8
4832,3
4833,3
4834,5
4835,8
4836,4
4837,4
4838,4
4839,17
4840,2
4841,7
4842,2
4843,6
4844,7
4845,3
4846,3
4847,15
4848,3
4849,3
4850,10
4851,2
4852,3
4853,5
4854,4
4855,4
4856,12
4857,2
4858,21
4859,8
4860,5
4861,8
4862,3
4863,4
4864,4
4865,7
4866,7
4867,4
4868,9
4869,2
4870,6
4871,4
4872,4
4873,6
4874,24
4875,5
4876,4
4877,4
4878,5
4879,14
4880,2
4881,9
4882,3
4883,6
4884,5
4885,9
4886,2
4887,15
4888,7
4889,10
4890,2
4891,5
4892,4
4893,15
4894,2
4895,11
4896,2
4897,9
4898,4
4899,4
4900,8
4901,3
4902,2
4903,9
4904,3
4905,3
4906,21
4907,6
4908,2
4909,8
4910,2
4911,6
4912,3
4913,18
4914,3
4915,3
4916,29
4917,5
4918,5
4919,3
4920,7
4921,5
4922,3
4923,7
4924,2
4925,58
4926,4
4927,3
4928,7
4929,4
4930,4
4931,11
4932,2
4933,7
4934,5
4935,5
4936,7
4937,7
4938,3
4939,5
4940,3
4941,6
4942,2
4943,38
4944,2
4945,5
4946,4
4947,6
4948,4
4949,4
4950,13
4951,3
4952,3
4953,6
4954,5
4955,2
4956,6
4957,2
4958,14
4959,4
4960,4
4961,5
4962,2
4963,15
4964,2
4965,9
4966,5
4967,2
4968,9
4969,2
4970,6
4971,10
4972,3
4973,3
4974,8
4975,14
4976,11
4977,8
4978,8
4979,3
4980,6
4981,2
4982,10
4983,6
4984,2
4985,10
4986,2
4987,13
4988,3
4989,3
4990,14
4991,3
4992,4
4993,27
4994,2
4995,5
4996,3
4997,6
4998,2
4999,5
5000,2
5001,14
5002,6
5003,10
5004,3
5005,4
5006,8
5007,4
5008,8
5009,2
5010,9
5011,12
5012,4
5013,3
5014,5
5015,2
5016,19
5017,7
5018,3
5019,6
5020,2
5021,9
5022,5
5023,7
5024,3
5025,3
5026,12
5027,2
5028,4
5029,3
5030,14
5031,2
5032,4
5033,2
5034,15
5035,5
5036,4
5037,4
5038,8
5039,2
5040,4
5041,2
5042,9
5043,3
5044,3
5045,10
5046,3
5047,3
5048,8
5049,6
5050,9
5051,7
5052,3
5053,7
5054,6
5055,9
5056,2
5057,17
5058,6
5059,6
5060,6
5061,5
5062,14
5063,2
5064,71
5065,3
5066,6
5067,3
5068,5
5069,4
5070,6
5071,7
5072,3
5073,7
5074,4
5075,2
5076,7
5077,2
5078,4
5079,2
5080,10
5081,4
5082,4
5083,5
5084,15
5085,2
5086,5
5087,6
5088,2
5089,3
5090,6
5091,3
5092,2
5093,11
5094,2
5095,5
5096,3
5097,3
5098,13
5099,6
5100,3
5101,4
5102,4
5103,4
5104,13
5105,3
5106,3
5107,6
5108,9
5109,3
5110,3
5111,6
5112,6
5113,3
5114,4
5115,2
5116,10
5117,9
5118,2
5119,3
5120,6
5121,4
5122,5
5123,2
5124,5
5125,32
5126,2
5127,4
5128,2
5129,13
5130,7
5131,5
5132,7
5133,2
5134,7
5135,2
5136,9
5137,6
5138,2
5139,3
5140,12
5141,3
5142,5
5143,2
5144,5
5145,2
5146,15
5147,6
5148,10
5149,3
5150,6
5151,8
5152,5
5153,2
5154,4
5155,9
5156,8
5157,3
5158,3
5159,17
5160,2
5161,40
5162,5
5163,4
5164,3
5165,8
5166,3
5167,3
5168,9
5169,4
5170,3
5171,6
5172,3
5173,3
5174,25
5175,6
5176,4
5177,5
5178,6
5179,2
5180,4
5181,3
5182,2
5183,13
5184,2
5185,8
5186,3
5187,3
5188,9
5189,6
5190,4
5191,3
5192,6
5193,3
5194,5
5195,17
5196,3
5197,2
5198,15
5199,2
5200,5
5201,3
5202,6
5203,2
5204,6
5205,3
5206,3
5207,10
5208,3
5209,2
5210,11
5211,11
5212,3
5213,3
5214,5
5215,5
5216,3
5217,4
5218,10
5219,3
5220,3
5221,17
5222,4
5223,2
5224,5
5225,6
5226,4
5227,2
5228,5
5229,4
5230,2
5231,10
5232,11
5233,7
5234,6
5235,5
5236,5
5237,10
5238,2
5239,5
5240,5
5241,2
5242,13
5243,5
5244,5
5245,4
5246,5
5247,20
5248,4
5249,4
5250,6
5251,3
5252,3
5253,27
5254,7
5255,8
5256,2
5257,8
5258,7
5259,7
5260,10
5261,3
5262,4
5263,3
5264,22
5265,2
5266,4
5267,3
5268,6
5269,3
5270,3
5271,14
5272,2
5273,6
5274,2
5275,6
5276,5
5277,2
5278,11
5279,2
5280,3
5281,7
5282,7
5283,2
5284,21
5285,2
5286,9
5287,6
5288,3
5289,5
5290,18
5291,2
5292,9
5293,7
5294,3
5295,5
5296,7
5297,4
5298,8
5299,2
5300,12
5301,2
5302,8
5303,2
5304,8
5305,4
5306,3
5307,3
5308,15
5309,3
5310,3
5311,27
5312,2
5313,10
5314,9
5315,3
5316,4
5317,2
5318,13
5319,7
5320,8
5321,10
5322,2
5323,4
5324,9
5325,12
5326,2
5327,15
5328,3
5329,3
5330,5
5331,9
5332,5
5333,4
5334,4
5335,9
5336,7
5337,3
5338,8
5339,2
5340,61
5341,2
5342,9
5343,2
5344,6
5345,3
5346,7
5347,4
5348,6
5349,10
5350,4
5351,4
5352,5
5353,13
5354,4
5355,3
5356,5
5357,2
5358,9
5359,5
5360,4
5361,6
5362,5
5363,11
5364,4
5365,3
5366,4
5367,11
5368,3
5369,2
5370,7
5371,2
5372,7
5373,3
5374,6
5375,3
5376,8
5377,2
5378,30
5379,3
5380,8
5381,3
5382,9
5383,3
5384,5
5385,5
5386,7
5387,6
5388,2
5389,17
5390,3
5391,4
5392,2
5393,9
5394,4
5395,8
5396,7
5397,4
5398,11
5399,3
5400,3
5401,12
5402,3
5403,2
5404,11
5405,20
5406,2
5407,8
5408,6
5409,5
5410,7
5411,3
5412,3
5413,11
5414,4
5415,3
5416,4
5417,12
5418,2
5419,7
5420,2
5421,16
5422,2
5423,3
5424,8
5425,2
5426,5
5427,2
5428,6
5429,3
5430,2
5431,11
5432,2
5433,4
5434,4
5435,2
5436,14
5437,2
5438,5
5439,3
5440,5
5441,3
5442,12
5443,2
5444,7
5445,3
5446,2
5447,10
5448,2
5449,6
5450,2
5451,6
5452,2
5453,9
5454,2
5455,5
5456,3
5457,8
5458,5
5459,2
5460,42
5461,2
5462,10
5463,5
5464,5
5465,5
5466,10
5467,3
5468,4
5469,10
5470,3
5471,4
5472,7
5473,2
5474,10
5475,2
5476,6
5477,2
5478,5
5479,16
5480,7
5481,4
5482,8
5483,5
5484,5
5485,6
5486,10
5487,4
5488,6
5489,19
5490,6
5491,5
5492,4
5493,5
5494,5
5495,10
5496,2
5497,6
5498,4
5499,6
5500,2
5501,6
5502,10
5503,2
5504,5
5505,3
5506,2
5507,7
5508,2
5509,12
5510,4
5511,3
5512,4
5513,9
5514,2
5515,5
5516,3
5517,4
5518,12
5519,3
5520,3
5521,6
5522,3
5523,5
5524,2
5525,23
5526,8
5527,5
5528,4
5529,7
5530,4
5531,5
5532,8
5533,2
5534,3
5535,12
5536,2
5537,11
5538,4
5539,3
5540,6
5541,3
5542,3
5543,13
5544,9
5545,2
5546,7
5547,2
5548,6
5549,4
5550,7
5551,2
5552,9
5553,3
5554,15
5555,3
5556,3
5557,12
5558,2
5559,3
5560,3
5561,19
5562,3
5563,3
5564,4
5565,8
5566,3
5567,5
5568,6
5569,2
5570,8
5571,4
5572,5
5573,7
5574,2
5575,24
5576,2
5577,3
5578,7
5579,2
5580,3
5581,7
5582,3
5583,3
5584,13
5585,3
5586,2
5587,8
5588,6
5589,4
5590,5
5591,8
5592,3
5593,5
5594,32
5595,13
5596,2
5597,5
5598,4
5599,7
5600,3
5601,4
5602,9
5603,6
5604,4
5605,11
5606,3
5607,4
5608,4
5609,2
5610,13
5611,7
5612,5
5613,4
5614,6
5615,11
5616,2
5617,5
5618,3
5619,9
5620,34
5621,4
5622,4
5623,5
5624,3
5625,13
5626,2
5627,6
5628,3
5629,3
5630,8
5631,4
5632,3
5633,7
5634,2
5635,15
5636,5
5637,5
5638,5
5639,5
5640,7
5641,2
5642,9
5643,5
5644,5
5645,4
5646,6
5647,2
5648,20
5649,2
5650,4
5651,2
5652,13
5653,2
5654,3
5655,6
5656,10
5657,2
5658,9
5659,7
5660,3
5661,7
5662,10
5663,3
5664,3
5665,12
5666,2
5667,27
5668,2
5669,10
5670,2
5671,5
5672,3
5673,6
5674,4
5675,8
5676,3
5677,3
5678,10
5679,2
5680,5
5681,4
5682,4
5683,14
5684,3
5685,3
5686,6
5687,8
5688,2
5689,6
5690,4
5691,5
5692,2
5693,7
5694,14
5695,3
5696,3
5697,7
5698,8
5699,4
5700,3
5701,4
5702,6
5703,2
5704,7
5705,3
5706,2
5707,13
5708,2
5709,3
5710,8
5711,6
5712,5
5713,6
5714,6
5715,2
5716,9
5717,32
5718,4
5719,6
5720,5
5721,5
5722,6
5723,8
5724,2
5725,13
5726,2
5727,4
5728,2
5729,7
5730,4
5731,3
5732,7
5733,2
5734,8
5735,2
5736,5
5737,3
5738,3
5739,10
5740,2
5741,13
5742,2
5743,3
5744,10
5745,2
5746,4
5747,3
5748,13
5749,4
5750,3
5751,6
5752,4
5753,4
5754,10
5755,4
5756,2
5757,6
5758,2
5759,11
5760,4
5761,2
5762,4
5763,12
5764,2
5765,4
5766,4
5767,2
5768,11
5769,4
5770,4
5771,4
5772,8
5773,3
5774,2
5775,6
5776,6
5777,2
5778,4
5779,2
5780,34
5781,3
5782,3
5783,11
5784,4
5785,3
5786,6
5787,4
5788,8
5789,3
5790,13
5791,7
5792,3
5793,7
