Point Number,Degree
2996,4
2997,2
2998,16
2999,4
3000,4
3001,5
3002,2
3003,10
3004,3
3005,3
3006,4
3007,6
3008,6
3009,3
3010,3
3011,7
3012,2
3013,3
3014,6
3015,2
3016,16
3017,5
3018,2
3019,7
3020,4
3021,3
3022,7
3023,2
3024,25
3025,2
3026,18
3027,5
3028,3
3029,5
3030,6
3031,5
3032,3
3033,5
3034,14
3035,3
3036,3
3037,12
3038,4
3039,3
3040,4
3041,11
3042,5
3043,2
3044,7
3045,4
3046,4
3047,8
3048,14
3049,2
3050,4
3051,4
3052,2
3053,13
3054,6
3055,5
3056,3
3057,7
3058,2
3059,3
3060,9
3061,24
3062,4
3063,2
3064,6
3065,4
3066,2
3067,5
3068,12
3069,4
3070,3
3071,9
3072,5
3073,3
3074,4
3075,6
3076,8
3077,2
3078,4
3079,2
3080,14
3081,2
3082,5
3083,2
3084,4
3085,11
3086,6
3087,5
3088,7
3089,2
3090,6
3091,7
3092,3
3093,2
3094,25
3095,2
3096,6
3097,4
3098,5
3099,2
3100,6
3101,10
3102,2
3103,9
3104,4
3105,5
3106,3
3107,6
3108,2
3109,12
3110,2
3111,8
3112,3
3113,3
3114,5
3115,3
3116,6
3117,14
3118,2
3119,9
3120,2
3121,9
3122,3
3123,3
3124,8
3125,2
3126,8
3127,3
3128,3
3129,10
3130,3
3131,3
3132,21
3133,2
3134,4
3135,6
3136,6
3137,2
3138,7
3139,2
3140,6
3141,42
3142,4
3143,3
3144,4
3145,6
3146,10
3147,6
3148,8
3149,3
3150,3
3151,9
3152,4
3153,8
3154,4
3155,10
3156,3
3157,2
3158,17
3159,5
3160,2
3161,8
3162,4
3163,4
3164,6
3165,4
3166,9
3167,5
3168,4
3169,3
3170,6
3171,2
3172,15
3173,5
3174,4
3175,4
3176,7
3177,4
3178,3
3179,4
3180,12
3181,3
3182,2
3183,7
3184,5
3185,4
3186,5
3187,5
3188,16
3189,2
3190,4
3191,2
3192,9
3193,2
3194,6
3195,6
3196,3
3197,7
3198,6
3199,17
3200,6
3201,3
3202,8
3203,6
3204,4
3205,4
3206,10
3207,5
3208,3
3209,5
3210,12
3211,5
3212,5
3213,6
3214,3
3215,8
3216,62
3217,2
3218,5
3219,3
3220,4
3221,7
3222,5
3223,4
3224,5
3225,7
3226,2
3227,12
3228,3
3229,2
3230,7
3231,3
3232,5
3233,2
3234,9
3235,4
3236,5
3237,3
3238,8
3239,2
3240,31
3241,3
3242,3
3243,6
3244,5
3245,3
3246,6
3247,3
3248,13
3249,3
3250,8
3251,4
3252,5
3253,5
3254,2
3255,8
3256,5
3257,2
3258,14
3259,2
3260,4
3261,4
3262,5
3263,4
3264,3
3265,4
3266,31
3267,2
3268,3
3269,6
3270,4
3271,4
3272,5
3273,14
3274,2
3275,6
3276,7
3277,3
3278,3
3279,11
3280,3
3281,3
3282,6
3283,7
3284,12
3285,5
3286,4
3287,4
3288,9
3289,4
3290,4
3291,4
3292,15
3293,5
3294,6
3295,4
3296,6
3297,2
3298,10
3299,25
3300,14
3301,4
3302,6
3303,2
3304,7
3305,2
3306,11
3307,2
3308,7
3309,2
3310,6
3311,9
3312,4
3313,4
3314,2
3315,5
3316,6
3317,2
3318,10
3319,12
3320,3
3321,4
3322,2
3323,5
3324,16
3325,2
3326,9
3327,5
3328,2
3329,6
3330,2
3331,9
3332,4
3333,5
3334,2
3335,5
3336,12
3337,2
3338,9
3339,2
3340,3
3341,17
3342,2
3343,8
3344,5
3345,3
3346,8
3347,2
3348,4
3349,2
3350,7
3351,2
3352,19
3353,3
3354,3
3355,28
3356,7
3357,5
3358,4
3359,8
3360,6
3361,3
3362,8
3363,2
3364,3
3365,9
3366,4
3367,3
3368,2
3369,7
3370,2
3371,21
3372,2
3373,5
3374,5
3375,3
3376,5
3377,28
3378,2
3379,4
3380,3
3381,2
3382,17
3383,3
3384,8
3385,4
3386,10
3387,5
3388,2
3389,3
3390,8
3391,2
3392,7
3393,2
3394,13
3395,2
3396,3
3397,10
3398,2
3399,7
3400,3
3401,5
3402,2
3403,9
3404,11
3405,2
3406,3
3407,4
3408,4
3409,2
3410,25
3411,3
3412,3
3413,5
3414,2
3415,11
3416,4
3417,3
3418,5
3419,3
3420,13
3421,3
3422,3
3423,7
3424,2
3425,4
3426,4
3427,2
3428,12
3429,3
3430,4
3431,2
3432,6
3433,2
3434,18
3435,2
3436,7
3437,5
3438,2
3439,9
3440,3
3441,3
3442,7
3443,5
3444,16
3445,5
3446,5
3447,4
3448,5
3449,15
3450,3
3451,2
3452,9
3453,3
3454,3
3455,7
3456,4
3457,5
3458,6
3459,2
3460,36
3461,2
3462,3
3463,9
3464,3
3465,4
3466,10
3467,4
3468,4
3469,5
3470,10
3471,3
3472,4
3473,2
3474,12
3475,4
3476,6
3477,3
3478,4
3479,8
3480,2
3481,14
3482,3
3483,3
3484,6
3485,3
3486,4
3487,23
3488,3
3489,3
3490,12
3491,2
3492,4
3493,2
3494,13
3495,4
3496,3
3497,13
3498,2
3499,9
3500,3
3501,5
3502,2
3503,11
3504,3
3505,3
3506,10
3507,9
3508,2
3509,12
3510,3
3511,3
3512,20
3513,2
3514,9
3515,6
3516,10
3517,3
3518,4
3519,10
3520,3
3521,3
3522,10
3523,3
3524,3
3525,15
3526,7
3527,8
3528,5
3529,3
3530,6
3531,8
3532,5
3533,9
3534,3
3535,3
3536,34
3537,2
3538,7
3539,2
3540,4
3541,5
3542,2
3543,8
3544,2
3545,10
3546,2
3547,6
3548,2
3549,6
3550,3
3551,6
3552,17
3553,3
3554,2
3555,12
3556,3
3557,3
3558,10
3559,3
3560,2
3561,9
3562,6
3563,4
3564,4
3565,9
3566,6
3567,2
3568,20
3569,8
3570,3
3571,4
3572,8
3573,3
3574,2
3575,13
3576,4
3577,7
3578,6
3579,3
3580,5
3581,7
3582,8
3583,15
3584,7
3585,2
3586,9
3587,6
3588,6
3589,5
3590,8
3591,16
3592,24
3593,3
3594,5
3595,9
3596,2
3597,7
3598,2
3599,6
3600,6
3601,4
3602,3
3603,3
3604,12
3605,3
3606,5
3607,2
3608,8
3609,2
3610,139
3611,6
3612,5
3613,6
3614,3
3615,7
3616,2
3617,10
3618,3
3619,3
3620,17
3621,13
3622,6
3623,4
3624,10
3625,6
3626,7
3627,6
3628,10
3629,9
3630,4
3631,4
3632,5
3633,8
3634,13
3635,4
3636,5
3637,3
3638,6
3639,18
3640,4
3641,4
3642,5
3643,3
3644,13
3645,4
3646,4
3647,12
3648,7
3649,5
3650,6
3651,11
3652,2
3653,11
3654,4
3655,5
3656,11
3657,2
3658,85
3659,2
3660,3
3661,5
3662,10
3663,5
3664,5
3665,6
3666,4
3667,11
3668,3
3669,7
3670,2
3671,7
3672,7
3673,14
3674,3
3675,2
3676,16
3677,2
3678,7
3679,6
3680,3
3681,8
3682,4
3683,7
3684,9
3685,2
3686,10
3687,4
3688,5
3689,4
3690,5
3691,13
3692,3
3693,4
3694,3
3695,2
3696,22
3697,3
3698,3
3699,5
3700,3
3701,6
3702,12
3703,5
3704,4
3705,4
3706,6
3707,2
3708,12
3709,6
3710,3
3711,6
3712,7
3713,10
3714,3
3715,3
3716,13
3717,2
3718,5
3719,3
3720,5
3721,6
3722,4
3723,2
3724,7
3725,22
3726,2
3727,9
3728,5
3729,5
3730,5
3731,6
3732,9
3733,2
3734,9
3735,2
3736,5
3737,5
3738,3
3739,6
3740,2
3741,16
3742,2
3743,7
3744,2
3745,5
3746,4
3747,9
3748,2
3749,5
3750,5
3751,4
3752,3
3753,10
3754,3
3755,3
3756,61
3757,3
3758,3
3759,11
3760,3
3761,4
3762,8
3763,2
3764,8
3765,2
3766,5
3767,6
3768,11
3769,6
3770,11
3771,5
3772,6
3773,5
3774,6
3775,2
3776,7
3777,12
3778,3
3779,3
3780,11
3781,2
3782,3
3783,32
3784,4
3785,3
3786,4
3787,12
3788,2
3789,10
3790,2
3791,6
3792,3
3793,2
3794,10
3795,2
3796,8
3797,7
3798,2
3799,9
3800,13
3801,4
3802,2
3803,5
3804,3
3805,9
3806,3
3807,3
3808,3
3809,2
3810,11
3811,4
3812,3
3813,4
3814,5
3815,2
3816,17
3817,6
3818,3
3819,4
3820,8
3821,3
3822,3
3823,7
3824,3
3825,3
3826,8
3827,2
3828,13
3829,5
3830,6
3831,6
3832,4
3833,6
3834,9
3835,2
3836,5
3837,3
3838,26
3839,2
3840,4
3841,2
3842,9
3843,2
3844,5
3845,4
3846,8
3847,3
3848,3
3849,7
3850,2
3851,21
3852,2
3853,4
3854,2
3855,10
3856,2
3857,10
3858,2
3859,9
3860,2
3861,10
3862,4
3863,4
3864,5
3865,13
3866,2
3867,5
3868,2
3869,13
3870,12
3871,3
3872,2
3873,22
3874,10
3875,6
3876,4
3877,5
3878,4
3879,8
3880,7
3881,3
3882,4
3883,3
3884,13
3885,5
3886,4
3887,5
3888,11
3889,2
3890,7
3891,5
3892,4
3893,4
3894,6
3895,25
3896,3
3897,5
3898,3
3899,4
3900,16
3901,3
3902,3
3903,5
3904,3
3905,5
3906,4
3907,2
3908,9
3909,3
3910,5
3911,3
3912,5
3913,2
3914,22
3915,4
3916,3
3917,4
3918,11
3919,4
3920,7
3921,2
3922,6
3923,6
3924,9
3925,3
3926,6
3927,3
3928,2
3929,15
3930,4
3931,3
3932,4
3933,8
3934,8
3935,4
3936,3
3937,7
3938,7
3939,8
3940,2
3941,30
3942,2
3943,4
3944,3
3945,6
3946,10
3947,2
3948,3
3949,3
3950,4
3951,2
3952,9
3953,2
3954,3
3955,6
3956,5
3957,2
3958,4
3959,3
3960,10
3961,2
3962,22
3963,2
3964,5
3965,5
3966,5
3967,2
3968,7
3969,2
3970,11
3971,4
3972,7
3973,4
3974,5
3975,2
3976,7
3977,12
3978,3
3979,3
3980,5
3981,3
3982,18
3983,7
3984,3
3985,6
3986,5
3987,5
3988,8
3989,3
3990,3
3991,9
3992,2
3993,5
3994,3
3995,4
3996,18
3997,5
3998,3
3999,4
4000,7
4001,2
4002,4
4003,3
4004,14
4005,6
4006,6
4007,6
4008,5
4009,6
4010,11
4011,2
4012,4
4013,2
4014,11
4015,6
4016,4
4017,4
4018,9
4019,5
4020,5
4021,6
4022,10
4023,2
4024,20
4025,7
4026,4
4027,4
4028,4
4029,6
4030,9
4031,3
4032,3
4033,6
4034,4
4035,5
4036,2
4037,27
4038,4
4039,3
4040,5
4041,3
4042,6
4043,3
4044,2
4045,32
4046,2
4047,8
4048,5
4049,9
4050,2
4051,6
4052,8
4053,5
4054,4
4055,8
4056,2
4057,12
4058,3
4059,4
4060,15
4061,5
4062,5
4063,4
4064,5
4065,10
4066,4
4067,3
4068,6
4069,4
4070,3
4071,6
4072,12
4073,6
4074,2
4075,5
4076,5
4077,5
4078,19
4079,3
4080,2
4081,7
4082,2
4083,8
4084,4
4085,4
4086,4
4087,8
4088,2
4089,11
4090,2
4091,7
4092,3
4093,3
4094,6
4095,3
4096,6
4097,11
4098,6
4099,6
4100,3
4101,4
4102,6
4103,10
4104,6
4105,5
4106,5
4107,6
4108,4
4109,16
4110,2
4111,5
4112,4
4113,2
4114,5
4115,19
4116,5
4117,5
4118,5
4119,5
4120,10
4121,3
4122,6
4123,3
4124,3
4125,4
4126,8
4127,2
4128,9
4129,3
4130,3
4131,21
4132,4
4133,4
4134,4
4135,10
4136,3
4137,5
4138,4
4139,8
4140,2
4141,3
4142,7
4143,6
4144,2
4145,5
4146,3
4147,5
4148,13
4149,2
4150,6
4151,2
4152,9
4153,2
4154,6
4155,3
4156,5
4157,7
4158,2
4159,27
4160,4
4161,4
4162,5
4163,2
4164,14
4165,2
4166,3
4167,12
4168,2
4169,7
4170,5
4171,2
4172,5
4173,7
4174,3
4175,8
4176,2
4177,10
4178,4
4179,2
4180,5
4181,2
4182,21
4183,3
4184,3
4185,7
4186,5
4187,6
4188,3
4189,3
4190,7
4191,8
4192,5
4193,3
4194,5
4195,4
4196,17
4197,2
4198,3
4199,11
4200,2
4201,4
4202,3
4203,6
4204,3
4205,3
4206,13
4207,2
4208,7
4209,4
4210,4
4211,4
4212,8
4213,2
4214,12
4215,4
4216,3
4217,5
4218,2
4219,16
4220,4
4221,2
4222,3
4223,6
4224,5
4225,2
4226,5
4227,18
4228,2
4229,5
4230,3
4231,5
4232,4
4233,2
4234,12
4235,4
4236,3
4237,5
4238,4
4239,2
4240,21
4241,3
4242,4
4243,3
4244,36
4245,4
4246,4
4247,4
4248,10
4249,3
4250,2
4251,7
4252,2
4253,8
4254,3
4255,3
4256,4
4257,9
4258,3
4259,2
4260,12
4261,5
4262,9
4263,2
4264,5
4265,6
4266,7
4267,4
4268,7
4269,8
4270,27
4271,3
4272,3
4273,11
4274,2
4275,9
4276,6
4277,4
4278,8
4279,3
4280,8
4281,7
4282,10
4283,5
4284,3
4285,3
4286,18
4287,2
4288,4
4289,3
4290,2
4291,13
4292,8
4293,3
4294,3
4295,8
4296,3
4297,3
4298,6
4299,5
4300,15
4301,4
4302,3
4303,5
4304,2
4305,16
4306,6
4307,5
4308,7
4309,3
4310,6
4311,8
4312,2
4313,17
4314,4
4315,4
4316,4
4317,14
4318,8
4319,6
4320,4
4321,4
4322,7
4323,5
4324,4
4325,7
4326,16
4327,33
4328,3
4329,4
4330,3
4331,10
4332,5
4333,5
4334,5
4335,6
4336,6
4337,5
4338,3
4339,5
4340,13
4341,3
4342,3
4343,6
4344,3
4345,4
4346,15
4347,6
4348,5
4349,5
4350,6
4351,2
4352,8
4353,2
4354,10
4355,4
4356,4
4357,4
4358,6
4359,13
4360,2
4361,10
4362,3
4363,3
4364,4
4365,9
4366,7
4367,2
4368,6
4369,11
4370,4
4371,4
4372,6
4373,2
4374,14
4375,2
4376,7
4377,3
4378,5
4379,3
4380,4
4381,10
4382,2
4383,22
4384,3
4385,4
4386,2
4387,16
4388,6
4389,6
4390,7
4391,5
4392,7
4393,11
4394,4
4395,3
4396,5
4397,3
4398,107
4399,7
4400,3
4401,7
4402,7
4403,4
4404,7
4405,7
4406,14
4407,9
4408,5
4409,4
4410,3
4411,8
4412,2
4413,13
4414,4
4415,5
4416,5
4417,8
4418,7
4419,2
4420,9
4421,3
4422,4
4423,2
4424,14
4425,10
4426,6
4427,3
4428,4
4429,4
4430,6
4431,7
4432,3
4433,2
4434,8
4435,2
4436,9
4437,3
4438,3
4439,22
4440,11
4441,3
4442,3
4443,10
4444,4
4445,7
4446,7
4447,5
4448,2
4449,10
4450,3
4451,6
4452,18
4453,2
4454,5
4455,4
4456,4
4457,9
4458,2
4459,4
4460,6
4461,13
4462,2
4463,5
4464,2
4465,7
4466,3
4467,3
4468,7
4469,5
4470,3
4471,8
4472,3
4473,4
4474,3
4475,37
4476,6
4477,7
4478,3
4479,2
4480,12
4481,7
4482,2
4483,7
4484,11
4485,4
4486,3
4487,7
4488,4
4489,4
4490,7
4491,13
4492,2
4493,14
4494,6
4495,2
4496,4
4497,5
4498,2
4499,8
4500,2
4501,4
4502,2
4503,18
4504,5
4505,3
4506,7
4507,2
4508,3
4509,8
4510,3
4511,5
4512,3
4513,3
4514,7
4515,11
4516,3
4517,3
4518,4
4519,15
4520,3
4521,3
4522,7
4523,2
4524,3
4525,5
4526,2
4527,17
4528,4
4529,3
4530,3
4531,9
4532,4
4533,4
4534,5
4535,6
4536,9
4537,3
4538,3
4539,5
4540,3
4541,6
4542,19
4543,2
4544,15
4545,2
4546,7
4547,4
4548,6
4549,5
4550,10
4551,2
4552,8
4553,2
4554,3
4555,6
4556,10
4557,3
4558,3
4559,6
4560,12
4561,7
4562,4
4563,2
4564,5
4565,6
4566,6
4567,2
4568,12
4569,22
4570,11
4571,2
4572,3
4573,7
4574,3
4575,3
4576,11
4577,6
4578,4
4579,4
4580,5
4581,7
4582,6
4583,2
4584,19
4585,2
4586,6
4587,8
4588,7
4589,6
4590,5
4591,8
4592,8
4593,2
4594,4
4595,19
4596,6
4597,6
4598,4
4599,5
4600,7
4601,2
4602,14
4603,3
4604,3
4605,8
4606,5
4607,5
4608,2
4609,7
4610,3
4611,2
4612,16
4613,2
4614,3
4615,5
4616,3
4617,3
4618,12
4619,2
4620,7
4621,3
4622,5
4623,3
4624,4
4625,12
4626,5
4627,7
4628,3
4629,7
4630,4
4631,8
4632,2
4633,8
4634,46
4635,3
4636,3
4637,6
4638,3
4639,4
4640,11
4641,2
4642,5
4643,8
4644,2
4645,4
4646,8
4647,2
4648,3
4649,6
4650,10
4651,10
4652,3
4653,3
4654,9
4655,3
4656,4
4657,3
4658,8
4659,2
4660,5
4661,9
4662,2
4663,4
4664,2
4665,6
4666,2
4667,23
4668,7
4669,4
4670,4
4671,7
4672,2
4673,4
4674,10
4675,3
4676,5
4677,8
4678,2
4679,4
4680,8
4681,5
4682,5
4683,6
4684,9
4685,3
4686,2
4687,17
4688,2
4689,6
4690,2
4691,16
4692,2
4693,8
4694,2
4695,9
4696,4
4697,4
4698,7
4699,2
4700,10
4701,2
4702,8
4703,2
4704,6
4705,4
4706,3
4707,6
4708,3
4709,3
4710,27
4711,2
4712,6
4713,5
4714,3
4715,5
4716,9
4717,4
4718,4
4719,6
4720,3
4721,3
4722,19
4723,3
4724,4
4725,2
4726,7
4727,2
4728,11
4729,2
4730,5
4731,3
4732,7
4733,4
4734,2
4735,5
4736,7
4737,6
4738,4
4739,3
4740,4
4741,28
4742,3
4743,3
4744,5
4745,3
4746,11
4747,3
4748,3
4749,9
4750,5
4751,5
4752,8
4753,2
4754,8
4755,12
4756,3
4757,3
4758,9
4759,3
4760,3
4761,10
4762,7
4763,3
4764,3
4765,5
4766,4
4767,2
4768,8
4769,5
4770,4
4771,12
4772,4
4773,2
4774,7
4775,4
4776,5
4777,3
4778,5
4779,23
4780,2
4781,3
4782,10
4783,3
4784,4
4785,2
4786,5
4787,5
4788,3
4789,3
4790,9
4791,3
4792,4
4793,3
4794,16
4795,4
4796,3
4797,5
4798,3
4799,7
4800,3
4801,3
4802,13
4803,4
4804,4
4805,4
4806,13
4807,3
4808,4
4809,2
4810,9
4811,2
4812,5
4813,2
4814,8
4815,3
4816,5
4817,3
4818,4
4819,13
4820,5
4821,4
4822,4
4823,7
4824,3
4825,4
4826,2
4827,16
4828,2
4829,8
4830,6
4831,7
4832,2
4833,7
4834,8
4835,3
4836,2
4837,8
4838,21
4839,5
4840,3
4841,5
4842,4
4843,12
4844,5
4845,3
4846,6
4847,4
4848,5
4849,14
4850,2
4851,3
4852,3
4853,3
4854,7
4855,5
4856,5
4857,5
4858,6
4859,24
4860,5
4861,2
4862,5
4863,4
4864,7
4865,2
4866,12
4867,3
4868,3
4869,4
4870,8
4871,2
4872,4
4873,2
4874,14
4875,4
4876,4
4877,4
4878,8
4879,2
4880,11
4881,4
4882,4
4883,2
4884,7
4885,2
4886,4
4887,14
4888,8
4889,3
4890,3
4891,6
4892,3
4893,10
4894,3
4895,3
4896,5
4897,2
4898,15
4899,6
4900,5
4901,4
4902,6
4903,2
4904,7
4905,2
4906,19
4907,2
4908,4
4909,4
4910,2
4911,8
4912,11
4913,4
4914,4
4915,6
4916,3
4917,4
4918,7
4919,5
4920,2
4921,9
4922,4
4923,3
4924,4
4925,62
4926,2
4927,7
4928,6
4929,5
4930,5
4931,7
4932,2
4933,16
4934,3
4935,3
4936,8
4937,2
4938,4
4939,7
4940,3
4941,3
4942,12
4943,2
4944,5
4945,5
4946,3
4947,5
4948,15
4949,3
4950,4
4951,2
4952,13
4953,5
4954,2
4955,6
4956,3
4957,6
4958,3
4959,14
4960,3
4961,7
4962,6
4963,7
4964,4
4965,2
4966,10
4967,11
4968,2
4969,31
4970,2
4971,8
4972,2
4973,3
4974,6
4975,3
4976,3
4977,13
4978,2
4979,10
4980,2
4981,7
4982,5
4983,11
4984,2
4985,4
4986,3
4987,9
4988,2
4989,9
4990,10
4991,2
4992,15
4993,4
4994,5
4995,4
4996,7
4997,3
4998,3
4999,13
5000,2
5001,5
5002,5
5003,3
5004,6
5005,18
5006,2
5007,5
5008,3
5009,4
5010,12
5011,2
5012,7
5013,4
5014,4
5015,6
5016,2
5017,7
5018,9
5019,2
5020,5
5021,3
5022,4
5023,9
5024,2
5025,7
5026,5
5027,5
5028,5
5029,7
5030,2
5031,19
5032,4
5033,4
5034,4
5035,10
5036,5
5037,4
5038,4
5039,5
5040,11
5041,2
5042,4
5043,3
5044,6
5045,8
5046,4
5047,3
5048,4
5049,16
5050,2
5051,7
5052,2
5053,3
5054,4
5055,2
5056,7
5057,4
5058,3
5059,2
5060,5
5061,14
5062,2
5063,8
5064,3
5065,5
5066,6
5067,5
5068,5
5069,23
5070,3
5071,3
5072,7
5073,4
5074,3
5075,6
5076,2
5077,17
5078,5
5079,3
5080,6
5081,3
5082,5
5083,26
5084,2
5085,3
5086,3
5087,9
5088,3
5089,3
5090,10
5091,2
5092,12
5093,3
5094,3
5095,5
5096,4
5097,2
5098,6
5099,9
5100,7
5101,2
5102,8
5103,2
5104,6
5105,6
5106,2
5107,6
5108,3
5109,3
5110,19
5111,4
5112,3
5113,5
5114,2
5115,18
5116,2
5117,4
5118,2
5119,10
5120,3
5121,6
5122,14
5123,5
5124,5
5125,5
5126,5
5127,7
5128,8
5129,5
5130,4
5131,3
5132,5
5133,39
5134,4
5135,5
5136,2
5137,6
5138,5
5139,2
5140,4
5141,2
5142,15
5143,4
5144,6
5145,4
5146,5
5147,4
5148,10
5149,2
5150,6
5151,3
5152,2
5153,26
5154,2
5155,6
5156,2
5157,8
5158,3
5159,2
5160,4
5161,5
5162,2
5163,9
5164,3
5165,5
5166,3
5167,3
5168,11
5169,2
5170,3
5171,4
5172,4
5173,2
5174,21
5175,4
5176,3
5177,3
5178,7
5179,2
5180,5
5181,2
5182,18
5183,2
5184,7
5185,2
5186,4
5187,4
5188,6
5189,2
5190,11
5191,4
5192,3
5193,3
5194,16
5195,2
5196,3
5197,5
5198,5
5199,5
5200,4
5201,7
5202,2
5203,19
5204,10
5205,2
5206,6
5207,7
5208,4
5209,7
5210,7
5211,5
5212,3
5213,2
5214,21
5215,2
5216,4
5217,2
5218,9
5219,3
5220,6
5221,3
5222,3
5223,8
5224,4
5225,2
5226,11
5227,5
5228,4
5229,6
5230,4
5231,7
5232,20
5233,2
5234,22
5235,4
5236,2
5237,6
5238,2
5239,5
5240,2
5241,11
5242,3
5243,3
5244,9
5245,3
5246,3
5247,10
5248,5
5249,3
5250,6
5251,2
5252,11
5253,4
5254,4
5255,4
5256,33
5257,2
5258,9
5259,5
5260,4
5261,7
5262,2
5263,7
5264,2
5265,5
5266,10
5267,2
5268,7
5269,3
5270,2
5271,10
5272,2
5273,8
5274,2
5275,10
5276,6
5277,5
5278,5
5279,2
5280,7
5281,9
5282,2
5283,13
5284,2
5285,29
5286,2
5287,7
5288,7
5289,3
5290,5
5291,6
5292,10
5293,2
5294,5
5295,2
5296,4
5297,2
5298,7
5299,6
5300,3
5301,3
5302,15
5303,3
5304,3
5305,6
5306,7
5307,5
5308,4
5309,5
5310,8
5311,3
5312,3
5313,20
5314,4
5315,5
5316,3
5317,3
5318,7
5319,3
5320,11
5321,3
5322,8
5323,2
5324,3
5325,6
5326,6
5327,3
5328,7
5329,10
5330,20
5331,2
5332,5
5333,6
5334,3
5335,4
5336,11
5337,2
5338,6
5339,5
5340,5
5341,2
5342,8
5343,4
5344,15
5345,2
5346,6
5347,4
5348,3
5349,4
5350,8
5351,3
5352,2
5353,6
5354,9
5355,2
5356,6
5357,4
5358,4
5359,10
5360,4
5361,4
5362,4
5363,35
5364,3
5365,2
5366,6
5367,2
5368,5
5369,3
5370,11
5371,5
5372,7
5373,4
5374,7
5375,3
5376,8
5377,2
5378,10
5379,8
5380,2
5381,4
5382,5
5383,2
5384,7
5385,4
5386,3
5387,5
5388,22
5389,3
5390,3
5391,8
5392,5
5393,4
5394,7
5395,2
5396,8
5397,2
5398,3
5399,10
5400,2
5401,4
5402,2
5403,9
5404,2
5405,4
5406,5
5407,3
5408,3
5409,12
5410,3
5411,3
5412,8
5413,6
5414,3
5415,8
5416,5
5417,4
5418,10
5419,2
5420,12
5421,2
5422,6
5423,2
5424,4
5425,4
5426,35
5427,5
5428,4
5429,4
5430,4
5431,13
5432,8
5433,3
5434,8
5435,2
5436,8
5437,3
5438,2
5439,10
5440,3
5441,3
5442,10
5443,4
5444,11
5445,2
5446,3
5447,28
5448,9
5449,3
5450,6
5451,3
5452,3
5453,15
5454,7
5455,6
5456,3
5457,8
5458,5
5459,6
5460,8
5461,10
5462,5
5463,2
5464,22
5465,2
5466,17
5467,2
5468,8
5469,2
5470,7
5471,2
5472,6
5473,2
5474,6
5475,7
5476,9
5477,12
5478,5
5479,2
5480,6
5481,3
5482,6
5483,3
5484,10
5485,2
5486,11
5487,2
5488,3
5489,11
5490,3
5491,4
5492,3
5493,11
5494,2
5495,11
5496,4
5497,2
5498,4
5499,10
5500,5
5501,6
5502,5
5503,4
5504,6
5505,12
5506,5
5507,3
5508,6
5509,3
5510,5
5511,23
5512,2
5513,4
5514,4
5515,2
5516,7
5517,3
5518,3
5519,7
5520,3
5521,4
5522,2
5523,12
5524,3
5525,3
5526,10
5527,5
5528,2
5529,8
5530,3
5531,3
5532,8
5533,5
5534,4
5535,11
5536,3
5537,4
5538,4
5539,2
5540,35
5541,3
5542,3
5543,7
5544,3
5545,6
5546,5
5547,6
5548,2
5549,5
5550,7
5551,15
5552,6
5553,5
5554,3
5555,6
5556,2
5557,7
5558,8
5559,2
5560,10
5561,3
5562,3
5563,7
5564,6
5565,5
5566,7
5567,7
5568,31
5569,2
5570,3
5571,8
5572,6
5573,5
5574,6
5575,6
5576,10
5577,5
5578,3
5579,5
5580,4
5581,22
5582,3
5583,3
5584,14
5585,3
5586,2
5587,10
5588,2
5589,9
5590,13
5591,2
5592,4
5593,2
5594,6
5595,6
5596,2
5597,5
5598,3
5599,8
5600,2
5601,14
5602,2
5603,4
5604,3
5605,2
5606,8
5607,3
5608,3
5609,5
5610,2
5611,17
5612,2
5613,9
5614,7
5615,7
5616,8
5617,3
5618,9
5619,3
5620,11
5621,18
5622,2
5623,19
5624,2
5625,4
5626,3
5627,9
5628,6
5629,2
5630,7
5631,3
5632,9
5633,3
5634,3
5635,10
5636,3
5637,3
5638,33
5639,2
5640,4
5641,3
5642,8
5643,8
5644,3
5645,4
5646,7
5647,3
5648,6
5649,11
5650,2
5651,3
5652,6
5653,5
5654,3
5655,3
5656,8
5657,2
5658,15
5659,5
5660,3
5661,7
5662,5
5663,7
5664,3
5665,3
5666,10
5667,3
5668,7
5669,4
5670,4
5671,4
5672,78
5673,2
5674,13
5675,2
5676,5
5677,7
5678,5
5679,2
5680,8
5681,5
5682,6
5683,18
5684,3
5685,3
5686,9
5687,4
5688,4
5689,6
5690,3
5691,12
5692,2
5693,4
5694,6
5695,5
5696,15
5697,3
5698,3
5699,9
5700,2
5701,3
5702,6
5703,5
5704,6
5705,25
5706,5
5707,4
5708,5
5709,2
5710,7
5711,2
5712,19
5713,3
5714,3
5715,18
5716,2
5717,4
5718,3
5719,7
5720,4
5721,6
5722,4
5723,3
5724,7
5725,19
5726,2
5727,5
5728,2
5729,5
5730,5
5731,4
5732,5
5733,3
5734,6
5735,2
5736,19
5737,2
5738,4
5739,3
5740,11
5741,5
5742,3
5743,3
5744,11
5745,18
5746,3
5747,3
5748,8
5749,3
5750,5
5751,4
5752,4
5753,10
5754,2
5755,5
5756,3
5757,2
5758,8
5759,2
5760,15
5761,2
5762,6
5763,4
5764,4
5765,5
5766,2
5767,9
5768,4
5769,2
5770,10
5771,2
5772,4
5773,3
5774,2
5775,16
5776,2
5777,3
5778,9
5779,7
5780,5
5781,5
5782,6
5783,5
5784,4
5785,27
5786,4
5787,4
5788,2
5789,8
5790,2
5791,7
5792,2
5793,6
