Point Number,Degree
2996,7
2997,22
2998,2
2999,6
3000,3
3001,6
3002,3
3003,8
3004,4
3005,4
3006,4
3007,14
3008,5
3009,3
3010,5
3011,2
3012,7
3013,2
3014,13
3015,4
3016,5
3017,4
3018,5
3019,11
3020,2
3021,6
3022,5
3023,2
3024,6
3025,5
3026,16
3027,4
3028,4
3029,4
3030,28
3031,6
3032,4
3033,4
3034,7
3035,3
3036,2
3037,9
3038,2
3039,4
3040,5
3041,2
3042,14
3043,4
3044,2
3045,5
3046,2
3047,9
3048,6
3049,2
3050,6
3051,6
3052,7
3053,19
3054,4
3055,5
3056,2
3057,5
3058,9
3059,4
3060,6
3061,2
3062,4
3063,2
3064,9
3065,10
3066,2
3067,10
3068,2
3069,3
3070,7
3071,7
3072,4
3073,8
3074,12
3075,4
3076,4
3077,4
3078,64
3079,4
3080,9
3081,6
3082,4
3083,5
3084,6
3085,9
3086,5
3087,7
3088,3
3089,6
3090,9
3091,11
3092,4
3093,3
3094,5
3095,21
3096,5
3097,5
3098,3
3099,6
3100,3
3101,11
3102,5
3103,6
3104,6
3105,5
3106,8
3107,13
3108,8
3109,3
3110,2
3111,7
3112,2
3113,8
3114,2
3115,4
3116,3
3117,16
3118,2
3119,4
3120,3
3121,7
3122,9
3123,2
3124,7
3125,3
3126,4
3127,11
3128,3
3129,3
3130,12
3131,25
3132,2
3133,10
3134,7
3135,6
3136,3
3137,6
3138,6
3139,7
3140,2
3141,7
3142,3
3143,7
3144,3
3145,3
3146,16
3147,6
3148,4
3149,2
3150,6
3151,4
3152,7
3153,5
3154,2
3155,7
3156,4
3157,3
3158,4
3159,19
3160,2
3161,6
3162,3
3163,8
3164,2
3165,7
3166,4
3167,7
3168,3
3169,8
3170,11
3171,2
3172,25
3173,4
3174,4
3175,4
3176,18
3177,3
3178,3
3179,5
3180,5
3181,4
3182,11
3183,2
3184,4
3185,3
3186,11
3187,4
3188,4
3189,4
3190,9
3191,2
3192,5
3193,4
3194,8
3195,22
3196,2
3197,8
3198,4
3199,5
3200,2
3201,9
3202,8
3203,3
3204,3
3205,6
3206,5
3207,4
3208,10
3209,4
3210,4
3211,5
3212,2
3213,23
3214,3
3215,3
3216,6
3217,3
3218,4
3219,10
3220,2
3221,7
3222,5
3223,2
3224,10
3225,5
3226,3
3227,4
3228,3
3229,12
3230,2
3231,17
3232,2
3233,4
3234,2
3235,8
3236,3
3237,3
3238,11
3239,8
3240,2
3241,9
3242,5
3243,6
3244,5
3245,9
3246,3
3247,11
3248,23
3249,3
3250,3
3251,7
3252,6
3253,2
3254,5
3255,6
3256,2
3257,8
3258,2
3259,14
3260,3
3261,3
3262,5
3263,2
3264,10
3265,5
3266,3
3267,4
3268,7
3269,5
3270,2
3271,8
3272,2
3273,6
3274,2
3275,31
3276,3
3277,3
3278,9
3279,3
3280,6
3281,2
3282,8
3283,2
3284,7
3285,3
3286,7
3287,2
3288,11
3289,3
3290,3
3291,9
3292,3
3293,4
3294,2
3295,16
3296,2
3297,6
3298,3
3299,3
3300,2
3301,9
3302,3
3303,3
3304,10
3305,7
3306,2
3307,4
3308,6
3309,5
3310,2
3311,7
3312,17
3313,4
3314,2
3315,4
3316,6
3317,3
3318,7
3319,5
3320,4
3321,5
3322,5
3323,16
3324,4
3325,3
3326,6
3327,3
3328,3
3329,12
3330,2
3331,4
3332,3
3333,7
3334,3
3335,3
3336,18
3337,2
3338,3
3339,8
3340,7
3341,7
3342,6
3343,6
3344,12
3345,3
3346,3
3347,13
3348,3
3349,3
3350,41
3351,2
3352,5
3353,3
3354,8
3355,2
3356,6
3357,2
3358,3
3359,12
3360,2
3361,5
3362,2
3363,7
3364,6
3365,4
3366,12
3367,2
3368,7
3369,3
3370,6
3371,7
3372,2
3373,11
3374,2
3375,5
3376,7
3377,5
3378,5
3379,5
3380,5
3381,32
3382,17
3383,2
3384,6
3385,9
3386,5
3387,5
3388,6
3389,4
3390,10
3391,2
3392,3
3393,17
3394,9
3395,3
3396,9
3397,6
3398,2
3399,9
3400,7
3401,8
3402,9
3403,29
3404,2
3405,6
3406,3
3407,5
3408,4
3409,8
3410,2
3411,6
3412,2
3413,8
3414,3
3415,3
3416,4
3417,14
3418,4
3419,7
3420,3
3421,5
3422,2
3423,7
3424,6
3425,4
3426,4
3427,10
3428,2
3429,19
3430,2
3431,4
3432,5
3433,2
3434,4
3435,2
3436,8
3437,5
3438,4
3439,4
3440,4
3441,12
3442,4
3443,3
3444,7
3445,2
3446,5
3447,3
3448,4
3449,13
3450,2
3451,8
3452,2
3453,6
3454,2
3455,9
3456,5
3457,4
3458,8
3459,4
3460,3
3461,11
3462,22
3463,3
3464,3
3465,4
3466,6
3467,4
3468,4
3469,4
3470,15
3471,3
3472,3
3473,9
3474,3
3475,4
3476,3
3477,13
3478,4
3479,3
3480,5
3481,5
3482,7
3483,5
3484,5
3485,7
3486,10
3487,2
3488,30
3489,4
3490,3
3491,9
3492,3
3493,7
3494,4
3495,7
3496,2
3497,7
3498,4
3499,2
3500,35
3501,2
3502,3
3503,5
3504,3
3505,6
3506,4
3507,5
3508,2
3509,16
3510,3
3511,3
3512,6
3513,2
3514,14
3515,3
3516,4
3517,2
3518,8
3519,2
3520,7
3521,2
3522,7
3523,2
3524,15
3525,2
3526,8
3527,6
3528,5
3529,6
3530,7
3531,2
3532,13
3533,3
3534,3
3535,16
3536,2
3537,8
3538,4
3539,4
3540,5
3541,12
3542,3
3543,3
3544,6
3545,4
3546,2
3547,13
3548,2
3549,4
3550,6
3551,2
3552,3
3553,8
3554,3
3555,3
3556,4
3557,4
3558,21
3559,2
3560,9
3561,3
3562,4
3563,7
3564,4
3565,7
3566,3
3567,3
3568,11
3569,4
3570,4
3571,5
3572,3
3573,37
3574,5
3575,3
3576,6
3577,3
3578,5
3579,3
3580,2
3581,13
3582,5
3583,3
3584,6
3585,2
3586,6
3587,7
3588,3
3589,2
3590,11
3591,2
3592,12
3593,6
3594,4
3595,2
3596,11
3597,4
3598,5
3599,6
3600,3
3601,5
3602,14
3603,3
3604,4
3605,10
3606,2
3607,24
3608,3
3609,5
3610,2
3611,4
3612,17
3613,2
3614,5
3615,3
3616,2
3617,6
3618,2
3619,19
3620,15
3621,3
3622,2
3623,8
3624,2
3625,10
3626,2
3627,7
3628,2
3629,8
3630,4
3631,2
3632,8
3633,2
3634,19
3635,2
3636,6
3637,6
3638,3
3639,2
3640,11
3641,2
3642,18
3643,2
3644,8
3645,9
3646,3
3647,3
3648,7
3649,8
3650,4
3651,4
3652,12
3653,21
3654,2
3655,3
3656,6
3657,4
3658,2
3659,6
3660,13
3661,3
3662,3
3663,31
3664,3
3665,5
3666,4
3667,4
3668,9
3669,7
3670,2
3671,3
3672,7
3673,3
3674,7
3675,2
3676,20
3677,8
3678,3
3679,8
3680,6
3681,5
3682,6
3683,6
3684,10
3685,2
3686,4
3687,2
3688,7
3689,3
3690,3
3691,7
3692,5
3693,2
3694,5
3695,2
3696,4
3697,13
3698,6
3699,3
3700,6
3701,7
3702,3
3703,4
3704,2
3705,11
3706,4
3707,2
3708,5
3709,3
3710,26
3711,2
3712,9
3713,2
3714,11
3715,7
3716,4
3717,4
3718,9
3719,4
3720,4
3721,4
3722,11
3723,8
3724,4
3725,3
3726,5
3727,16
3728,7
3729,2
3730,8
3731,5
3732,2
3733,7
3734,6
3735,3
3736,2
3737,14
3738,4
3739,2
3740,8
3741,2
3742,5
3743,5
3744,6
3745,2
3746,33
3747,8
3748,5
3749,4
3750,8
3751,4
3752,3
3753,9
3754,3
3755,3
3756,15
3757,2
3758,6
3759,5
3760,4
3761,6
3762,20
3763,3
3764,3
3765,14
3766,5
3767,2
3768,5
3769,6
3770,2
3771,5
3772,12
3773,2
3774,7
3775,4
3776,3
3777,4
3778,10
3779,2
3780,16
3781,4
3782,4
3783,4
3784,13
3785,3
3786,3
3787,7
3788,4
3789,4
3790,5
3791,18
3792,2
3793,9
3794,6
3795,3
3796,2
3797,7
3798,6
3799,3
3800,3
3801,11
3802,14
3803,5
3804,3
3805,6
3806,3
3807,2
3808,14
3809,10
3810,7
3811,4
3812,10
3813,4
3814,5
3815,8
3816,7
3817,7
3818,20
3819,3
3820,6
3821,4
3822,5
3823,5
3824,2
3825,36
3826,4
3827,4
3828,4
3829,12
3830,5
3831,6
3832,5
3833,11
3834,2
3835,4
3836,3
3837,6
3838,15
3839,6
3840,6
3841,3
3842,9
3843,4
3844,3
3845,4
3846,12
3847,2
3848,3
3849,3
3850,14
3851,2
3852,9
3853,6
3854,5
3855,8
3856,9
3857,5
3858,5
3859,5
3860,6
3861,13
3862,4
3863,3
3864,13
3865,3
3866,4
3867,2
3868,84
3869,2
3870,33
3871,5
3872,4
3873,4
3874,7
3875,3
3876,4
3877,17
3878,2
3879,9
3880,5
3881,8
3882,10
3883,2
3884,3
3885,11
3886,8
3887,2
3888,8
3889,6
3890,13
3891,2
3892,15
3893,3
3894,2
3895,15
3896,3
3897,3
3898,10
3899,5
3900,7
3901,2
3902,7
3903,2
3904,9
3905,2
3906,12
3907,3
3908,3
3909,17
3910,2
3911,5
3912,2
3913,5
3914,3
3915,3
3916,18
3917,5
3918,3
3919,5
3920,5
3921,2
3922,10
3923,2
3924,8
3925,3
3926,3
3927,16
3928,3
3929,5
3930,3
3931,3
3932,13
3933,2
3934,11
3935,6
3936,4
3937,4
3938,6
3939,2
3940,18
3941,2
3942,9
3943,2
3944,3
3945,8
3946,3
3947,10
3948,4
3949,4
3950,4
3951,10
3952,14
3953,3
3954,3
3955,24
3956,2
3957,4
3958,3
3959,21
3960,9
3961,3
3962,5
3963,4
3964,6
3965,15
3966,5
3967,4
3968,5
3969,2
3970,7
3971,14
3972,7
3973,2
3974,5
3975,4
3976,11
3977,2
3978,4
3979,12
3980,2
3981,4
3982,3
3983,8
3984,11
3985,2
3986,6
3987,4
3988,6
3989,3
3990,13
3991,2
3992,24
3993,4
3994,3
3995,6
3996,2
3997,4
3998,6
3999,3
4000,2
4001,24
4002,5
4003,4
4004,5
4005,4
4006,14
4007,4
4008,3
4009,4
4010,8
4011,2
4012,5
4013,6
4014,3
4015,2
4016,13
4017,5
4018,2
4019,6
4020,3
4021,5
4022,14
4023,2
4024,12
4025,2
4026,4
4027,3
4028,6
4029,4
4030,7
4031,5
4032,6
4033,2
4034,20
4035,2
4036,12
4037,2
4038,11
4039,4
4040,2
4041,11
4042,6
4043,4
4044,2
4045,11
4046,8
4047,2
4048,12
4049,2
4050,4
4051,9
4052,16
4053,8
4054,2
4055,3
4056,6
4057,3
4058,2
4059,5
4060,3
4061,22
4062,5
4063,4
4064,4
4065,5
4066,9
4067,3
4068,3
4069,10
4070,3
4071,3
4072,5
4073,4
4074,2
4075,11
4076,2
4077,5
4078,4
4079,2
4080,15
4081,7
4082,3
4083,4
4084,15
4085,3
4086,3
4087,5
4088,2
4089,12
4090,5
4091,3
4092,4
4093,6
4094,3
4095,14
4096,2
4097,8
4098,6
4099,2
4100,7
4101,12
4102,7
4103,5
4104,3
4105,4
4106,6
4107,4
4108,17
4109,8
4110,2
4111,7
4112,4
4113,5
4114,6
4115,8
4116,3
4117,4
4118,2
4119,28
4120,2
4121,3
4122,9
4123,7
4124,5
4125,6
4126,6
4127,14
4128,5
4129,5
4130,4
4131,6
4132,7
4133,6
4134,5
4135,4
4136,7
4137,4
4138,2
4139,9
4140,38
4141,3
4142,2
4143,9
4144,4
4145,4
4146,5
4147,13
4148,6
4149,5
4150,10
4151,2
4152,7
4153,4
4154,2
4155,9
4156,2
4157,13
4158,2
4159,6
4160,2
4161,6
4162,11
4163,7
4164,4
4165,6
4166,6
4167,3
4168,3
4169,11
4170,2
4171,20
4172,3
4173,3
4174,6
4175,2
4176,7
4177,3
4178,3
4179,12
4180,2
4181,9
4182,2
4183,8
4184,5
4185,6
4186,9
4187,2
4188,15
4189,3
4190,7
4191,5
4192,4
4193,11
4194,6
4195,7
4196,2
4197,8
4198,3
4199,10
4200,3
4201,15
4202,3
4203,3
4204,265
4205,2
4206,9
4207,3
4208,4
4209,12
4210,4
4211,6
4212,5
4213,2
4214,6
4215,10
4216,4
4217,7
4218,2
4219,5
4220,5
4221,15
4222,7
4223,3
4224,5
4225,7
4226,2
4227,9
4228,2
4229,4
4230,3
4231,14
4232,4
4233,3
4234,4
4235,12
4236,6
4237,6
4238,7
4239,7
4240,8
4241,16
4242,2
4243,5
4244,7
4245,5
4246,3
4247,5
4248,8
4249,2
4250,43
4251,2
4252,3
4253,4
4254,4
4255,4
4256,2
4257,7
4258,5
4259,3
4260,3
4261,10
4262,3
4263,4
4264,3
4265,9
4266,5
4267,7
4268,2
4269,5
4270,3
4271,3
4272,20
4273,4
4274,3
4275,5
4276,2
4277,15
4278,9
4279,4
4280,3
4281,7
4282,3
4283,5
4284,9
4285,2
4286,3
4287,12
4288,5
4289,3
4290,4
4291,9
4292,2
4293,13
4294,2
4295,5
4296,2
4297,5
4298,2
4299,21
4300,6
4301,5
4302,4
4303,8
4304,3
4305,5
4306,5
4307,2
4308,14
4309,4
4310,3
4311,4
4312,13
4313,2
4314,7
4315,4
4316,5
4317,5
4318,13
4319,5
4320,3
4321,4
4322,6
4323,20
4324,8
4325,6
4326,2
4327,9
4328,4
4329,5
4330,2
4331,9
4332,10
4333,2
4334,18
4335,3
4336,3
4337,12
4338,9
4339,2
4340,4
4341,10
4342,4
4343,3
4344,7
4345,15
4346,2
4347,5
4348,3
4349,8
4350,2
4351,5
4352,4
4353,5
4354,18
4355,6
4356,5
4357,4
4358,10
4359,2
4360,5
4361,6
4362,11
4363,20
4364,3
4365,3
4366,34
4367,16
4368,4
4369,4
4370,3
4371,10
4372,3
4373,7
4374,6
4375,2
4376,8
4377,7
4378,5
4379,2
4380,17
4381,7
4382,6
4383,6
4384,2
4385,7
4386,6
4387,10
4388,3
4389,3
4390,10
4391,2
4392,7
4393,4
4394,4
4395,5
4396,6
4397,3
4398,3
4399,28
4400,4
4401,3
4402,4
4403,6
4404,5
4405,3
4406,10
4407,5
4408,5
4409,5
4410,10
4411,4
4412,2
4413,6
4414,4
4415,7
4416,19
4417,3
4418,5
4419,3
4420,4
4421,11
4422,6
4423,4
4424,4
4425,4
4426,15
4427,6
4428,5
4429,5
4430,4
4431,9
4432,2
4433,24
4434,7
4435,3
4436,4
4437,6
4438,4
4439,3
4440,5
4441,14
4442,2
4443,4
4444,3
4445,5
4446,3
4447,9
4448,3
4449,4
4450,4
4451,2
4452,18
4453,8
4454,3
4455,7
4456,2
4457,6
4458,3
4459,2
4460,9
4461,2
4462,3
4463,9
4464,3
4465,2
4466,6
4467,3
4468,3
4469,15
4470,3
4471,5
4472,2
4473,5
4474,2
4475,10
4476,5
4477,5
4478,6
4479,3
4480,6
4481,18
4482,2
4483,10
4484,5
4485,6
4486,4
4487,6
4488,6
4489,7
4490,3
4491,2
4492,14
4493,2
4494,8
4495,2
4496,6
4497,5
4498,5
4499,11
4500,6
4501,3
4502,6
4503,5
4504,5
4505,21
4506,2
4507,3
4508,7
4509,7
4510,3
4511,2
4512,9
4513,2
4514,8
4515,2
4516,7
4517,43
4518,17
4519,2
4520,12
4521,2
4522,5
4523,8
4524,5
4525,8
4526,2
4527,6
4528,8
4529,8
4530,4
4531,3
4532,6
4533,20
4534,2
4535,4
4536,2
4537,6
4538,2
4539,5
4540,2
4541,12
4542,3
4543,3
4544,6
4545,4
4546,4
4547,14
4548,3
4549,3
4550,9
4551,5
4552,7
4553,4
4554,3
4555,7
4556,10
4557,3
4558,3
4559,10
4560,24
4561,4
4562,3
4563,5
4564,2
4565,18
4566,2
4567,3
4568,9
4569,4
4570,4
4571,5
4572,2
4573,9
4574,7
4575,2
4576,5
4577,3
4578,8
4579,2
4580,24
4581,2
4582,3
4583,12
4584,2
4585,7
4586,2
4587,4
4588,6
4589,3
4590,3
4591,10
4592,2
4593,5
4594,2
4595,4
4596,12
4597,4
4598,3
4599,5
4600,3
4601,15
4602,2
4603,11
4604,3
4605,3
4606,9
4607,5
4608,2
4609,5
4610,7
4611,3
4612,7
4613,3
4614,3
4615,17
4616,4
4617,3
4618,5
4619,2
4620,17
4621,2
4622,9
4623,2
4624,15
4625,5
4626,2
4627,4
4628,8
4629,2
4630,4
4631,4
4632,4
4633,2
4634,18
4635,6
4636,3
4637,7
4638,3
4639,5
4640,6
4641,29
4642,2
4643,11
4644,3
4645,4
4646,15
4647,2
4648,4
4649,3
4650,11
4651,2
4652,11
4653,2
4654,6
4655,2
4656,9
4657,7
4658,10
4659,2
4660,9
4661,2
4662,15
4663,2
4664,3
4665,8
4666,5
4667,3
4668,5
4669,5
4670,9
4671,4
4672,4
4673,7
4674,3
4675,3
4676,35
4677,2
4678,3
4679,12
4680,5
4681,3
4682,7
4683,4
4684,6
4685,9
4686,9
4687,4
4688,3
4689,5
4690,5
4691,3
4692,2
4693,13
4694,4
4695,3
4696,4
4697,14
4698,2
4699,5
4700,2
4701,5
4702,2
4703,8
4704,2
4705,11
4706,4
4707,4
4708,9
4709,2
4710,8
4711,5
4712,5
4713,5
4714,8
4715,8
4716,59
4717,4
4718,5
4719,4
4720,5
4721,15
4722,6
4723,7
4724,4
4725,7
4726,9
4727,6
4728,5
4729,8
4730,3
4731,8
4732,19
4733,3
4734,3
4735,8
4736,5
4737,3
4738,4
4739,8
4740,5
4741,4
4742,4
4743,7
4744,16
4745,5
4746,5
4747,5
4748,5
4749,15
4750,3
4751,3
4752,7
4753,2
4754,10
4755,2
4756,7
4757,6
4758,2
4759,8
4760,7
4761,2
4762,11
4763,2
4764,24
4765,6
4766,4
4767,10
4768,6
4769,3
4770,8
4771,3
4772,9
4773,2
4774,6
4775,2
4776,16
4777,3
4778,2
4779,5
4780,3
4781,6
4782,4
4783,3
4784,3
4785,9
4786,2
4787,13
4788,4
4789,4
4790,6
4791,3
4792,3
4793,46
4794,5
4795,4
4796,5
4797,4
4798,10
4799,3
4800,4
4801,3
4802,11
4803,3
4804,2
4805,6
4806,7
4807,5
4808,3
4809,9
4810,2
4811,5
4812,2
4813,9
4814,18
4815,3
4816,3
4817,12
4818,3
4819,5
4820,3
4821,3
4822,13
4823,2
4824,4
4825,2
4826,6
4827,7
4828,4
4829,2
4830,7
4831,3
4832,3
4833,10
4834,2
4835,3
4836,18
4837,7
4838,7
4839,2
4840,4
4841,5
4842,6
4843,6
4844,12
4845,4
4846,3
4847,5
4848,2
4849,9
4850,5
4851,5
4852,6
4853,3
4854,3
4855,9
4856,2
4857,17
4858,6
4859,2
4860,5
4861,4
4862,9
4863,2
4864,22
4865,2
4866,6
4867,5
4868,5
4869,5
4870,16
4871,2
4872,5
4873,2
4874,8
4875,6
4876,2
4877,5
4878,6
4879,3
4880,6
4881,28
4882,2
4883,5
4884,5
4885,2
4886,6
4887,5
4888,2
4889,4
4890,11
4891,2
4892,4
4893,4
4894,2
4895,6
4896,13
4897,2
4898,6
4899,2
4900,9
4901,4
4902,3
4903,4
4904,8
4905,3
4906,6
4907,2
4908,3
4909,10
4910,3
4911,3
4912,4
4913,10
4914,2
4915,7
4916,2
4917,5
4918,6
4919,3
4920,3
4921,10
4922,2
4923,23
4924,3
4925,3
4926,14
4927,5
4928,3
4929,5
4930,4
4931,10
4932,3
4933,5
4934,8
4935,3
4936,6
4937,15
4938,4
4939,3
4940,4
4941,8
4942,3
4943,7
4944,5
4945,3
4946,5
4947,6
4948,14
4949,2
4950,9
4951,3
4952,4
4953,3
4954,7
4955,2
4956,9
4957,4
4958,4
4959,4
4960,11
4961,4
4962,3
4963,5
4964,2
4965,20
4966,7
4967,4
4968,4
4969,6
4970,7
4971,4
4972,3
4973,10
4974,4
4975,3
4976,6
4977,3
4978,4
4979,32
4980,3
4981,3
4982,19
4983,7
4984,2
4985,6
4986,6
4987,5
4988,6
4989,21
4990,6
4991,7
4992,4
4993,7
4994,7
4995,4
4996,7
4997,19
4998,5
4999,12
5000,2
5001,4
5002,3
5003,12
5004,2
5005,6
5006,5
5007,8
5008,4
5009,7
5010,9
5011,15
5012,2
5013,5
5014,3
5015,4
5016,18
5017,5
5018,5
5019,4
5020,5
5021,7
5022,3
5023,2
5024,5
5025,2
5026,18
5027,2
5028,12
5029,3
5030,3
5031,8
5032,3
5033,4
5034,10
5035,6
5036,6
5037,4
5038,7
5039,8
5040,12
5041,4
5042,3
5043,3
5044,18
5045,8
5046,5
5047,5
5048,5
5049,8
5050,2
5051,9
5052,3
5053,3
5054,5
5055,3
5056,2
5057,17
5058,2
5059,6
5060,6
5061,4
5062,5
5063,6
5064,35
5065,2
5066,3
5067,4
5068,2
5069,9
5070,6
5071,5
5072,5
5073,5
5074,8
5075,2
5076,10
5077,3
5078,3
5079,6
5080,3
5081,3
5082,12
5083,4
5084,3
5085,5
5086,2
5087,6
5088,2
5089,7
5090,2
5091,3
5092,8
5093,2
5094,6
5095,4
5096,4
5097,5
5098,19
5099,4
5100,3
5101,4
5102,7
5103,4
5104,4
5105,2
5106,6
5107,16
5108,11
5109,4
5110,2
5111,11
5112,4
5113,10
5114,6
5115,6
5116,7
5117,11
5118,5
5119,4
5120,4
5121,10
5122,2
5123,16
5124,2
5125,19
5126,3
5127,3
5128,9
5129,2
5130,5
5131,3
5132,7
5133,7
5134,3
5135,5
5136,4
5137,5
5138,10
5139,2
5140,25
5141,3
5142,3
5143,13
5144,2
5145,9
5146,2
5147,13
5148,2
5149,9
5150,7
5151,5
5152,8
5153,2
5154,12
5155,3
5156,3
5157,11
5158,2
5159,19
5160,2
5161,5
5162,4
5163,5
5164,5
5165,4
5166,4
5167,15
5168,4
5169,4
5170,4
5171,11
5172,4
5173,2
5174,5
5175,2
5176,29
5177,2
5178,4
5179,3
5180,13
5181,4
5182,3
5183,7
5184,3
5185,4
5186,7
5187,2
5188,8
5189,5
5190,9
5191,3
5192,3
5193,7
5194,2
5195,6
5196,2
5197,11
5198,2
5199,4
5200,4
5201,3
5202,17
5203,3
5204,3
5205,7
5206,2
5207,7
5208,3
5209,3
5210,9
5211,5
5212,4
5213,2
5214,6
5215,4
5216,23
5217,4
5218,3
5219,6
5220,3
5221,3
5222,19
5223,2
5224,10
5225,2
5226,4
5227,4
5228,5
5229,2
5230,11
5231,4
5232,4
5233,4
5234,8
5235,8
5236,3
5237,3
5238,2
5239,14
5240,2
5241,9
5242,2
5243,4
5244,10
5245,2
5246,10
5247,3
5248,2
5249,12
5250,4
5251,3
5252,5
5253,2
5254,17
5255,2
5256,5
5257,3
5258,8
5259,3
5260,3
5261,6
5262,2
5263,7
5264,2
5265,36
5266,3
5267,3
5268,7
5269,3
5270,6
5271,4
5272,5
5273,36
5274,12
5275,4
5276,6
5277,6
5278,4
5279,7
5280,13
5281,4
5282,4
5283,5
5284,2
5285,10
5286,7
5287,2
5288,9
5289,2
5290,3
5291,14
5292,5
5293,3
5294,2
5295,7
5296,2
5297,9
5298,5
5299,5
5300,5
5301,5
5302,16
5303,3
5304,3
5305,11
5306,2
5307,5
5308,3
5309,6
5310,3
5311,8
5312,2
5313,5
5314,3
5315,4
5316,15
5317,3
5318,6
5319,3
5320,5
5321,2
5322,8
5323,2
5324,6
5325,3
5326,3
5327,20
5328,4
5329,3
5330,4
5331,5
5332,4
5333,2
5334,9
5335,4
5336,3
5337,7
5338,3
5339,4
5340,5
5341,2
5342,22
5343,2
5344,4
5345,3
5346,7
5347,5
5348,5
5349,2
5350,9
5351,4
5352,2
5353,8
5354,3
5355,7
5356,4
5357,3
5358,10
5359,4
5360,4
5361,4
5362,64
5363,2
5364,7
5365,3
5366,3
5367,13
5368,2
5369,11
5370,4
5371,3
5372,8
5373,6
5374,8
5375,4
5376,4
5377,15
5378,2
5379,5
5380,12
5381,2
5382,7
5383,3
5384,5
5385,7
5386,6
5387,3
5388,9
5389,20
5390,8
5391,5
5392,6
5393,5
5394,6
5395,9
5396,3
5397,9
5398,5
5399,3
5400,5
5401,6
5402,36
5403,3
5404,3
5405,8
5406,2
5407,12
5408,2
5409,9
5410,2
5411,5
5412,2
5413,3
5414,12
5415,3
5416,3
5417,7
5418,7
5419,3
5420,8
5421,10
5422,3
5423,3
5424,19
5425,5
5426,5
5427,2
5428,5
5429,6
5430,14
5431,2
5432,3
5433,4
5434,2
5435,5
5436,9
5437,2
5438,6
5439,7
5440,2
5441,4
5442,2
5443,8
5444,7
5445,17
5446,5
5447,3
5448,4
5449,8
5450,4
5451,4
5452,6
5453,2
5454,13
5455,2
5456,4
5457,4
5458,3
5459,16
5460,2
5461,4
5462,5
5463,2
5464,6
5465,4
5466,2
5467,6
5468,2
5469,21
5470,5
5471,4
5472,2
5473,4
5474,6
5475,2
5476,29
5477,2
5478,5
5479,3
5480,4
5481,12
5482,3
5483,3
5484,7
5485,6
5486,4
5487,4
5488,7
5489,12
5490,2
5491,4
5492,7
5493,6
5494,4
5495,3
5496,6
5497,6
5498,15
5499,2
5500,6
5501,3
5502,3
5503,6
5504,4
5505,2
5506,21
5507,2
5508,10
5509,6
5510,5
5511,6
5512,7
5513,3
5514,4
5515,10
5516,2
5517,10
5518,3
5519,4
5520,6
5521,4
5522,4
5523,4
5524,11
5525,2
5526,14
5527,2
5528,5
5529,2
5530,8
5531,2
5532,6
5533,5
5534,6
5535,2
5536,21
5537,2
5538,5
5539,3
5540,5
5541,2
5542,7
5543,2
5544,4
5545,3
5546,2
5547,16
5548,6
5549,5
5550,6
5551,5
5552,8
5553,2
5554,4
5555,13
5556,2
5557,5
5558,6
5559,3
5560,3
5561,8
5562,13
5563,4
5564,3
5565,5
5566,4
5567,5
5568,2
5569,3
5570,12
5571,4
5572,6
5573,3
5574,3
5575,6
5576,20
5577,3
5578,4
5579,3
5580,8
5581,2
5582,4
5583,11
5584,3
5585,3
5586,7
5587,8
5588,3
5589,4
5590,3
5591,8
5592,4
5593,3
5594,3
5595,9
5596,12
5597,3
5598,2
5599,6
5600,3
5601,4
5602,8
5603,4
5604,3
5605,8
5606,4
5607,4
5608,4
5609,33
5610,4
5611,3
5612,4
5613,10
5614,3
5615,3
5616,9
5617,2
5618,8
5619,3
5620,9
5621,5
5622,4
5623,4
5624,6
5625,13
5626,4
5627,4
5628,4
5629,23
5630,2
5631,9
5632,2
5633,7
5634,3
5635,5
5636,5
5637,4
5638,11
5639,3
5640,3
5641,12
5642,5
5643,3
5644,6
5645,2
5646,5
5647,7
5648,3
5649,3
5650,5
5651,2
5652,12
5653,7
5654,6
5655,4
5656,7
5657,3
5658,7
5659,4
5660,22
5661,8
5662,9
5663,6
5664,4
5665,10
5666,2
5667,4
5668,7
5669,10
5670,2
5671,6
5672,15
5673,2
5674,5
5675,6
5676,2
5677,5
5678,2
5679,8
5680,2
5681,7
5682,4
5683,3
5684,4
5685,30
5686,2
5687,9
5688,2
5689,5
5690,3
5691,3
5692,7
5693,2
5694,14
5695,3
5696,3
5697,5
5698,3
5699,2
5700,10
5701,2
5702,11
5703,2
5704,4
5705,3
5706,12
5707,5
5708,5
5709,2
5710,6
5711,4
5712,10
5713,3
5714,3
5715,14
5716,2
5717,5
5718,4
5719,5
5720,2
5721,23
5722,2
5723,5
5724,2
5725,3
5726,11
5727,8
5728,3
5729,7
5730,3
5731,5
5732,9
5733,2
5734,7
5735,4
5736,3
5737,3
5738,16
5739,5
5740,3
5741,4
5742,7
5743,4
5744,6
5745,2
5746,6
5747,24
5748,3
5749,3
5750,8
5751,5
5752,4
5753,4
5754,9
5755,4
5756,6
5757,5
5758,4
5759,6
5760,7
5761,26
5762,3
5763,2
5764,6
5765,4
5766,3
5767,4
5768,23
5769,10
5770,5
5771,2
5772,6
5773,3
5774,9
5775,5
5776,7
5777,3
5778,4
5779,11
5780,4
5781,3
5782,5
5783,2
5784,10
5785,4
5786,15
5787,12
5788,2
5789,3
5790,4
5791,6
5792,5
5793,3
