Point Number,Degree
2996,4
2997,13
2998,6
2999,3
3000,3
3001,8
3002,6
3003,3
3004,6
3005,6
3006,13
3007,2
3008,6
3009,2
3010,8
3011,2
3012,4
3013,4
3014,4
3015,17
3016,4
3017,7
3018,6
3019,4
3020,6
3021,6
3022,36
3023,4
3024,3
3025,4
3026,11
3027,3
3028,7
3029,4
3030,5
3031,10
3032,3
3033,4
3034,3
3035,7
3036,12
3037,5
3038,4
3039,3
3040,7
3041,4
3042,10
3043,2
3044,5
3045,5
3046,2
3047,5
3048,17
3049,2
3050,3
3051,3
3052,10
3053,2
3054,7
3055,2
3056,4
3057,4
3058,12
3059,4
3060,3
3061,6
3062,3
3063,3
3064,10
3065,8
3066,2
3067,23
3068,13
3069,3
3070,3
3071,9
3072,2
3073,7
3074,7
3075,2
3076,5
3077,14
3078,4
3079,7
3080,2
3081,4
3082,12
3083,6
3084,3
3085,5
3086,2
3087,11
3088,5
3089,14
3090,8
3091,8
3092,7
3093,7
3094,6
3095,9
3096,2
3097,20
3098,4
3099,3
3100,4
3101,40
3102,2
3103,8
3104,3
3105,8
3106,2
3107,8
3108,4
3109,3
3110,2
3111,11
3112,2
3113,6
3114,3
3115,4
3116,10
3117,2
3118,25
3119,3
3120,3
3121,10
3122,2
3123,6
3124,3
3125,8
3126,4
3127,3
3128,4
3129,15
3130,8
3131,4
3132,4
3133,10
3134,7
3135,8
3136,8
3137,9
3138,32
3139,2
3140,3
3141,14
3142,8
3143,3
3144,3
3145,7
3146,2
3147,7
3148,2
3149,17
3150,2
3151,3
3152,9
3153,8
3154,6
3155,8
3156,6
3157,9
3158,3
3159,2
3160,12
3161,2
3162,14
3163,2
3164,4
3165,2
3166,9
3167,5
3168,5
3169,4
3170,4
3171,7
3172,2
3173,25
3174,4
3175,6
3176,2
3177,5
3178,5
3179,10
3180,5
3181,5
3182,3
3183,6
3184,8
3185,2
3186,10
3187,2
3188,7
3189,2
3190,3
3191,7
3192,2
3193,3
3194,11
3195,2
3196,3
3197,8
3198,2
3199,5
3200,5
3201,2
3202,4
3203,13
3204,5
3205,5
3206,4
3207,7
3208,4
3209,2
3210,6
3211,2
3212,26
3213,5
3214,3
3215,7
3216,2
3217,3
3218,7
3219,3
3220,3
3221,11
3222,3
3223,5
3224,3
3225,5
3226,10
3227,3
3228,4
3229,2
3230,8
3231,26
3232,2
3233,6
3234,5
3235,5
3236,2
3237,8
3238,3
3239,3
3240,7
3241,6
3242,14
3243,2
3244,5
3245,4
3246,4
3247,6
3248,3
3249,8
3250,2
3251,4
3252,2
3253,7
3254,2
3255,11
3256,6
3257,4
3258,3
3259,5
3260,7
3261,3
3262,3
3263,18
3264,10
3265,3
3266,4
3267,7
3268,9
3269,3
3270,5
3271,2
3272,12
3273,2
3274,5
3275,6
3276,3
3277,3
3278,11
3279,2
3280,3
3281,11
3282,2
3283,19
3284,3
3285,6
3286,2
3287,5
3288,4
3289,16
3290,3
3291,3
3292,14
3293,2
3294,3
3295,5
3296,2
3297,5
3298,2
3299,12
3300,5
3301,3
3302,3
3303,6
3304,11
3305,10
3306,3
3307,4
3308,2
3309,14
3310,4
3311,3
3312,3
3313,6
3314,2
3315,15
3316,5
3317,4
3318,6
3319,4
3320,3
3321,7
3322,26
3323,2
3324,5
3325,3
3326,5
3327,2
3328,49
3329,3
3330,3
3331,7
3332,3
3333,5
3334,5
3335,2
3336,17
3337,2
3338,5
3339,2
3340,16
3341,3
3342,2
3343,17
3344,2
3345,7
3346,4
3347,4
3348,10
3349,3
3350,4
3351,3
3352,9
3353,2
3354,9
3355,2
3356,14
3357,2
3358,3
3359,6
3360,10
3361,3
3362,6
3363,3
3364,4
3365,3
3366,18
3367,2
3368,3
3369,8
3370,3
3371,3
3372,7
3373,7
3374,2
3375,4
3376,5
3377,4
3378,4
3379,4
3380,16
3381,3
3382,3
3383,25
3384,8
3385,2
3386,5
3387,5
3388,3
3389,6
3390,5
3391,4
3392,2
3393,18
3394,3
3395,4
3396,2
3397,11
3398,6
3399,4
3400,7
3401,2
3402,10
3403,3
3404,2
3405,6
3406,2
3407,7
3408,3
3409,5
3410,17
3411,6
3412,2
3413,5
3414,6
3415,4
3416,2
3417,6
3418,2
3419,13
3420,2
3421,3
3422,22
3423,2
3424,8
3425,4
3426,4
3427,5
3428,10
3429,4
3430,6
3431,2
3432,4
3433,6
3434,18
3435,2
3436,4
3437,3
3438,8
3439,6
3440,3
3441,3
3442,9
3443,2
3444,5
3445,3
3446,3
3447,15
3448,2
3449,5
3450,3
3451,4
3452,13
3453,4
3454,4
3455,4
3456,9
3457,4
3458,2
3459,6
3460,2
3461,11
3462,14
3463,4
3464,5
3465,2
3466,4
3467,11
3468,2
3469,5
3470,3
3471,5
3472,4
3473,2
3474,13
3475,2
3476,3
3477,7
3478,5
3479,5
3480,6
3481,2
3482,11
3483,2
3484,4
3485,5
3486,2
3487,4
3488,81
3489,6
3490,5
3491,4
3492,6
3493,4
3494,12
3495,2
3496,5
3497,3
3498,8
3499,2
3500,7
3501,4
3502,6
3503,25
3504,2
3505,7
3506,3
3507,10
3508,4
3509,5
3510,6
3511,3
3512,3
3513,13
3514,2
3515,6
3516,5
3517,2
3518,9
3519,2
3520,15
3521,3
3522,3
3523,10
3524,5
3525,4
3526,4
3527,9
3528,8
3529,5
3530,4
3531,4
3532,10
3533,2
3534,38
3535,4
3536,3
3537,8
3538,5
3539,2
3540,7
3541,5
3542,5
3543,13
3544,7
3545,6
3546,3
3547,6
3548,2
3549,9
3550,2
3551,8
3552,2
3553,11
3554,4
3555,4
3556,4
3557,17
3558,8
3559,6
3560,3
3561,10
3562,2
3563,6
3564,2
3565,7
3566,2
3567,16
3568,3
3569,3
3570,6
3571,4
3572,4
3573,11
3574,10
3575,11
3576,3
3577,3
3578,7
3579,3
3580,6
3581,3
3582,3
3583,7
3584,3
3585,3
3586,20
3587,6
3588,2
3589,3
3590,6
3591,5
3592,2
3593,6
3594,15
3595,6
3596,3
3597,8
3598,2
3599,4
3600,5
3601,5
3602,15
3603,7
3604,3
3605,6
3606,6
3607,8
3608,3
3609,3
3610,13
3611,3
3612,7
3613,22
3614,7
3615,3
3616,6
3617,5
3618,2
3619,7
3620,2
3621,11
3622,5
3623,3
3624,5
3625,3
3626,9
3627,2
3628,4
3629,6
3630,2
3631,33
3632,9
3633,4
3634,4
3635,8
3636,5
3637,2
3638,10
3639,5
3640,5
3641,5
3642,6
3643,12
3644,2
3645,5
3646,3
3647,8
3648,2
3649,3
3650,29
3651,2
3652,6
3653,2
3654,7
3655,2
3656,5
3657,6
3658,3
3659,22
3660,6
3661,6
3662,6
3663,2
3664,7
3665,8
3666,5
3667,5
3668,5
3669,2
3670,12
3671,7
3672,2
3673,3
3674,12
3675,4
3676,4
3677,2
3678,7
3679,2
3680,4
3681,2
3682,10
3683,3
3684,5
3685,3
3686,3
3687,15
3688,3
3689,3
3690,12
3691,3
3692,5
3693,5
3694,5
3695,3
3696,6
3697,9
3698,4
3699,3
3700,3
3701,13
3702,2
3703,3
3704,5
3705,2
3706,11
3707,25
3708,2
3709,6
3710,3
3711,7
3712,2
3713,3
3714,7
3715,3
3716,3
3717,13
3718,3
3719,3
3720,17
3721,4
3722,5
3723,3
3724,4
3725,8
3726,2
3727,3
3728,12
3729,3
3730,3
3731,12
3732,6
3733,3
3734,4
3735,10
3736,5
3737,2
3738,4
3739,9
3740,2
3741,8
3742,2
3743,15
3744,3
3745,4
3746,2
3747,6
3748,3
3749,2
3750,22
3751,3
3752,3
3753,6
3754,2
3755,11
3756,3
3757,6
3758,2
3759,4
3760,4
3761,13
3762,5
3763,3
3764,5
3765,2
3766,9
3767,10
3768,2
3769,5
3770,4
3771,6
3772,2
3773,12
3774,3
3775,3
3776,30
3777,2
3778,3
3779,5
3780,4
3781,2
3782,8
3783,6
3784,2
3785,8
3786,6
3787,3
3788,6
3789,6
3790,9
3791,2
3792,23
3793,2
3794,9
3795,2
3796,9
3797,2
3798,5
3799,8
3800,3
3801,4
3802,8
3803,2
3804,12
3805,3
3806,3
3807,9
3808,4
3809,3
3810,7
3811,2
3812,5
3813,4
3814,12
3815,3
3816,2
3817,14
3818,2
3819,9
3820,4
3821,4
3822,6
3823,5
3824,4
3825,17
3826,2
3827,8
3828,2
3829,4
3830,8
3831,3
3832,3
3833,9
3834,3
3835,4
3836,2
3837,14
3838,6
3839,2
3840,5
3841,3
3842,5
3843,5
3844,14
3845,3
3846,2
3847,10
3848,2
3849,7
3850,7
3851,7
3852,3
3853,7
3854,13
3855,4
3856,7
3857,3
3858,6
3859,5
3860,6
3861,71
3862,2
3863,4
3864,4
3865,2
3866,14
3867,2
3868,9
3869,6
3870,4
3871,6
3872,7
3873,13
3874,2
3875,6
3876,4
3877,3
3878,3
3879,11
3880,3
3881,3
3882,9
3883,3
3884,3
3885,17
3886,4
3887,2
3888,5
3889,4
3890,2
3891,13
3892,5
3893,4
3894,5
3895,5
3896,2
3897,12
3898,4
3899,2
3900,10
3901,6
3902,3
3903,4
3904,6
3905,2
3906,8
3907,2
3908,4
3909,2
3910,18
3911,5
3912,4
3913,4
3914,6
3915,2
3916,10
3917,2
3918,7
3919,6
3920,4
3921,5
3922,5
3923,10
3924,3
3925,3
3926,23
3927,2
3928,13
3929,8
3930,8
3931,2
3932,3
3933,5
3934,10
3935,2
3936,5
3937,3
3938,2
3939,8
3940,2
3941,13
3942,2
3943,13
3944,3
3945,3
3946,6
3947,8
3948,2
3949,3
3950,6
3951,3
3952,6
3953,2
3954,16
3955,3
3956,4
3957,3
3958,6
3959,3
3960,16
3961,3
3962,3
3963,14
3964,8
3965,5
3966,4
3967,4
3968,7
3969,4
3970,3
3971,5
3972,15
3973,2
3974,10
3975,2
3976,6
3977,2
3978,6
3979,4
3980,3
3981,5
3982,12
3983,3
3984,4
3985,4
3986,2
3987,21
3988,2
3989,5
3990,3
3991,4
3992,11
3993,3
3994,3
3995,6
3996,4
3997,6
3998,2
3999,8
4000,3
4001,2
4002,9
4003,5
4004,6
4005,3
4006,5
4007,8
4008,3
4009,25
4010,2
4011,3
4012,6
4013,4
4014,2
4015,7
4016,3
4017,3
4018,17
4019,3
4020,3
4021,7
4022,2
4023,5
4024,3
4025,5
4026,17
4027,2
4028,8
4029,6
4030,9
4031,2
4032,6
4033,3
4034,10
4035,3
4036,3
4037,11
4038,19
4039,5
4040,4
4041,4
4042,6
4043,4
4044,3
4045,9
4046,4
4047,5
4048,2
4049,5
4050,16
4051,4
4052,3
4053,6
4054,5
4055,3
4056,4
4057,3
4058,13
4059,7
4060,4
4061,6
4062,2
4063,6
4064,8
4065,2
4066,4
4067,3
4068,2
4069,23
4070,7
4071,2
4072,12
4073,3
4074,3
4075,8
4076,3
4077,10
4078,2
4079,4
4080,8
4081,4
4082,8
4083,3
4084,9
4085,29
4086,2
4087,6
4088,4
4089,4
4090,5
4091,9
4092,6
4093,3
4094,3
4095,7
4096,8
4097,3
4098,3
4099,6
4100,2
4101,14
4102,2
4103,8
4104,10
4105,2
4106,8
4107,5
4108,5
4109,13
4110,2
4111,9
4112,2
4113,3
4114,7
4115,10
4116,3
4117,13
4118,3
4119,3
4120,21
4121,6
4122,4
4123,3
4124,8
4125,6
4126,4
4127,5
4128,8
4129,2
4130,145
4131,5
4132,5
4133,5
4134,5
4135,9
4136,6
4137,3
4138,4
4139,9
4140,2
4141,5
4142,4
4143,10
4144,6
4145,4
4146,3
4147,7
4148,5
4149,18
4150,2
4151,7
4152,3
4153,5
4154,6
4155,5
4156,2
4157,14
4158,7
4159,7
4160,8
4161,4
4162,8
4163,9
4164,12
4165,3
4166,3
4167,24
4168,9
4169,6
4170,5
4171,5
4172,12
4173,7
4174,3
4175,8
4176,4
4177,7
4178,6
4179,10
4180,12
4181,11
4182,2
4183,7
4184,4
4185,10
4186,5
4187,3
4188,6
4189,9
4190,3
4191,11
4192,2
4193,6
4194,2
4195,3
4196,25
4197,15
4198,7
4199,3
4200,5
4201,5
4202,5
4203,2
4204,11
4205,4
4206,4
4207,8
4208,2
4209,23
4210,3
4211,3
4212,7
4213,4
4214,5
4215,5
4216,12
4217,3
4218,3
4219,4
4220,15
4221,3
4222,3
4223,10
4224,8
4225,4
4226,2
4227,6
4228,9
4229,3
4230,7
4231,12
4232,3
4233,7
4234,2
4235,13
4236,2
4237,23
4238,2
4239,11
4240,11
4241,4
4242,3
4243,5
4244,3
4245,2
4246,13
4247,12
4248,4
4249,3
4250,4
4251,12
4252,2
4253,4
4254,3
4255,12
4256,2
4257,11
4258,2
4259,3
4260,20
4261,7
4262,4
4263,3
4264,5
4265,9
4266,2
4267,6
4268,2
4269,3
4270,7
4271,2
4272,11
4273,2
4274,7
4275,4
4276,3
4277,6
4278,3
4279,2
4280,13
4281,2
4282,4
4283,2
4284,6
4285,4
4286,2
4287,6
4288,2
4289,27
4290,2
4291,7
4292,6
4293,2
4294,7
4295,3
4296,6
4297,11
4298,2
4299,3
4300,4
4301,7
4302,4
4303,4
4304,4
4305,19
4306,2
4307,6
4308,2
4309,4
4310,8
4311,4
4312,5
4313,7
4314,2
4315,6
4316,2
4317,22
4318,7
4319,3
4320,6
4321,5
4322,4
4323,7
4324,3
4325,13
4326,2
4327,3
4328,7
4329,4
4330,4
4331,7
4332,2
4333,10
4334,5
4335,2
4336,5
4337,5
4338,2
4339,35
4340,10
4341,5
4342,5
4343,4
4344,3
4345,9
4346,3
4347,3
4348,11
4349,2
4350,3
4351,6
4352,7
4353,4
4354,3
4355,2
4356,5
4357,15
4358,7
4359,3
4360,4
4361,9
4362,4
4363,4
4364,5
4365,11
4366,2
4367,3
4368,4
4369,5
4370,2
4371,19
4372,2
4373,5
4374,2
4375,4
4376,4
4377,7
4378,5
4379,7
4380,3
4381,4
4382,2
4383,11
4384,3
4385,2
4386,16
4387,2
4388,4
4389,3
4390,11
4391,4
4392,3
4393,6
4394,5
4395,6
4396,4
4397,4
4398,7
4399,19
4400,2
4401,5
4402,6
4403,4
4404,5
4405,6
4406,10
4407,2
4408,14
4409,5
4410,4
4411,3
4412,5
4413,11
4414,8
4415,7
4416,2
4417,7
4418,2
4419,7
4420,6
4421,2
4422,13
4423,3
4424,6
4425,3
4426,4
4427,2
4428,20
4429,3
4430,6
4431,4
4432,2
4433,7
4434,3
4435,2
4436,11
4437,4
4438,2
4439,9
4440,2
4441,5
4442,2
4443,11
4444,4
4445,3
4446,7
4447,5
4448,4
4449,11
4450,2
4451,4
4452,3
4453,16
4454,3
4455,4
4456,4
4457,3
4458,4
4459,2
4460,107
4461,4
4462,3
4463,4
4464,11
4465,3
4466,5
4467,3
4468,11
4469,5
4470,6
4471,4
4472,7
4473,8
4474,3
4475,2
4476,25
4477,11
4478,4
4479,5
4480,4
4481,11
4482,3
4483,3
4484,9
4485,2
4486,6
4487,2
4488,16
4489,2
4490,6
4491,7
4492,2
4493,11
4494,7
4495,4
4496,8
4497,7
4498,18
4499,5
4500,3
4501,4
4502,10
4503,4
4504,2
4505,4
4506,7
4507,15
4508,6
4509,3
4510,8
4511,2
4512,5
4513,6
4514,4
4515,13
4516,5
4517,3
4518,8
4519,4
4520,14
4521,5
4522,3
4523,5
4524,4
4525,50
4526,4
4527,5
4528,3
4529,6
4530,2
4531,12
4532,3
4533,3
4534,8
4535,5
4536,5
4537,6
4538,20
4539,4
4540,2
4541,4
4542,12
4543,3
4544,2
4545,13
4546,2
4547,7
4548,4
4549,3
4550,8
4551,3
4552,3
4553,17
4554,3
4555,3
4556,4
4557,11
4558,6
4559,5
4560,3
4561,5
4562,5
4563,2
4564,21
4565,3
4566,3
4567,5
4568,2
4569,14
4570,8
4571,6
4572,10
4573,4
4574,4
4575,2
4576,7
4577,6
4578,11
4579,15
4580,3
4581,2
4582,18
4583,2
4584,21
4585,2
4586,3
4587,7
4588,5
4589,4
4590,5
4591,8
4592,3
4593,3
4594,8
4595,4
4596,3
4597,4
4598,7
4599,2
4600,21
4601,6
4602,3
4603,6
4604,3
4605,6
4606,2
4607,14
4608,2
4609,7
4610,7
4611,4
4612,5
4613,7
4614,6
4615,12
4616,3
4617,3
4618,15
4619,12
4620,7
4621,2
4622,5
4623,6
4624,2
4625,5
4626,15
4627,5
4628,4
4629,4
4630,9
4631,2
4632,5
4633,2
4634,13
4635,4
4636,2
4637,5
4638,2
4639,17
4640,2
4641,11
4642,3
4643,4
4644,2
4645,5
4646,10
4647,6
4648,6
4649,3
4650,4
4651,9
4652,7
4653,17
4654,2
4655,4
4656,2
4657,24
4658,2
4659,13
4660,3
4661,3
4662,8
4663,7
4664,3
4665,4
4666,11
4667,5
4668,3
4669,4
4670,7
4671,9
4672,3
4673,2
4674,30
4675,2
4676,5
4677,4
4678,4
4679,8
4680,4
4681,5
4682,2
4683,14
4684,2
4685,5
4686,2
4687,12
4688,7
4689,2
4690,8
4691,3
4692,7
4693,2
4694,10
4695,3
4696,14
4697,7
4698,3
4699,8
4700,2
4701,8
4702,2
4703,9
4704,14
4705,5
4706,6
4707,3
4708,5
4709,7
4710,2
4711,16
4712,2
4713,4
4714,5
4715,3
4716,9
4717,5
4718,5
4719,7
4720,4
4721,8
4722,7
4723,3
4724,5
4725,3
4726,4
4727,150
4728,3
4729,3
4730,10
4731,3
4732,9
4733,4
4734,10
4735,4
4736,5
4737,4
4738,8
4739,15
4740,2
4741,8
4742,8
4743,4
4744,9
4745,5
4746,10
4747,2
4748,4
4749,19
4750,5
4751,3
4752,5
4753,8
4754,5
4755,4
4756,8
4757,3
4758,7
4759,2
4760,110
4761,5
4762,3
4763,5
4764,5
4765,2
4766,13
4767,8
4768,9
4769,4
4770,10
4771,3
4772,3
4773,6
4774,7
4775,12
4776,2
4777,7
4778,3
4779,5
4780,2
4781,10
4782,3
4783,3
4784,7
4785,3
4786,3
4787,29
4788,3
4789,3
4790,10
4791,4
4792,4
4793,14
4794,9
4795,4
4796,8
4797,7
4798,13
4799,9
4800,2
4801,9
4802,3
4803,2
4804,12
4805,2
4806,6
4807,4
4808,2
4809,15
4810,3
4811,2
4812,14
4813,2
4814,22
4815,4
4816,3
4817,6
4818,3
4819,4
4820,8
4821,2
4822,11
4823,3
4824,3
4825,10
4826,3
4827,3
4828,11
4829,2
4830,5
4831,3
4832,2
4833,19
4834,4
4835,2
4836,4
4837,8
4838,2
4839,5
4840,5
4841,11
4842,4
4843,5
4844,4
4845,9
4846,7
4847,2
4848,12
4849,2
4850,5
4851,7
4852,3
4853,5
4854,5
4855,2
4856,10
4857,5
4858,3
4859,3
4860,127
4861,8
4862,3
4863,5
4864,7
4865,7
4866,4
4867,4
4868,7
4869,12
4870,5
4871,4
4872,7
4873,2
4874,7
4875,6
4876,5
4877,3
4878,9
4879,3
4880,5
4881,2
4882,29
4883,2
4884,3
4885,5
4886,5
4887,3
4888,3
4889,7
4890,9
4891,3
4892,4
4893,2
4894,8
4895,2
4896,7
4897,3
4898,3
4899,24
4900,12
4901,2
4902,14
4903,2
4904,8
4905,2
4906,8
4907,7
4908,3
4909,9
4910,10
4911,9
4912,10
4913,3
4914,6
4915,2
4916,16
4917,2
4918,3
4919,6
4920,4
4921,2
4922,7
4923,9
4924,2
4925,7
4926,18
4927,5
4928,2
4929,3
4930,4
4931,9
4932,4
4933,3
4934,3
4935,9
4936,2
4937,6
4938,4
4939,6
4940,8
4941,13
4942,4
4943,4
4944,3
4945,3
4946,11
4947,5
4948,5
4949,5
4950,8
4951,4
4952,4
4953,5
4954,23
4955,6
4956,6
4957,5
4958,6
4959,6
4960,11
4961,3
4962,4
4963,2
4964,8
4965,4
4966,3
4967,10
4968,5
4969,4
4970,6
4971,2
4972,9
4973,2
4974,28
4975,4
4976,3
4977,5
4978,2
4979,7
4980,2
4981,5
4982,2
4983,17
4984,2
4985,7
4986,13
4987,2
4988,9
4989,2
4990,5
4991,2
4992,9
4993,4
4994,4
4995,5
4996,12
4997,3
4998,3
4999,9
5000,3
5001,3
5002,10
5003,2
5004,15
5005,2
5006,3
5007,6
5008,4
5009,4
5010,5
5011,17
5012,4
5013,4
5014,4
5015,10
5016,2
5017,5
5018,3
5019,5
5020,8
5021,2
5022,7
5023,3
5024,4
5025,5
5026,3
5027,5
5028,25
5029,3
5030,2
5031,11
5032,3
5033,6
5034,3
5035,6
5036,3
5037,6
5038,5
5039,2
5040,17
5041,2
5042,6
5043,2
5044,7
5045,2
5046,4
5047,2
5048,10
5049,4
5050,3
5051,6
5052,3
5053,4
5054,16
5055,5
5056,2
5057,4
5058,3
5059,3
5060,2
5061,15
5062,3
5063,2
5064,8
5065,3
5066,3
5067,7
5068,9
5069,4
5070,4
5071,5
5072,4
5073,2
5074,22
5075,2
5076,3
5077,4
5078,7
5079,2
5080,7
5081,3
5082,2
5083,9
5084,5
5085,2
5086,6
5087,13
5088,10
5089,4
5090,5
5091,3
5092,6
5093,2
5094,40
5095,6
5096,6
5097,2
5098,6
5099,2
5100,8
5101,6
5102,4
5103,3
5104,11
5105,4
5106,5
5107,4
5108,6
5109,20
5110,3
5111,3
5112,5
5113,3
5114,7
5115,2
5116,5
5117,3
5118,2
5119,6
5120,2
5121,17
5122,4
5123,4
5124,5
5125,3
5126,7
5127,2
5128,9
5129,3
5130,4
5131,2
5132,16
5133,6
5134,2
5135,6
5136,2
5137,3
5138,10
5139,2
5140,7
5141,4
5142,5
5143,2
5144,6
5145,10
5146,2
5147,4
5148,3
5149,13
5150,3
5151,2
5152,9
5153,2
5154,24
5155,8
5156,5
5157,6
5158,3
5159,7
5160,2
5161,11
5162,2
5163,8
5164,3
5165,3
5166,8
5167,2
5168,20
5169,3
5170,3
5171,8
5172,5
5173,5
5174,4
5175,11
5176,2
5177,5
5178,7
5179,5
5180,4
5181,6
5182,7
5183,15
5184,2
5185,13
5186,11
5187,3
5188,4
5189,12
5190,2
5191,10
5192,3
5193,3
5194,10
5195,3
5196,3
5197,12
5198,2
5199,3
5200,8
5201,2
5202,9
5203,19
5204,4
5205,3
5206,7
5207,4
5208,4
5209,2
5210,6
5211,24
5212,2
5213,5
5214,4
5215,6
5216,3
5217,3
5218,17
5219,2
5220,6
5221,2
5222,7
5223,4
5224,3
5225,2
5226,10
5227,2
5228,3
5229,4
5230,2
5231,11
5232,3
5233,5
5234,5
5235,2
5236,5
5237,25
5238,2
5239,3
5240,4
5241,6
5242,4
5243,4
5244,4
5245,14
5246,8
5247,8
5248,4
5249,6
5250,2
5251,8
5252,6
5253,2
5254,8
5255,20
5256,10
5257,3
5258,4
5259,5
5260,2
5261,12
5262,5
5263,3
5264,5
5265,8
5266,2
5267,6
5268,6
5269,12
5270,2
5271,5
5272,2
5273,9
5274,2
5275,4
5276,7
5277,3
5278,4
5279,3
5280,18
5281,2
5282,10
5283,9
5284,7
5285,4
5286,8
5287,8
5288,2
5289,9
5290,5
5291,5
5292,2
5293,14
5294,4
5295,3
5296,4
5297,31
5298,4
5299,3
5300,6
5301,4
5302,5
5303,2
5304,16
5305,3
5306,3
5307,12
5308,4
5309,4
5310,4
5311,12
5312,2
5313,4
5314,2
5315,8
5316,2
5317,7
5318,2
5319,7
5320,10
5321,3
5322,2
5323,8
5324,3
5325,3
5326,6
5327,9
5328,3
5329,5
5330,3
5331,4
5332,28
5333,2
5334,3
5335,6
5336,4
5337,4
5338,4
5339,9
5340,3
5341,2
5342,6
5343,3
5344,7
5345,3
5346,4
5347,3
5348,20
5349,2
5350,3
5351,8
5352,2
5353,6
5354,3
5355,3
5356,10
5357,2
5358,5
5359,3
5360,3
5361,13
5362,4
5363,7
5364,7
5365,5
5366,6
5367,6
5368,12
5369,3
5370,4
5371,3
5372,20
5373,2
5374,7
5375,2
5376,7
5377,3
5378,5
5379,3
5380,4
5381,10
5382,2
5383,12
5384,2
5385,4
5386,9
5387,2
5388,23
5389,5
5390,4
5391,5
5392,5
5393,11
5394,2
5395,7
5396,4
5397,3
5398,7
5399,5
5400,3
5401,7
5402,26
5403,2
5404,6
5405,6
5406,3
5407,9
5408,6
5409,4
5410,6
5411,6
5412,2
5413,12
5414,4
5415,3
5416,4
5417,11
5418,3
5419,3
5420,7
5421,2
5422,4
5423,3
5424,9
5425,4
5426,2
5427,6
5428,3
5429,4
5430,21
5431,2
5432,5
5433,2
5434,6
5435,6
5436,2
5437,6
5438,2
5439,10
5440,5
5441,2
5442,7
5443,4
5444,3
5445,6
5446,10
5447,3
5448,3
5449,46
5450,2
5451,9
5452,3
5453,5
5454,4
5455,10
5456,6
5457,3
5458,5
5459,8
5460,2
5461,11
5462,4
5463,5
5464,4
5465,5
5466,22
5467,10
5468,8
5469,7
5470,6
5471,6
5472,11
5473,2
5474,8
5475,3
5476,8
5477,8
5478,16
5479,4
5480,3
5481,4
5482,6
5483,3
5484,4
5485,12
5486,6
5487,3
5488,6
5489,4
5490,5
5491,28
5492,2
5493,8
5494,3
5495,4
5496,10
5497,5
5498,5
5499,5
5500,8
5501,8
5502,2
5503,9
5504,2
5505,3
5506,6
5507,5
5508,2
5509,10
5510,4
5511,5
5512,3
5513,6
5514,17
5515,3
5516,3
5517,11
5518,7
5519,4
5520,5
5521,4
5522,6
5523,14
5524,8
5525,3
5526,4
5527,10
5528,2
5529,7
5530,2
5531,9
5532,2
5533,10
5534,2
5535,5
5536,5
5537,5
5538,3
5539,3
5540,20
5541,2
5542,6
5543,5
5544,7
5545,3
5546,4
5547,20
5548,6
5549,4
5550,5
5551,4
5552,20
5553,5
5554,3
5555,4
5556,3
5557,78
5558,4
5559,4
5560,5
5561,2
5562,15
5563,3
5564,9
5565,4
5566,10
5567,4
5568,5
5569,9
5570,2
5571,11
5572,2
5573,6
5574,6
5575,10
5576,3
5577,3
5578,20
5579,2
5580,12
5581,3
5582,3
5583,7
5584,3
5585,4
5586,11
5587,3
5588,3
5589,7
5590,10
5591,3
5592,2
5593,9
5594,3
5595,3
5596,7
5597,5
5598,2
5599,10
5600,3
5601,2
5602,17
5603,2
5604,5
5605,6
5606,2
5607,4
5608,4
5609,8
5610,3
5611,3
5612,27
5613,2
5614,17
5615,14
5616,4
5617,3
5618,4
5619,19
5620,3
5621,7
5622,3
5623,7
5624,2
5625,6
5626,6
5627,17
5628,4
5629,4
5630,4
5631,13
5632,6
5633,3
5634,3
5635,17
5636,3
5637,3
5638,6
5639,4
5640,4
5641,18
5642,3
5643,5
5644,2
5645,5
5646,2
5647,13
5648,8
5649,6
5650,3
5651,5
5652,14
5653,2
5654,3
5655,12
5656,2
5657,12
5658,18
5659,2
5660,4
5661,2
5662,25
5663,3
5664,3
5665,5
5666,3
5667,9
5668,5
5669,3
5670,5
5671,8
5672,2
5673,5
5674,4
5675,4
5676,21
5677,4
5678,3
5679,6
5680,4
5681,5
5682,3
5683,2
5684,35
5685,2
5686,11
5687,2
5688,11
5689,2
5690,4
5691,4
5692,9
5693,2
5694,9
5695,4
5696,3
5697,9
5698,2
5699,14
5700,2
5701,4
5702,3
5703,8
5704,2
5705,12
5706,2
5707,5
5708,3
5709,4
5710,7
5711,3
5712,3
5713,2
5714,11
5715,2
5716,6
5717,4
5718,5
5719,5
5720,16
5721,8
5722,3
5723,4
5724,4
5725,10
5726,7
5727,3
5728,9
5729,2
5730,4
5731,3
5732,7
5733,7
5734,10
5735,2
5736,6
5737,3
5738,4
5739,4
5740,2
5741,42
5742,10
5743,3
5744,3
5745,9
5746,3
5747,5
5748,11
5749,2
5750,7
5751,3
5752,9
5753,4
5754,3
5755,5
5756,13
5757,6
5758,3
5759,4
5760,7
5761,11
5762,2
5763,33
5764,2
5765,8
5766,3
5767,5
5768,2
5769,8
5770,3
5771,5
5772,2
5773,11
5774,2
5775,9
5776,4
5777,2
5778,4
5779,6
5780,4
5781,2
5782,12
5783,7
5784,4
5785,3
5786,5
5787,9
5788,2
5789,6
5790,10
5791,2
5792,23
5793,2
