Point Number,Degree
2996,9
2997,2
2998,4
2999,4
3000,2
3001,17
3002,2
3003,6
3004,3
3005,4
3006,6
3007,4
3008,3
3009,3
3010,28
3011,13
3012,7
3013,3
3014,5
3015,9
3016,3
3017,3
3018,7
3019,6
3020,17
3021,7
3022,5
3023,6
3024,5
3025,6
3026,11
3027,5
3028,2
3029,6
3030,2
3031,8
3032,2
3033,15
3034,4
3035,2
3036,4
3037,7
3038,2
3039,13
3040,2
3041,13
3042,3
3043,3
3044,7
3045,6
3046,2
3047,7
3048,2
3049,6
3050,11
3051,2
3052,5
3053,2
3054,4
3055,12
3056,4
3057,3
3058,6
3059,2
3060,5
3061,4
3062,3
3063,2
3064,24
3065,2
3066,5
3067,4
3068,3
3069,5
3070,11
3071,3
3072,3
3073,7
3074,6
3075,2
3076,12
3077,6
3078,3
3079,7
3080,7
3081,4
3082,3
3083,8
3084,7
3085,58
3086,2
3087,7
3088,2
3089,7
3090,2
3091,7
3092,3
3093,9
3094,3
3095,3
3096,7
3097,3
3098,4
3099,2
3100,28
3101,5
3102,9
3103,2
3104,7
3105,4
3106,7
3107,6
3108,4
3109,4
3110,7
3111,2
3112,13
3113,3
3114,5
3115,13
3116,4
3117,3
3118,3
3119,13
3120,2
3121,6
3122,3
3123,3
3124,6
3125,10
3126,3
3127,4
3128,2
3129,12
3130,4
3131,6
3132,3
3133,5
3134,6
3135,2
3136,21
3137,5
3138,2
3139,7
3140,4
3141,5
3142,6
3143,16
3144,9
3145,2
3146,6
3147,5
3148,5
3149,10
3150,3
3151,3
3152,13
3153,2
3154,7
3155,3
3156,4
3157,6
3158,2
3159,7
3160,2
3161,3
3162,25
3163,2
3164,8
3165,3
3166,4
3167,3
3168,9
3169,3
3170,5
3171,2
3172,24
3173,7
3174,3
3175,4
3176,13
3177,9
3178,3
3179,4
3180,7
3181,6
3182,4
3183,15
3184,2
3185,3
3186,5
3187,3
3188,4
3189,11
3190,5
3191,3
3192,7
3193,3
3194,5
3195,10
3196,3
3197,3
3198,26
3199,2
3200,9
3201,5
3202,2
3203,3
3204,7
3205,9
3206,2
3207,4
3208,3
3209,4
3210,18
3211,3
3212,3
3213,5
3214,3
3215,9
3216,2
3217,5
3218,5
3219,4
3220,2
3221,6
3222,15
3223,3
3224,3
3225,7
3226,3
3227,4
3228,21
3229,6
3230,3
3231,4
3232,5
3233,2
3234,11
3235,2
3236,3
3237,4
3238,5
3239,20
3240,5
3241,3
3242,4
3243,12
3244,6
3245,3
3246,2
3247,9
3248,3
3249,5
3250,8
3251,3
3252,2
3253,17
3254,3
3255,3
3256,13
3257,3
3258,2
3259,21
3260,3
3261,4
3262,2
3263,9
3264,2
3265,8
3266,5
3267,2
3268,3
3269,6
3270,2
3271,13
3272,4
3273,2
3274,9
3275,6
3276,5
3277,5
3278,6
3279,11
3280,4
3281,6
3282,4
3283,5
3284,8
3285,46
3286,2
3287,22
3288,2
3289,11
3290,10
3291,2
3292,8
3293,8
3294,3
3295,3
3296,13
3297,4
3298,4
3299,4
3300,14
3301,3
3302,4
3303,3
3304,20
3305,6
3306,4
3307,4
3308,7
3309,2
3310,4
3311,14
3312,4
3313,3
3314,4
3315,12
3316,2
3317,7
3318,5
3319,7
3320,3
3321,3
3322,8
3323,3
3324,2
3325,17
3326,2
3327,3
3328,12
3329,5
3330,2
3331,7
3332,5
3333,3
3334,7
3335,2
3336,3
3337,24
3338,3
3339,4
3340,3
3341,8
3342,5
3343,3
3344,16
3345,3
3346,3
3347,4
3348,9
3349,2
3350,4
3351,4
3352,7
3353,8
3354,4
3355,5
3356,2
3357,8
3358,3
3359,5
3360,25
3361,6
3362,2
3363,10
3364,2
3365,8
3366,4
3367,6
3368,3
3369,8
3370,3
3371,19
3372,2
3373,6
3374,2
3375,8
3376,8
3377,2
3378,5
3379,5
3380,15
3381,7
3382,2
3383,3
3384,6
3385,5
3386,3
3387,4
3388,2
3389,19
3390,6
3391,3
3392,7
3393,3
3394,9
3395,2
3396,8
3397,5
3398,4
3399,4
3400,9
3401,3
3402,4
3403,3
3404,2
3405,32
3406,10
3407,5
3408,6
3409,6
3410,3
3411,5
3412,14
3413,7
3414,4
3415,5
3416,12
3417,6
3418,6
3419,4
3420,7
3421,9
3422,29
3423,5
3424,4
3425,4
3426,10
3427,5
3428,4
3429,8
3430,2
3431,11
3432,2
3433,7
3434,3
3435,5
3436,11
3437,6
3438,4
3439,4
3440,15
3441,7
3442,7
3443,6
3444,9
3445,3
3446,7
3447,16
3448,2
3449,7
3450,2
3451,6
3452,10
3453,6
3454,4
3455,8
3456,3
3457,6
3458,8
3459,8
3460,3
3461,3
3462,102
3463,8
3464,2
3465,8
3466,7
3467,7
3468,7
3469,9
3470,4
3471,5
3472,2
3473,431
3474,4
3475,3
3476,5
3477,2
3478,8
3479,3
3480,8
3481,4
3482,4
3483,5
3484,6
3485,14
3486,5
3487,4
3488,5
3489,5
3490,8
3491,3
3492,7
3493,2
3494,5
3495,3
3496,10
3497,4
3498,5
3499,6
3500,14
3501,3
3502,3
3503,11
3504,3
3505,3
3506,8
3507,5
3508,7
3509,3
3510,4
3511,14
3512,5
3513,5
3514,2
3515,7
3516,9
3517,5
3518,5
3519,5
3520,7
3521,23
3522,2
3523,4
3524,3
3525,8
3526,10
3527,2
3528,4
3529,2
3530,11
3531,2
3532,7
3533,3
3534,3
3535,8
3536,10
3537,3
3538,3
3539,14
3540,3
3541,6
3542,3
3543,4
3544,8
3545,3
3546,5
3547,31
3548,2
3549,9
3550,5
3551,2
3552,5
3553,11
3554,2
3555,8
3556,8
3557,5
3558,5
3559,9
3560,11
3561,7
3562,3
3563,5
3564,4
3565,5
3566,11
3567,20
3568,3
3569,3
3570,6
3571,2
3572,8
3573,2
3574,4
3575,4
3576,11
3577,2
3578,4
3579,2
3580,9
3581,8
3582,7
3583,3
3584,3
3585,8
3586,2
3587,9
3588,3
3589,3
3590,14
3591,4
3592,8
3593,6
3594,4
3595,3
3596,4
3597,9
3598,10
3599,3
3600,2
3601,6
3602,14
3603,3
3604,4
3605,3
3606,29
3607,5
3608,3
3609,5
3610,4
3611,5
3612,5
3613,3
3614,2
3615,10
3616,3
3617,6
3618,4
3619,6
3620,10
3621,3
3622,4
3623,3
3624,15
3625,15
3626,4
3627,5
3628,4
3629,6
3630,2
3631,8
3632,10
3633,2
3634,6
3635,7
3636,3
3637,3
3638,11
3639,5
3640,6
3641,3
3642,8
3643,12
3644,2
3645,17
3646,3
3647,5
3648,3
3649,3
3650,9
3651,7
3652,3
3653,3
3654,12
3655,2
3656,6
3657,5
3658,2
3659,7
3660,7
3661,3
3662,2
3663,17
3664,3
3665,3
3666,6
3667,5
3668,3
3669,2
3670,21
3671,7
3672,5
3673,5
3674,5
3675,9
3676,4
3677,4
3678,5
3679,10
3680,3
3681,2
3682,6
3683,16
3684,3
3685,4
3686,3
3687,6
3688,2
3689,13
3690,6
3691,4
3692,3
3693,5
3694,9
3695,6
3696,4
3697,5
3698,14
3699,2
3700,3
3701,6
3702,4
3703,8
3704,2
3705,11
3706,2
3707,20
3708,4
3709,3
3710,6
3711,2
3712,6
3713,3
3714,3
3715,14
3716,2
3717,11
3718,4
3719,4
3720,4
3721,10
3722,6
3723,4
3724,9
3725,8
3726,2
3727,12
3728,2
3729,4
3730,2
3731,18
3732,2
3733,3
3734,6
3735,4
3736,3
3737,4
3738,11
3739,5
3740,4
3741,5
3742,7
3743,11
3744,4
3745,4
3746,4
3747,34
3748,4
3749,2
3750,5
3751,3
3752,7
3753,5
3754,2
3755,6
3756,2
3757,21
3758,2
3759,4
3760,9
3761,5
3762,3
3763,4
3764,5
3765,5
3766,6
3767,2
3768,7
3769,3
3770,4
3771,20
3772,2
3773,7
3774,4
3775,4
3776,9
3777,2
3778,4
3779,4
3780,3
3781,15
3782,5
3783,5
3784,5
3785,5
3786,13
3787,7
3788,3
3789,7
3790,2
3791,8
3792,2
3793,10
3794,3
3795,3
3796,15
3797,3
3798,4
3799,2
3800,24
3801,3
3802,3
3803,11
3804,3
3805,2
3806,5
3807,4
3808,2
3809,13
3810,8
3811,3
3812,3
3813,9
3814,2
3815,9
3816,5
3817,4
3818,9
3819,3
3820,4
3821,2
3822,13
3823,2
3824,19
3825,4
3826,4
3827,4
3828,10
3829,4
3830,5
3831,5
3832,2
3833,8
3834,18
3835,6
3836,4
3837,2
3838,8
3839,2
3840,9
3841,4
3842,4
3843,4
3844,9
3845,10
3846,5
3847,2
3848,4
3849,4
3850,12
3851,2
3852,5
3853,5
3854,3
3855,5
3856,26
3857,3
3858,4
3859,3
3860,15
3861,2
3862,10
3863,3
3864,5
3865,7
3866,6
3867,5
3868,11
3869,2
3870,6
3871,4
3872,2
3873,8
3874,3
3875,4
3876,2
3877,14
3878,3
3879,2
3880,5
3881,3
3882,16
3883,5
3884,2
3885,4
3886,8
3887,3
3888,4
3889,2
3890,7
3891,2
3892,4
3893,16
3894,4
3895,4
3896,4
3897,8
3898,3
3899,3
3900,28
3901,2
3902,5
3903,3
3904,4
3905,17
3906,3
3907,5
3908,4
3909,2
3910,6
3911,2
3912,14
3913,3
3914,6
3915,4
3916,8
3917,2
3918,6
3919,8
3920,5
3921,16
3922,3
3923,6
3924,2
3925,4
3926,3
3927,13
3928,3
3929,5
3930,4
3931,4
3932,7
3933,10
3934,3
3935,3
3936,12
3937,2
3938,4
3939,3
3940,21
3941,4
3942,3
3943,4
3944,13
3945,6
3946,4
3947,4
3948,11
3949,4
3950,3
3951,6
3952,11
3953,2
3954,4
3955,3
3956,9
3957,4
3958,4
3959,6
3960,3
3961,3
3962,20
3963,2
3964,6
3965,6
3966,3
3967,10
3968,5
3969,3
3970,6
3971,3
3972,2
3973,9
3974,2
3975,14
3976,3
3977,3
3978,33
3979,2
3980,3
3981,5
3982,3
3983,5
3984,2
3985,7
3986,2
3987,10
3988,2
3989,14
3990,4
3991,8
3992,2
3993,7
3994,6
3995,6
3996,7
3997,15
3998,2
3999,7
4000,3
4001,5
4002,7
4003,12
4004,6
4005,2
4006,3
4007,7
4008,4
4009,4
4010,10
4011,2
4012,29
4013,2
4014,3
4015,12
4016,7
4017,3
4018,4
4019,11
4020,6
4021,4
4022,7
4023,6
4024,10
4025,2
4026,12
4027,2
4028,4
4029,3
4030,7
4031,15
4032,3
4033,3
4034,8
4035,5
4036,5
4037,5
4038,7
4039,2
4040,15
4041,4
4042,4
4043,4
4044,6
4045,5
4046,2
4047,3
4048,17
4049,3
4050,3
4051,6
4052,4
4053,2
4054,5
4055,13
4056,2
4057,9
4058,2
4059,4
4060,2
4061,9
4062,4
4063,4
4064,5
4065,12
4066,4
4067,4
4068,5
4069,2
4070,19
4071,2
4072,4
4073,2
4074,6
4075,4
4076,2
4077,8
4078,4
4079,3
4080,5
4081,3
4082,2
4083,23
4084,9
4085,5
4086,5
4087,5
4088,6
4089,9
4090,5
4091,3
4092,5
4093,2
4094,8
4095,2
4096,13
4097,7
4098,2
4099,7
4100,6
4101,6
4102,2
4103,8
4104,3
4105,2
4106,32
4107,2
4108,5
4109,3
4110,4
4111,7
4112,2
4113,5
4114,2
4115,6
4116,4
4117,4
4118,4
4119,17
4120,2
4121,11
4122,4
4123,4
4124,4
4125,10
4126,5
4127,5
4128,6
4129,8
4130,14
4131,4
4132,2
4133,4
4134,2
4135,10
4136,3
4137,4
4138,2
4139,10
4140,3
4141,3
4142,10
4143,5
4144,4
4145,4
4146,2
4147,5
4148,14
4149,3
4150,2
4151,4
4152,7
4153,2
4154,6
4155,3
4156,5
4157,2
4158,5
4159,2
4160,18
4161,2
4162,3
4163,9
4164,2
4165,9
4166,2
4167,4
4168,2
4169,10
4170,3
4171,3
4172,8
4173,7
4174,3
4175,8
4176,38
4177,2
4178,6
4179,4
4180,5
4181,5
4182,9
4183,3
4184,6
4185,3
4186,5
4187,10
4188,2
4189,6
4190,2
4191,4
4192,2
4193,8
4194,3
4195,3
4196,17
4197,2
4198,10
4199,4
4200,4
4201,4
4202,10
4203,2
4204,6
4205,3
4206,7
4207,2
4208,12
4209,4
4210,3
4211,5
4212,3
4213,11
4214,3
4215,3
4216,10
4217,2
4218,6
4219,2
4220,5
4221,2
4222,7
4223,4
4224,3
4225,4
4226,26
4227,2
4228,3
4229,7
4230,6
4231,3
4232,6
4233,6
4234,2
4235,9
4236,3
4237,2
4238,13
4239,4
4240,3
4241,4
4242,17
4243,3
4244,3
4245,7
4246,3
4247,3
4248,4
4249,10
4250,3
4251,2
4252,6
4253,2
4254,4
4255,15
4256,3
4257,2
4258,6
4259,2
4260,5
4261,6
4262,2
4263,4
4264,3
4265,21
4266,2
4267,5
4268,3
4269,4
4270,9
4271,5
4272,2
4273,5
4274,5
4275,10
4276,7
4277,2
4278,3
4279,7
4280,3
4281,5
4282,10
4283,5
4284,4
4285,5
4286,6
4287,25
4288,8
4289,8
4290,2
4291,9
4292,5
4293,8
4294,7
4295,9
4296,2
4297,19
4298,3
4299,3
4300,28
4301,4
4302,5
4303,2
4304,6
4305,2
4306,21
4307,5
4308,3
4309,7
4310,3
4311,3
4312,6
4313,8
4314,3
4315,3
4316,7
4317,3
4318,3
4319,14
4320,3
4321,3
4322,6
4323,9
4324,2
4325,6
4326,6
4327,2
4328,4
4329,6
4330,2
4331,3
4332,10
4333,2
4334,11
4335,3
4336,4
4337,2
4338,13
4339,3
4340,4
4341,2
4342,12
4343,2
4344,7
4345,2
4346,6
4347,2
4348,4
4349,8
4350,3
4351,5
4352,3
4353,4
4354,18
4355,2
4356,4
4357,3
4358,5
4359,3
4360,2
4361,31
4362,6
4363,4
4364,6
4365,5
4366,4
4367,3
4368,8
4369,18
4370,2
4371,5
4372,3
4373,5
4374,4
4375,2
4376,7
4377,2
4378,12
4379,4
4380,3
4381,4
4382,7
4383,4
4384,3
4385,6
4386,2
4387,12
4388,2
4389,10
4390,6
4391,5
4392,5
4393,5
4394,9
4395,3
4396,3
4397,10
4398,4
4399,4
4400,4
4401,25
4402,3
4403,3
4404,17
4405,3
4406,3
4407,4
4408,8
4409,6
4410,7
4411,2
4412,6
4413,2
4414,3
4415,11
4416,4
4417,4
4418,4
4419,12
4420,4
4421,3
4422,3
4423,21
4424,2
4425,6
4426,2
4427,6
4428,3
4429,3
4430,9
4431,2
4432,3
4433,7
4434,3
4435,3
4436,4
4437,13
4438,3
4439,2
4440,17
4441,4
4442,3
4443,4
4444,5
4445,2
4446,8
4447,2
4448,7
4449,6
4450,4
4451,6
4452,4
4453,5
4454,10
4455,2
4456,17
4457,2
4458,5
4459,3
4460,4
4461,22
4462,4
4463,4
4464,4
4465,9
4466,2
4467,4
4468,6
4469,4
4470,3
4471,3
4472,11
4473,2
4474,3
4475,4
4476,3
4477,22
4478,3
4479,3
4480,5
4481,5
4482,3
4483,3
4484,15
4485,2
4486,8
4487,2
4488,6
4489,4
4490,6
4491,7
4492,4
4493,17
4494,2
4495,7
4496,4
4497,3
4498,6
4499,2
4500,5
4501,7
4502,2
4503,10
4504,4
4505,5
4506,3
4507,6
4508,2
4509,15
4510,4
4511,4
4512,4
4513,12
4514,2
4515,5
4516,4
4517,3
4518,6
4519,2
4520,32
4521,2
4522,8
4523,2
4524,5
4525,2
4526,8
4527,4
4528,6
4529,2
4530,7
4531,6
4532,3
4533,6
4534,2
4535,8
4536,3
4537,3
4538,7
4539,3
4540,3
4541,6
4542,3
4543,4
4544,3
4545,3
4546,17
4547,5
4548,3
4549,6
4550,2
4551,6
4552,3
4553,24
4554,14
4555,12
4556,5
4557,5
4558,13
4559,3
4560,5
4561,11
4562,4
4563,2
4564,10
4565,7
4566,8
4567,10
4568,2
4569,5
4570,2
4571,10
4572,4
4573,2
4574,8
4575,3
4576,3
4577,4
4578,3
4579,24
4580,2
4581,14
4582,2
4583,7
4584,3
4585,3
4586,12
4587,3
4588,10
4589,5
4590,2
4591,8
4592,9
4593,5
4594,5
4595,13
4596,6
4597,4
4598,5
4599,5
4600,9
4601,4
4602,3
4603,3
4604,20
4605,4
4606,3
4607,5
4608,2
4609,18
4610,2
4611,5
4612,4
4613,4
4614,12
4615,2
4616,4
4617,3
4618,5
4619,10
4620,4
4621,6
4622,4
4623,4
4624,10
4625,2
4626,20
4627,5
4628,2
4629,7
4630,4
4631,4
4632,6
4633,2
4634,12
4635,2
4636,5
4637,2
4638,10
4639,3
4640,4
4641,2
4642,9
4643,2
4644,3
4645,7
4646,2
4647,6
4648,3
4649,4
4650,3
4651,17
4652,3
4653,3
4654,10
4655,6
4656,4
4657,4
4658,5
4659,11
4660,2
4661,5
4662,5
4663,2
4664,9
4665,4
4666,2
4667,14
4668,4
4669,3
4670,6
4671,4
4672,5
4673,3
4674,114
4675,2
4676,7
4677,4
4678,6
4679,4
4680,4
4681,11
4682,5
4683,4
4684,5
4685,11
4686,8
4687,6
4688,3
4689,7
4690,6
4691,9
4692,3
4693,3
4694,21
4695,3
4696,3
4697,6
4698,3
4699,5
4700,15
4701,6
4702,4
4703,6
4704,2
4705,8
4706,2
4707,15
4708,5
4709,3
4710,4
4711,11
4712,2
4713,4
4714,8
4715,2
4716,10
4717,4
4718,2
4719,3
4720,13
4721,7
4722,2
4723,6
4724,3
4725,3
4726,13
4727,3
4728,4
4729,2
4730,14
4731,9
4732,2
4733,8
4734,7
4735,4
4736,9
4737,2
4738,13
4739,3
4740,8
4741,2
4742,19
4743,3
4744,4
4745,6
4746,5
4747,2
4748,5
4749,9
4750,2
4751,4
4752,5
4753,3
4754,3
4755,90
4756,6
4757,5
4758,4
4759,6
4760,2
4761,7
4762,5
4763,2
4764,14
4765,3
4766,7
4767,2
4768,6
4769,2
4770,9
4771,2
4772,4
4773,6
4774,2
4775,18
4776,2
4777,8
4778,5
4779,5
4780,7
4781,8
4782,5
4783,19
4784,2
4785,11
4786,5
4787,5
4788,6
4789,6
4790,12
4791,4
4792,3
4793,7
4794,7
4795,12
4796,7
4797,4
4798,4
4799,8
4800,3
4801,3
4802,6
4803,8
4804,2
4805,20
4806,2
4807,4
4808,3
4809,6
4810,3
4811,4
4812,11
4813,3
4814,3
4815,4
4816,5
4817,3
4818,3
4819,10
4820,3
4821,3
4822,5
4823,2
4824,25
4825,2
4826,3
4827,14
4828,3
4829,3
4830,11
4831,7
4832,8
4833,4
4834,4
4835,4
4836,10
4837,11
4838,4
4839,3
4840,6
4841,3
4842,2
4843,14
4844,3
4845,3
4846,7
4847,3
4848,3
4849,15
4850,2
4851,3
4852,7
4853,4
4854,2
4855,8
4856,22
4857,6
4858,5
4859,5
4860,7
4861,2
4862,6
4863,3
4864,2
4865,17
4866,6
4867,9
4868,5
4869,5
4870,5
4871,7
4872,13
4873,7
4874,3
4875,3
4876,7
4877,4
4878,3
4879,3
4880,8
4881,2
4882,13
4883,24
4884,2
4885,13
4886,7
4887,4
4888,2
4889,6
4890,11
4891,2
4892,3
4893,7
4894,4
4895,8
4896,8
4897,2
4898,11
4899,5
4900,2
4901,17
4902,2
4903,3
4904,5
4905,2
4906,11
4907,2
4908,4
4909,5
4910,4
4911,3
4912,5
4913,30
4914,13
4915,3
4916,3
4917,11
4918,9
4919,2
4920,7
4921,6
4922,10
4923,4
4924,6
4925,9
4926,2
4927,12
4928,2
4929,12
4930,5
4931,8
4932,2
4933,9
4934,7
4935,6
4936,4
4937,9
4938,8
4939,10
4940,2
4941,30
4942,2
4943,3
4944,10
4945,10
4946,7
4947,5
4948,5
4949,8
4950,10
4951,5
4952,8
4953,2
4954,9
4955,3
4956,3
4957,10
4958,16
4959,4
4960,4
4961,9
4962,6
4963,3
4964,5
4965,6
4966,5
4967,24
4968,3
4969,5
4970,2
4971,7
4972,4
4973,5
4974,5
4975,17
4976,4
4977,2
4978,5
4979,5
4980,3
4981,3
4982,12
4983,2
4984,7
4985,4
4986,6
4987,4
4988,3
4989,9
4990,3
4991,3
4992,15
4993,3
4994,4
4995,2
4996,7
4997,3
4998,2
4999,6
5000,2
5001,12
5002,5
5003,2
5004,5
5005,5
5006,3
5007,2
5008,20
5009,2
5010,5
5011,6
5012,3
5013,4
5014,3
5015,13
5016,3
5017,3
5018,7
5019,2
5020,5
5021,2
5022,12
5023,3
5024,3
5025,9
5026,3
5027,4
5028,2
5029,9
5030,2
5031,7
5032,2
5033,11
5034,3
5035,6
5036,2
5037,4
5038,4
5039,31
5040,6
5041,4
5042,4
5043,7
5044,3
5045,2
5046,7
5047,2
5048,17
5049,3
5050,2
5051,4
5052,13
5053,2
5054,9
5055,8
5056,2
5057,6
5058,9
5059,7
5060,3
5061,7
5062,10
5063,12
5064,2
5065,8
5066,2
5067,4
5068,7
5069,30
5070,2
5071,5
5072,4
5073,5
5074,3
5075,17
5076,2
5077,7
5078,2
5079,12
5080,3
5081,4
5082,3
5083,12
5084,3
5085,3
5086,12
5087,2
5088,6
5089,5
5090,2
5091,9
5092,13
5093,4
5094,4
5095,4
5096,18
5097,2
5098,3
5099,4
5100,3
5101,14
5102,2
5103,9
5104,5
5105,4
5106,6
5107,3
5108,6
5109,17
5110,4
5111,3
5112,4
5113,6
5114,2
5115,4
5116,8
5117,3
5118,3
5119,7
5120,8
5121,3
5122,4
5123,3
5124,14
5125,4
5126,2
5127,4
5128,7
5129,3
5130,2
5131,8
5132,3
5133,3
5134,8
5135,4
5136,5
5137,4
5138,8
5139,2
5140,26
5141,4
5142,4
5143,4
5144,8
5145,2
5146,4
5147,6
5148,3
5149,3
5150,15
5151,5
5152,4
5153,4
5154,9
5155,2
5156,6
5157,4
5158,5
5159,8
5160,2
5161,3
5162,13
5163,3
5164,3
5165,16
5166,2
5167,10
5168,2
5169,7
5170,5
5171,5
5172,13
5173,7
5174,4
5175,5
5176,2
5177,6
5178,7
5179,3
5180,2
5181,11
5182,3
5183,3
5184,8
5185,3
5186,2
5187,28
5188,4
5189,3
5190,4
5191,10
5192,3
5193,2
5194,13
5195,8
5196,3
5197,6
5198,5
5199,5
5200,9
5201,2
5202,3
5203,10
5204,4
5205,3
5206,6
5207,4
5208,4
5209,20
5210,2
5211,3
5212,5
5213,3
5214,3
5215,14
5216,4
5217,5
5218,2
5219,5
5220,7
5221,2
5222,4
5223,8
5224,3
5225,2
5226,10
5227,4
5228,2
5229,3
5230,7
5231,2
5232,4
5233,2
5234,9
5235,4
5236,2
5237,12
5238,2
5239,4
5240,3
5241,23
5242,2
5243,6
5244,2
5245,5
5246,4
5247,10
5248,2
5249,4
5250,4
5251,4
5252,3
5253,15
5254,2
5255,9
5256,4
5257,5
5258,6
5259,5
5260,2
5261,11
5262,4
5263,3
5264,5
5265,11
5266,6
5267,4
5268,6
5269,4
5270,9
5271,3
5272,4
5273,4
5274,2
5275,33
5276,3
5277,3
5278,14
5279,2
5280,6
5281,3
5282,7
5283,6
5284,4
5285,9
5286,3
5287,6
5288,3
5289,4
5290,3
5291,25
5292,3
5293,4
5294,3
5295,9
5296,3
5297,3
5298,6
5299,2
5300,6
5301,2
5302,11
5303,4
5304,3
5305,4
5306,5
5307,14
5308,2
5309,12
5310,4
5311,4
5312,4
5313,8
5314,2
5315,4
5316,5
5317,10
5318,2
5319,4
5320,2
5321,10
5322,2
5323,5
5324,2
5325,4
5326,14
5327,2
5328,8
5329,4
5330,4
5331,4
5332,7
5333,8
5334,9
5335,3
5336,3
5337,26
5338,7
5339,3
5340,6
5341,3
5342,8
5343,3
5344,5
5345,8
5346,2
5347,7
5348,4
5349,4
5350,5
5351,2
5352,37
5353,2
5354,5
5355,4
5356,4
5357,8
5358,2
5359,8
5360,3
5361,3
5362,5
5363,8
5364,2
5365,7
5366,2
5367,10
5368,2
5369,8
5370,2
5371,4
5372,10
5373,6
5374,5
5375,6
5376,5
5377,6
5378,11
5379,3
5380,9
5381,20
5382,3
5383,3
5384,4
5385,7
5386,3
5387,4
5388,9
5389,4
5390,3
5391,7
5392,4
5393,2
5394,8
5395,2
5396,28
5397,3
5398,3
5399,12
5400,5
5401,3
5402,6
5403,3
5404,3
5405,10
5406,5
5407,3
5408,6
5409,16
5410,4
5411,4
5412,4
5413,11
5414,5
5415,3
5416,3
5417,7
5418,3
5419,3
5420,21
5421,2
5422,13
5423,2
5424,8
5425,3
5426,2
5427,8
5428,3
5429,6
5430,8
5431,3
5432,2
5433,16
5434,2
5435,9
5436,2
5437,7
5438,3
5439,7
5440,6
5441,7
5442,2
5443,17
5444,4
5445,2
5446,6
5447,3
5448,3
5449,8
5450,3
5451,3
5452,11
5453,3
5454,3
5455,8
5456,2
5457,3
5458,18
5459,7
5460,6
5461,7
5462,6
5463,7
5464,7
5465,30
5466,2
5467,7
5468,2
5469,6
5470,4
5471,5
5472,14
5473,9
5474,3
5475,4
5476,7
5477,7
5478,3
5479,7
5480,8
5481,2
5482,14
5483,6
5484,3
5485,4
5486,5
5487,9
5488,5
5489,6
5490,4
5491,6
5492,5
5493,42
5494,3
5495,5
5496,3
5497,4
5498,23
5499,3
5500,3
5501,14
5502,4
5503,4
5504,5
5505,8
5506,2
5507,3
5508,6
5509,3
5510,11
5511,2
5512,4
5513,3
5514,7
5515,12
5516,3
5517,3
5518,11
5519,2
5520,15
5521,5
5522,4
5523,4
5524,5
5525,11
5526,3
5527,3
5528,10
5529,3
5530,3
5531,10
5532,2
5533,14
5534,6
5535,5
5536,4
5537,6
5538,13
5539,28
5540,8
5541,4
5542,5
5543,4
5544,8
5545,11
5546,4
5547,4
5548,4
5549,8
5550,8
5551,5
5552,5
5553,7
5554,8
5555,20
5556,10
5557,6
5558,4
5559,9
5560,5
5561,8
5562,3
5563,3
5564,11
5565,3
5566,5
5567,2
5568,17
5569,4
5570,4
5571,3
5572,6
5573,2
5574,15
5575,7
5576,3
5577,7
5578,3
5579,7
5580,3
5581,3
5582,13
5583,4
5584,4
5585,5
5586,4
5587,4
5588,2
5589,29
5590,6
5591,3
5592,4
5593,7
5594,5
5595,3
5596,6
5597,2
5598,16
5599,2
5600,7
5601,5
5602,9
5603,4
5604,4
5605,4
5606,8
5607,11
5608,3
5609,4
5610,2
5611,13
5612,7
5613,3
5614,4
5615,6
5616,5
5617,3
5618,12
5619,2
5620,15
5621,4
5622,3
5623,4
5624,9
5625,5
5626,2
5627,13
5628,9
5629,3
5630,9
5631,9
5632,3
5633,7
5634,11
5635,8
5636,20
5637,3
5638,5
5639,4
5640,4
5641,180
5642,3
5643,3
5644,10
5645,2
5646,10
5647,2
5648,5
5649,4
5650,12
5651,4
5652,4
5653,5
5654,14
5655,2
5656,8
5657,5
5658,3
5659,8
5660,3
5661,7
5662,4
5663,2
5664,14
5665,3
5666,4
5667,13
5668,3
5669,3
5670,4
5671,29
5672,3
5673,3
5674,19
5675,3
5676,3
5677,8
5678,4
5679,3
5680,7
5681,11
5682,2
5683,14
5684,4
5685,4
5686,5
5687,2
5688,13
5689,4
5690,7
5691,3
5692,6
5693,9
5694,3
5695,10
5696,20
5697,2
5698,4
5699,8
5700,2
5701,4
5702,7
5703,4
5704,6
5705,7
5706,18
5707,3
5708,3
5709,8
5710,2
5711,6
5712,2
5713,4
5714,4
5715,12
5716,5
5717,3
5718,5
5719,2
5720,11
5721,2
5722,8
5723,3
5724,8
5725,29
5726,3
5727,5
5728,3
5729,3
5730,13
5731,3
5732,2
5733,8
5734,10
5735,4
5736,4
5737,2
5738,5
5739,12
5740,2
5741,4
5742,2
5743,14
5744,8
5745,2
5746,4
5747,3
5748,9
5749,2
5750,5
5751,9
5752,4
5753,2
5754,8
5755,3
5756,18
5757,3
5758,6
5759,2
5760,4
5761,4
5762,33
5763,9
5764,5
5765,4
5766,5
5767,6
5768,2
5769,10
5770,3
5771,3
5772,10
5773,2
5774,4
5775,2
5776,6
5777,2
5778,13
5779,4
5780,2
5781,6
5782,3
5783,5
5784,3
5785,18
5786,4
5787,4
5788,4
5789,6
5790,2
5791,9
5792,2
5793,7
